date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-07-01,8987,1095123306.737715922935545449,100000000,99547056.2689737,3.69513733,9.247104161163824,0.0000941828554593322,0.995470562689737,-0.19879153132716065,-0.5814745098798181,1100106168.66331,16706,16790,297717262.192966,296368770.5176798277400817899,18679.05348746,18594.44788567350046780019802,567.27,564.70058609700710799,313621308.054468,312200780.0004726067245805949,0.00399656838123047,0.00483546028541398,0.00431550559572702
2019-07-02,9247,1099278920.586000121075575912,0,0,6.70175073,9.122772533795239,0.0000928144432400972,0.999248028871327,-0.15696009220873075,-0.1811069868717821,1100106168.66331,18441,18598,164152057.01321,164028619.4056237818310292297,10460.03463136,10452.16898731229755331901472,562.122495,561.699795112982367200865,194535724.073942,194389438.825942898536551661,0.00400361746201215,0.00485536988774222,0.00420537323645875
2019-07-03,8365,1103554833.800818022831420189,0,0,5.62813498,8.981164586630848,0.0000839301169882534,1.00313484755903,0.30009457430837355,0.5239398922222408,1100106168.66331,17557,17590,195465491.266526,196078245.7846974688142480298,14023.20311675,14067.1637208103256256067525,547,548.71476161478941,246668142.823611,247441409.8490320603552002573,0.00401406137213309,0.00490655479942044,0.00423240181899615
2019-07-04,10030,1200239727.226713770818408778,100000000,100011128.895667,2.11635996,9.336855727102265,0.0000894793200566086,1.00011128895667,0.07291662470120641,0.15596361279375692,1200106168.66331,22101,22061,567061458.941248,567124566.6193813395327477242,28701.94302861,28705.1372379040557868603287,700,700.077902269669,633193565.154262,633264032.6054981754855838275,0.00400109520587835,0.00489603504086237,0.00425325773212693
2019-07-05,9961,1201689892.450820272055714778,0,0,4.1276229,9.138863137786567,0.0000910423093325942,1.00131965306809,0.3035948751410008,-0.07814001538020386,1200106168.66331,22222,22092,290749954.23109,291133643.3002380849953649181,15589.47349012,15610.0461866411445783022708,740,740.9765432703866,344402648.343802,344857140.3553472196664354782,0.00398410299116818,0.00489559478331662,0.00422973758928351
2019-07-06,9316,1199065015.793219404515636731,0,0,5.09689308,9.008333474620676,0.0000891427853947679,0.999132449363834,0.024989274788307675,-0.4213435361843627,1200106168.66331,20140,20132,235458376.389939,235254104.3257112949460680661,14548.67347467,14536.05176374167863181308478,600,599.4794696183004,292893894.39215,292639794.1077409530476235031,0.0039869771619415,0.00490915874482344,0.00416123900177647
2019-07-07,8409,1206192992.004675787110547387,0,0,7.36365073,8.98078772943293,0.0000877318257809581,1.00507190405341,0.6073085582843775,0.261456348830275,1200106168.66331,18611,18586,162977062.973453,163803666.9997609130979241247,10784.59286491,10839.2912851759135935548431,550,552.7895472293755,200442442.987234,201459067.8262963549534841679,0.00401177290176271,0.00502437826403318,0.00421529407535897
2019-07-08,11227,1305598844.993457565041234091,100000000,100422479.060752,2.32941091,9.336688274691275,0.0000815142476950224,1.00422479060752,0.5790604587100638,-0.008726434048946049,1300106168.66331,24955,25130,558126589.366823,560484557.339387125714302309,25351.7858166,25458.891803201830433300832,858.598853,862.22625336978184517456,637090377.571157,639781951.0144609945640593006,0.00400563830144136,0.00499937019607798,0.00421706676025729
2019-07-09,14545,1402322359.550188778829040078,100000000,100158287.34538,1.07577897,9.229743220670176,0.0000796227287362355,1.0015828734538,0.1356301255600137,0.001834168579604939,1400106168.66331,31576,31542,1301481260.43313,1303541340.570887765767044394,44026.04080399,44095.728455254551380120662,1114.000003,1115.7633240322818203614,1388669379.039553,1390867466.935739638583918151,0.00400796530253231,0.00500212064869151,0.00406256713617054
2019-07-10,16096,1398050906.610645404384608822,0,0,2.33393514,8.907414721238078,0.00008247707691308144,0.9985320669970144,-0.22772545515947262,-0.5507266547716771,1400106168.66331,32171,32241,599890779.2566243,599010179.7835667518108795225,21854.71120026,21822.62994841841931166050374,1203.395422,1201.6289181444044166280768,704617743.807705,703583412.167080417440322716,0.00401423984460348,0.005032347409219452,0.0040466629471913405
