date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-03-28,30019,144,9172677,63699.1458333333,0.58577697,2961010534.722355425614432086,5054842843.079172397823236631,257291877000.474,0.0000198544844928751,0.003321825918747754043176030628,0.00000395,0.000660868952994586874,0.4026688,67.369951458123215961856,1800,3.71230517698282,301155.472250697816,1800,301155.472250697816,77.79124594,32.166637692315064,0.04171309008916013,167.30859569483212,-80.51837254728,27.19990354052875,17697898.43985772,20281,40150,227505.0132588,38063544.28186399005924011266,48.1858230570814,8061.902388079951423329750175,0.00651818,1.0905475422861408279416,1934660.79574182,323685380.8814103491290757633,0.07083114411709503,0.03589897432897922,0.04485735932615053
2019-03-29,33342,140,8701320,62152.2857142857,0.61372836,3007401802.975837845382400141,4900216462.473369481255827722,255645898032.449,0.0000239315299703264,0.004066279995632979072261115986,0.00000406,0.0006898471097644046256,0.40324628,68.5168179264157245536928,1750,3.60882874126247,297347.89213982958,1750,297347.89213982958,29.12981211,32.39796753375743,0.04154901576499743,169.91308122275976,-76.2674614514012,29.858451347214466,17699648.43985772,16850,39464,607612.85971942,103241373.1854991425370316665,60.4712650796873,10274.85897512794415561882382,0.0114857,1.951570677000251775432,2386438.00510478,405487034.5944492548991995677,0.07084673959431051,0.035769113287700195,0.044756158024434334
2019-03-30,30675,146,8489692,58148.5753424658,0.6018184,2947162256.224582046378221417,4897095646.99080874246464362,250029828685.946,0.0000220803418133591,0.003676210922100077773712197489,0.00000406,0.0006759594787928557106,0.36626871,60.9809867757959651077821,1825,3.76310481872154,303848.78049186248075,1825,303848.78049186248075,60.46468277,32.93207230448908,0.04068839587889688,166.49248246129451,-76.05764837316248,28.334681088854026,17701473.43985772,16588,38923,292757.23658573,48741879.07766669948162839334,61.1314726971433,10177.93064586223507007769697,0.015528055,2.58530442474551652247805,2379420.31179091,396155594.5288959977502550509,0.07085053122875978,0.036182468806578855,0.04405642038854344
2019-03-31,28286,130,5686873,43745.1769230769,0.60890976,2981620515.160905684525486432,4896654203.043300705225537264,256675543081.045,0.0000258238756686958,0.004349351484223389693532363098,0.00000374,0.0006299044635935160098,0.27998246,47.1556687919500140302642,1625,3.35040220227554,273688.43672178168875,1625,273688.43672178168875,40.39075644,33.55805922258326,0.04113595011149124,168.42365336725027,-75.3423601828678,28.2347638987862,17703098.43985772,10842,27450,438295.78846169,73819377.94819732700598853716,79.6730149815071,13418.82025796908949110882748,0.01694951,2.8546983969847421238677,2187024.26124237,368346616.0812515242154209179,0.07083113997284447,0.036040015936442335,0.04364811102507742
2019-04-01,36615,143,9378257,65582.2167832168,0.60515329,2961729672.308222258818708734,4894180901.477749122595015683,234309300300.34,0.0000325670056818182,0.005447912366886818750971449846,0.00000406,0.0006791697224380997418,0.5731793,95.883257657207956486479,1787.5,3.68507033717294,299018.689373917066125,1787.5,299018.689373917066125,52.81132245,33.854789263568186,0.040422014073755376,167.28318286652703,-73.90857888052055,28.48061140442397,17704885.93985772,17600,41615,335247.91881893,56081338.90940967564310852068,43.954599193523,7352.865254715009524189880427,0.01404186,2.3489670341661712414758,1829170.64543846,305989487.5749651807346917916,0.07083088245600393,0.03601657984110323,0.04364399526099823
2019-04-02,67608,163,13895060,85245.7668711656,0.85850925,4233983962.541836820647471766,4931786047.122470903581230672,252946906963.492,0.0000669981774902344,0.01602024258910238450868650189,0.00000406,0.0009708052867741988536,1.64654721,393.7134818697800547734676,2037.5,4.19998145090515,487196.0029070025035,2037.5,487196.0029070025035,22.25728018,34.014549602906094,0.04876188462723699,239.11460265374356,-63.8035166460792,85.16875296227784,17706923.43985772,24576,75924,795556.47829844,190229171.196943042124764908,38.3672507457137,9174.169916977877671362928979,0.00056382,0.1348175952682336939992,2912995.14561757,696539676.7766291115158886103,0.07585474523236,0.07288586487126623,0.06304562123698013
2019-04-03,66023,153,21647768,141488.679738562,1.05035616,5249734089.077195208043682352,4998051398.202389174296949626,337209164517.422,0.0000645467316513762,0.01913469516796879217743479316,0.0000028,0.00083005204290882636,2.926807,867.6436176963761972259,1912.5,3.94188811941531,566955.19002254657625,1912.5,566955.19002254657625,16.39665333,33.816943067811664,0.05976482974643216,296.4471581817237,-58.189542737893554,140.86355375869593,17708835.93985772,45344,84131,1080027.46576572,320171072.9844565750043299716,62.6037517477851,18558.70429714501109123477518,0.04856371,14.396573820261357066927,5266916.23829291,1561362351.223107447462449289,0.07759321386791226,0.08090529048991146,0.06818860013058863
2019-04-04,43180,141,15526946,110120.184397163,1.01783879,5097468827.240056473415019166,5008129851.49332439568646911,344170974837.633,0.0000255210038055395,0.007345461633065944304696697674,0.0000026,0.000748332643633165656,1.01264791,291.4605721384230800892996,1762.5,3.63235890749024,507283.1863090209495,1762.5,507283.1863090209495,20.82056226,34.116589301544046,0.05860404029682219,287.82024755121756,-55.46964501503852,119.77759515699167,17710598.43985772,39679,67483,850630.17118433,244828586.4448084305521186928,60.9653385340269,17547.05882890740541394458479,0.01777342,5.1155501442317612052552,4114123.94029174,1184128170.951159218764978611,0.07760201127209057,0.08148296361724554,0.06838898162565774
2019-04-05,38752,134,10001374,74637.1194029851,1.03783737,5198649371.387942634656263595,5009117533.945444354768585778,363423193944.786,0.0000727145803135441,0.02134212801768831895838655085,0.00000406,0.001191632261070411328,1.41466216,415.211100584126108708608,1675,3.4517025839508,491621.68406230024,1675,491621.68406230024,20.12803799,34.006869400657294,0.05831359711047022,293.5054830222688,-54.37934671814243,123.59904610392198,17712273.43985772,19455,44656,879980.12768297,258278992.4255878821918565223,71.6275747038597,21023.08591116998334830041089,0.014706845,4.316539645458638789936,3198600.97597556,938806924.4492071394092845505,0.07760353366297847,0.08121720390478185,0.0683169933656707
2019-04-06,35008,158,12936055,81873.7658227848,1.07866372,5417271782.325227025896892074,5022206332.139546180013792715,357305124124.099,0.0000169455828621758,0.005182202800530229087951632026,0.0000026,0.00079511737017044566,0.59643368,182.397991970261973936088,1975,4.06946420813431,603983.3869563962225,1975,603983.3869563962225,29.28001242,33.97028147344263,0.06062504745054567,305.8143731424791,-49.77102548205086,134.8827088972267,17714248.43985772,35197,59073,604994.56707082,185016034.2833683463170000699,58.8457854964055,17995.88700366003629257240888,0.015714285,4.8056542166572621839435,3476197.08662916,1063071032.967208681242224751,0.07766458679244881,0.08065510932425533,0.06822724481169548
2019-04-07,32945,143,15709573,109857.153846154,1.13080337,5691584846.009193583834519114,5033222387.150442545966966414,363724165491.418,0.0000155313345880562,0.004989711517845850864632055422,0.00000243,0.0007806797876654914671,0.73444575,235.9534782558940862851275,1787.5,3.6827510522946,574265.481667516871375,1787.5,574265.481667516871375,40.08274096,34.020193159732464,0.06191182712601049,321.26740233147797,-49.76787609911194,152.4271932068314,17716035.93985772,47288,68947,441986.63849643,141995899.2149700860707804686,46.1495929713613,14826.35985256427864881571186,0.01,3.2126740233147797,3181875.98659645,1022233032.754750106751638455,0.07775894519738695,0.0807103571275597,0.0683367069936302
2019-04-08,37945,156,18739130,120122.628205128,1.08682689,5479481842.131392651964855598,5041724599.981556008971336515,349132182682.608,0.0000140572702951863,0.004347365304040018671337467507,0.00000243,0.000751504201525865313,0.77766225,240.500595984797470166475,1950,4.01710444074162,603058.927150385745,1950,603058.927150385745,28.91338819,34.45854406699699,0.05853420913455193,309.2609882822491,-52.52976721548846,133.28267251942677,17717985.93985772,55321,79338,612795.21534099,189513653.9109882223124206206,71.612643091853,22146.99677609043759206072658,0.01581728,4.891667644737053044448,5681603.87762143,1757098430.221462112787998758,0.07680938563987046,0.08134592311919017,0.06751763061604252
2019-04-09,54998,131,19229342,146788.870229008,1.03844053,5236152843.539003901032400427,5042323257.784872150261075639,359666419421.853,0.0000170475474677219,0.005037554237619561695574459383,0.00000274,0.000809670636624548418,0.85295699,252.048988725057875447643,1637.5,3.37302596767146,483881.63046448833375,1637.5,483881.63046448833375,30.31740039,34.78016242125057,0.05687533466542513,295.5002323447257,-53.35188266841519,125.5716021278696,17719623.43985772,50034,95093,584470.41010506,172711141.984662345626673882,37.4225489087983,11058.37189748175885957533013,0.00031397,0.092778207949273528029,3558622.44338436,1051573758.84723385800290387,0.07686331381624745,0.08201331894806373,0.06790382208690554
2019-04-10,41748,139,16697413,120125.273381295,1.0618843,5398103076.213061770349488255,5083513395.964769304202834895,342785161498.687,0.0000184701149540938,0.005626181007772143994093966163,0.00000274,0.000834631294911289166,0.73427942,223.668825963981883307578,1737.5,3.57866138019698,529259.80836071712625,1737.5,529259.80836071712625,29.97061045,35.35824643241894,0.05734653234237979,304.6099616464559,-53.087326846201655,137.48309476754378,17721360.93985772,39755,64808,591291.29073616,180113217.3930251024047659753,78.3415951336315,23863.6302889776673929188716,0.008774215,2.6727132946277580546185,5077162.09742039,1546554151.768064591638575896,0.0768934647061502,0.08184858609131769,0.06789147195133213
2019-04-11,34564,132,15788364,119608.818181818,0.95000064,4832664079.853226189071931955,5087011373.180184561757610842,333979080560.912,0.0000152117097701149,0.004147889071933102115788410838,0.00000274,0.0007471360043579673076,0.635241,173.21584764392682863034,1650,3.39812463042374,449917.666857900021,1650,449917.666857900021,27.45542043,35.57826113288466,0.053988399428794784,272.67737385327274,-58.799522101391034,112.21419664499066,17723010.93985772,41760,66172,645519.56099616,176018578.6633504164224705727,71.3175567746665,19446.68409094774125032974704,0.0144,3.926554183487127456,4719225.36689323,1286825979.66619348737128165,0.07730424947602263,0.08570559369795921,0.06943852949508274
2019-04-12,30236,154,16820075,109221.266233766,0.98724203,5020416208.324456260212432119,5085294240.838627509578487356,328539729856.156,0.000012602236780219,0.003569461351354364272339599639,0.00000274,0.0007760784274473056624,0.56267727,159.3728798766215397718152,1925,3.96404817700932,545237.581327030438,1925,545237.581327030438,30.90710378,35.60246713449177,0.05572457675185045,283.24030198806776,-61.38884291887803,121.72577792070895,17724935.93985772,44649,68347,573490.67918,162435673.1582852839382612368,33.0435382968394,9359.261765951073872091721038,0.01041639,2.9503414492254891345864,2258426.71197408,639677463.9174573458224744037,0.07730247114402974,0.08573351919978724,0.06949650607086276
2019-04-13,27654,149,13208152,88645.3154362416,0.97231403,4942862884.32159943444193284,5083607510.503354573835149422,332810123456.185,0.0000125216111707841,0.003491471250037647670552839636,0.00000274,0.000764009606641067316,0.47796242,133.272949085187082386228,1862.5,3.83494234622468,519331.3475799225825,1862.5,519331.3475799225825,33.86430434,35.62640642765928,0.05494524597231917,278.8356228617034,-62.424630476242925,112.27215328328752,17726798.43985772,38171,55611,523465.60146955,145960857.0324381768794562315,92.9339981119045,25913.30924856125901072068813,0.01551564,4.326313143497959741176,5168152.56900112,1441065040.621739854323639708,0.07730864426854167,0.08521768940728534,0.06957894745604301
2019-04-14,28832,148,14499896,97972.2702702703,1.00737204,5114655987.354901813250228898,5077226493.178268393181752877,332616088874.79,0.0000109747123184777,0.003166167926428239709923960185,0.00000274,0.0007904808678954717084,0.43833001,126.4567469815440849991566,1850,3.80880698430398,533718.834163000971,1850,533718.834163000971,41.53066847,35.681325776264394,0.055944857482014505,288.49666711513566,-60.975199550561044,100.98154756406623,17728648.43985772,39940,62210,426880.88329687,123153712.0863121787720581034,43.0465353610699,12418.78198252249896353342124,0.007791645,2.2478636138443111895607,2677924.96481216,772572427.1327250993248448176,0.07734727067554767,0.08456027645879051,0.06956716655961438
