date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-11-18,347,143645890.965517107587448,0,0,44.50835072,41.3701896818453,0.000180257783126448,1.00365758353221,,-0.37575386168726216,143122408.8,530,529,3215630.471576,3227391.90863450905408546296,10871.3074761815,10911.07019137997291121305612,1318.96,1323.7842063756437016,5750921.6549,5771956.131239992120654329,,0.00521938134408561,
2018-11-19,685,145117867.3591608137176704,202548.9,205776.649467742870386,10.89228763,39.62027194450817,0.000209992796720772,1.01593565537874,,0.9244851110234956,142841592.96,1195,1193,13114012.204712,13322992.58383888078877262288,16793.8204172582,17061.44095192007426595337067,999.974279,1015.90952449774800342846,20035027.757789,20354299.05564061547978000586,,0.00569175623856144,
2018-11-20,857,159208923.2097903498062314,14023459.9,14234374.617560190356957,4.64823228,39.40755216157002,0.000231062011889952,1.01504013410843,,0.9040710442511386,156849879.98,1507,1505,33743984.901192,34251498.95945876472256424856,31690.3743072472,32167.0017867745423452596139,1057.759513,1073.66835792998760599459,47694013.332407,48411337.68909564968817089101,,0.00569337217278883,
2018-11-21,604,164565475.5968617610713725,6670079.05,6714789.7808251030000275,6.72291654,38.460126567663096,0.000220148387180418,1.00670317855155,,0.14018004371326073,163469708.95,982,982,24315296.495515,24478286.26945831502877129825,37083.1393276395,37331.71423180467338449056622,999.9916225,1006.694744895671684389875,36415642.819742,36659743.3756322003373047001,,0.00590494335215967,
2018-11-22,357,165453071.6428014655416665,1999.6,2023.836203778062308,17.0474104,37.52005424299117,0.000233399088108137,1.01212052599423,,0.8295630035737415,163471708.55,494,495,9589239.930559,9705466.56240224863963467457,24547.5897781091,24845.11947811036598436691049,480.806551,486.63417929959157220073,12151056.940164,12298334.14166462660771925372,,0.00594366689828133,
2018-11-23,590,167775479.8937371740373251,3101169.6,3128900.404716392388336,14.50020071,37.08206686908498,0.000233490635758153,1.00894204712841,,0.11665314784527123,166288520.11,903,903,11468015.057779,11570562.58889497534718240139,22880.4072904286,23085.00497073682829150813653,730,736.5276944037393,20661007.783257,20845759.48857532991652703137,,0.00597495797551326,
2018-11-24,461,170208805.2312951170222976,99999.7,102295.696120886973312,27.57931743,36.557879435645575,0.000265146074691537,1.02296003008896,,1.5251964907718125,166388519.81,676,674,6033090.566403,6171610.50733703360887721088,15967.7565593012,16334.37673035594395455143475,999.984442,1022.94411487681187596032,10762267.920969,11009369.91625989722331940224,,0.00648515393096615,
2018-11-25,667,167538042.8976713320574801,0,0,16.09461079,35.65793802962288,0.000254204263822567,1.00690866827221,,-0.3334751103728795,166388519.81,1061,1058,10338151.199965,10409574.05715350793476247265,15975.2712954093,16085.63914534784137713576555,916.009986,922.33839512730572628906,16901837.030543,17018606.21577797650480811003,,0.00708001914041535,
2018-11-26,635,169763492.4130276705708122,845433.63,858478.1184652281311961,15.66433598,34.940427722308186,0.000272719781307863,1.01542934655347,,1.056411389371661,167183953.26,1034,1027,10672903.946654,10837579.88037882225563858938,14460.1026678715,14683.2126031328454806258391,999,1014.41391720691653,14850525.439904,15079659.34341740133800766688,,0.00724670329983442,0.00715461047799278
2018-11-27,666,173825357.0259287523120307,5336600.9,5388974.920247725676843,15.18018227,35.05237092060456,0.000265355424208847,1.00981411599427,,0.5396270828329136,172135994.41,1012,1012,11339520.919047,11450808.29266597841258586069,17948.3826346314,18124.53014371721394434596208,565.35,570.8984104773605445,18163763.226247,18342024.50544184393936560469,,0.00732610086306754,0.00719248093717438
2018-11-28,703,178567693.3031298343096148,5168518.4,5205347.518152166435072,7.29207712,34.22211264397074,0.000237469926241264,1.00712566257908,,0.37494179392361754,177304282.81,1116,1114,24314647.233482,24487905.20539715373504875656,28815.014956342,29020.34103013203670932252536,540,543.8478577927032,32099926.661365,32328659.9075671009796932442,,0.00734116420422356,0.00720162881652061
2018-11-29,651,178957866.9043031019617419,63168.6,63735.056983489535094,5.12214323,31.867721829739594,0.000236521869902828,1.00896738226729,,0.6812216039124603,177367346.11,1027,1025,34627564.728057,34938083.33795881501293635553,38531.4474039541,38876.97362213733530176909139,750.961602,757.69576175319049059858,39494733.589053,39848897.96269081661026397637,,0.00733435828209439,0.00720421655661194
2018-11-30,611,178849402.7140702303463082,41153.53,41538.8717587364407986,20.11378486,31.285700098259213,0.000251773620145986,1.00936351653762,,0.9292980086730745,177190278.61,823,828,8809395.138759,8891882.05582719913114361358,11978.0742255918,12090.23112169196869393146352,249.958768,252.29926105789112085216,9917845.45879,10010711.3687609395811946798,,0.00732337859829113,0.00718466335086613
2018-12-01,437,178071121.7352556191772778,10,10.0497111400498,33.95304261,30.968637962383458,0.000241096087523855,1.00497111400498,,0.24948759390527767,177190288.61,630,737,5218686.602587,5244629.28864472173119888326,11530.5127759905,11587.83226953582719204143269,99.986759,100.48380457797746005982,8497987.915905,8540232.3826479061479912069,,0.00736963461901824,0.00720464971983314
2018-12-02,327,178588753.2598220817663228,0,0,27.91330613,30.59152672952911,0.000244152169436679,1.00789244523948,,0.6496607004345498,177190288.61,400,399,6347878.956529,6397979.24358025257591456492,17467.8305909549,17605.69448734652511565237945,198,199.56270415741704,6969664.405791,7024672.10045125838089382868,,0.00738602522401025,0.00721418750034409
2018-12-03,496,177966191.942354775504417,104447.8,105001.80479964123203,30.86087576,30.230713932736776,0.000260213057286121,1.00530413086385,,0.28722867754437204,177027216.42,685,684,5736299.183012,5766725.2645528914888049162,10329.5210012237,10384.31013237507738078809324,397.358256,399.4658961896552094456,7065392.364837,7102868.13054454207117444245,,0.00739335304244503,0.00722188162027533
2018-12-04,498,178125082.1061753333984225,201049.5,202177.069065031315215,8.61451862,29.11271752609349,0.000256926741522646,1.00560841516657,,0.1030902278818129,177131654.25,703,703,20561990.983794,20677311.16588238586468056658,35211.1888540583,35408.66781966036110801499103,480.797007,483.49351622610026245599,24753465.764403,24892293.47722124904362160771,,0.00737995513695485,0.00721917613816503
2018-12-05,576,179791331.2365645790554981,1575149.2,1584771.335719097271996,24.32928142,28.98169399444092,0.000270091499420821,1.00610871384063,,0.3830819517533286,178699705.87,836,835,7345046.602973,7389915.39081665352960619299,13471.1940025784,13553.48567183176251998668039,499.977514,503.03173355977557959382,11248446.992153,11317160.53597955792410257639,,0.00737983523213605,0.00721860357983407
2018-12-06,687,183561548.084020915236304,3078494.1,3109769.410026256698996,17.74002493,28.936664339460563,0.000284476209780872,1.01015928860356,,0.7310713374463857,181715448.4,969,967,10243246.508622,10347310.60614049924387989432,16312.8988242865,16478.62627140310116239835994,499.979084,505.05851581009956793904,15774573.163085,15934831.6044467528617915826,,0.00740850504260125,0.0072280625191824
2018-12-07,972,187385296.4693694675768816,4171124.21,4210393.4947300955396712,10.93288494,28.699025528302542,0.000297079046838332,1.00941455654472,,0.8001671456105759,185637600.78,1695,1688,16979745.222074,17139601.99358215492651214928,15745.7837619289,15894.02333349651362786631041,670.9633675,677.2801900627644955446,26578882.990136,26829111.38694213196200288192,,0.00740898244508986,0.00722639464970822
2018-12-08,572,189891653.3745678988390092,0,0,15.65667578,28.126182187936134,0.000293285048165754,1.02291589945514,,2.0291336648270675,185637600.78,858,844,11856769.816189,12128478.36115952590305126146,20593.8958293472,21065.82347556214741890188461,572.955903,586.08570286537694669142,17381248.079969,17779555.01337441477824809066,,0.0077921031348947,0.00742699006544935
2018-12-09,415,187200696.8882426434843638,0,0,8.6525762,27.14573456640126,0.000282457039634081,1.00842014819021,,0.6415833015998613,185637600.78,543,543,21454604.564894,21635255.51469276341860048774,42016.7484940203,42370.53574281073377205200126,425.735753,429.32051113013064157813,22815094.432253,23007200.90834620534540284313,,0.0082583167042722,0.00763235119310213
2018-12-10,410,192395939.416637386840058,5542581.58,5578977.966037337631598,23.82935015,27.590879099507255,0.000293890766923457,1.0065666847681,,0.16431800148211964,191140778.18,551,551,8021233.350941,8073906.2618079999865017821,25991.058416372,26161.7335037815873200633332,426.483524,429.2841068608964107844,14321073.187421,14415115.1605836827972220701,,0.00826285624113357,0.00763569449400072
2018-12-11,615,192067773.8057314635783933,350079.41,352592.1958910535806841,31.68510192,27.26392752946272,0.000298899849374137,1.00717775972901,,0.09459294924807138,190698982.33,812,810,6018569.320896,6061769.16539378237269039296,11655.582113963,11739.24308187877286581716663,196.1496045,197.557519232041338676545,9441021.51231,9508786.8963217758059791131,,0.0082623885304703,0.00760413209826546
2018-12-12,647,201989605.0157587115200764,11517925.9,11601656.083889392589068,7.12270765,27.44239395952149,0.000293228723955719,1.00726955396452,,0.1741648171299522,200531828.07,913,912,28153876.029092,28358542.15019589034345581584,51932.0971254309,52309.62030797491389480831167,499.990574,503.62528245944433043448,47362072.578393,47706373.72087314081164061636,,0.00826193834881981,0.00751255093834587
2018-12-13,613,203257700.3571175250966205,389257.62,393882.515458098289317,15.28721461,26.95036517809043,0.000307954455282499,1.01188132285785,,0.581707951182791,200871086.13,829,830,13139809.39758,13295927.715323259492474003,23071.1867243855,23345.30294257166690914510118,198,200.3525019258543,19149084.98124,19376601.442334518950436734,,0.00728697815363041,0.00708992988643935
2018-12-14,767,203684901.6963765703807864,2040573.9,2048352.004381235034552,10.43411371,26.457111933249827,0.000312889866110037,1.00381172393768,,-2.285798435128657,202911459.23,1046,1048,19446928.115603,19521054.43701558616940762104,29596.6471188607,29709.46136715872913439940118,200.8,201.565394166686144,31017286.180566,31135515.51278233448101112688,,0.00698115344626791,0.00657696587528294
2018-12-15,614,204264691.4923728023029581,49999.8,50320.852887496813146,26.79521715,26.176381792926342,0.00031400972948482,1.00642108343427,,-0.6677728945253117,202961459.03,840,843,7574540.557647,7623177.31454391339967036269,13518.7363323559,13605.54126627185444649189669,249.985974,251.59115479645125092898,11396294.728176,11469471.28746714944621299152,,0.00695812245234425,0.00653496643074504
2018-12-16,535,205150710.0945209824907958,0,0,50.0635434,26.02518611864237,0.000313105653782978,1.01078653590186,,0.19323246582636291,202961459.03,725,725,4054076.984208,4097806.43114706390825782688,8793.92152764276,8888.777477918818167156499534,349.286246,353.05383463250490381756,6375593.107541,6444363.67149114216040192626,,0.00695059801371314,0.00622293568465123
2018-12-17,759,214794022.6760669899717775,10035009.4,10141790.75393740740055,6.45505725,26.03133003868817,0.000287066803943,1.01064088230325,,0.6325949985011202,212532489.47,1097,1098,32924958.115395,33275308.71954035412688353375,38706.5272122923,39118.39881272584569093623998,301,304.20290557327825,42499766.879097,42952001.89637303374964016525,,0.00694906540816016,0.00604198298606251
2018-12-18,804,217908251.7327755931210656,2799322.4,2834637.416208392337032,11.10328445,25.679921580936526,0.00027417274959911,1.01261555875393,,0.8925330081394902,215193465.92,1160,1160,19381063.94205,19625566.8929246059517297565,23703.9324688328,24002.9708215925491869295129,350.9741615,355.401896655514566579695,27496561.663846,27843446.15304730845129141478,,0.00657202136397226,0.00604587966747343
2018-12-19,1080,227527551.8436549036543402,8785408.1,8937427.111140812002341,7.65248017,25.694242467381343,0.000270686996014102,1.01730357991461,,0.13464676907712414,223657476.82,1578,1578,29226796.005231,29732524.20555551891609332491,30185.078925519,30707.38885093552816856993259,450,457.7866109615745,47632054.544469,48456259.60677628176146779209,,0.00662817650224295,0.00607338215769829
2018-12-20,1259,228489145.61219339112286,3593853.09,3622432.3476571848927915,1.20500002,20.999569995381346,0.000246551223536715,1.00795226096935,,-0.6982850136566955,226686475.6,1970,1968,188121553.648015,189617545.3365835917926033402,143691.831221731,144834.5061627699991568449448,999.9,1007.851465743253065,282785523.844366,285034308.1283307455056961821,,0.00667483726085982,0.00619547337141253
2018-12-21,1076,231177436.040482807414875,3185279.44,3219068.5789981940522448,7.4796688,20.544099059054947,0.000261476519998318,1.01060790415242,,0.38787258092184884,228750868.75,1710,1726,30583021.120266,30907442.87700121826161494372,26234.1257910794,26512.41488299369978465392215,390.42,394.5615379391878164,45280101.115403,45760428.08804708095732172526,,0.00661597861917979,0.00620108453062671
2018-12-22,680,231744894.5029882714243125,0,0,14.71226182,20.23021757344044,0.000253879240012882,1.01308858746351,,0.09564685671491727,228750868.75,925,932,15548314.154041,15751819.62375629612360654391,22074.3781767157,22363.30060618423984240539411,256.532222,259.88986642485556421922,20573320.460699,20842596.16496367870905159349,,0.00660413072270941,0.00618815905157916
2018-12-23,728,230979224.843346315681625,0,0,10.07980675,19.78892366284545,0.000254110086886788,1.00974141040654,,0.07922786847917736,228750868.75,998,1009,22693973.635873,22915044.94681523764285780942,25625.2369198117,25874.86286941240670987724852,230,232.2405243935042,25855864.05209,26107736.6352371130186366686,,0.00608428425063973,0.00620390266002605
2018-12-24,977,231865695.6346951625102364,124329.5,126243.529827489878515,13.96302856,19.44854821389141,0.000250113974164311,1.01539481641517,,-0.7395414729089799,228350284.92,1454,1450,16353922.355965,16605687.98830302562196598905,15637.6511991152,15878.38996849004151513985758,490.459852,498.01039138055144875484,22674594.238717,23023665.45431051958116013689,,0.00541481189869716,0.00623679337315775
2018-12-25,700,231381568.3618464724316844,0,0,41.89457094,19.3872541444076,0.000267055464341726,1.01327470838457,,0.6322361017393647,228350284.92,1001,1041,5450593.712163,5522948.75421473469729052491,7384.73935703074,7482.769618491380035057231682,254.819177,258.20182726547112689889,7687513.670669,7789563.17284952627198117733,,0.00519821199982311,0.00620103931186686
2018-12-26,759,233645367.88536389472888,3016684.7,3049902.073522559507102,23.47506177,19.458434243638173,0.000263463847993412,1.01101121821666,,-0.4350995322132394,231100668,1047,1108,9844517.993037,9952918.12889616615743739642,13100.8574446652,13245.11384481376322817476223,259.834388,262.69548114646030250408,14515750.048689,14675586.14005360759875095874,,0.00510936800636464,0.00620838482885153
2018-12-27,831,241842046.9196605405607614,7045000.35,7157990.5998966927547755,5.47227751,19.257780773948763,0.000279596033570101,1.01603835972793,,0.61637519569943,238024523.98,1202,1248,43496427.867773,44194039.22479630264229499989,50107.8847414415,50911.5330221303934943360111,301.147485,305.97739669559140375605,62534640.157319,63537593.21161873920923821967,,0.00516106611674738,0.00623831729684253
2018-12-28,913,244785163.2937191908471252,4622231,4667323.43700632113639,13.29546189,19.29718590323877,0.000259125119317537,1.00975555678769,,0.2611287058136419,242420219.08,1319,1364,18233305.544574,18411181.59224139459754949406,19777.6744783468,19970.61670484875940466979089,275.714551,278.40429995947295067719,26976747.988465,27239921.18541367228457399585,,0.00529021254220991,0.00629155145854453
2018-12-29,625,251705367.0664628522550524,4512238.26,4599454.4409397875747636,11.77657093,19.299365382921145,0.000262061091761859,1.01932880666186,,1.02693353389546,246932457.34,846,888,20968111.928669,21373400.51020248350032286434,30693.7073807996,31286.98011649878076033362326,200,203.865761332372,27256012.15415,27782838.343450871649245719,,0.00557160025725272,0.00639964457402942
2018-12-30,570,252628766.850552735762,2530001,2562248.1986949233,54.27860619,19.46919038460914,0.000261940438025887,1.0127459233,,0.33510293437021915,249449305.14,775,816,4595720.53639,4654297.237855061798887,7270.40724459926,7363.075297698686507196758,159.22072,161.250135084890776,5932652.311593,6008269.4429221320788169,,0.00564874986384756,0.0064541501970175
2018-12-31,666,254277511.5500177687938162,1863133.6,1885875.604558674768328,15.96413068,19.347963038615767,0.000273537782173745,1.01220631980373,,0.7199416677676063,251211147.94,961,1008,15735974.162637,15928052.49568937961693923601,21297.0390296101,21556.99749887804050549042567,319.394519,323.29315064247251775587,21467415.341847,21729453.47886908426389568931,,0.00562745837391277,0.00645270818887796
2019-01-01,638,267399225.09059810460613,11542239.16,11746321.679270013835748,12.47201103,19.895866555321764,0.000262716678823441,1.0176813629003,,0.9712264147881609,262753387.1,893,933,21067443.455864,21439944.5689886817500823592,30735.6371188349,31279.08507270495098322086047,300.000031,305.3044404182122499093,28676349.431873,29183386.3728337582445412619,,0.00568414414956786,0.00648750601060792
