date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-03-13,439,371138481.6260338834960336459,0,0,227.56168958,138.4596353880864,0.00002701686587223791,0.2475046466787526,,-26.21422500451662,1499521268.00977273,441,448,6589515.44412695,1630935.691782824279251022043,15411.463137763,3814.408738714651221458794434,827.41814261,204.789835042277781643708286,6904335.485717813216047194,1708855.114944161078135110857,,0.07188573570488922,0.10976504425631246
2018-03-14,404,330118133.3824863076439502612,0,0,286.87323193,140.24250827137823,0.00002680355519186036,0.22014901717308277,,-42.420965787177025,1499521268.00977273,447,456,5227121.60328182,1150745.683606681333193798496,14410.7014670534,3172.50176474650802406846621,1056.652251325,232.6209546229239961110671702,6571279.868976363130826898,1446660.804724410461654249987,,0.07273799462070482,0.10913969404731975
2018-03-15,501,294889950.434087946958371907,0,0,57.55144306,138.98037915596598,0.000023795745077542173,0.196656063988661,,-43.24321918848823,1499521268.00977273,767,808,26055320.0455778,5123936.686128189479782393326,43624.5179849898,8579.026000330646738715400658,5030,989.18000186296483,35248610.531871781183822261,6931853.008267167045458852197,,0.06882161827549411,0.10931463606809161
2018-03-16,403,298705348.9678019135703703489,0,0,250.26108755,139.38186493598448,0.000023795221975643465,0.1992004750717915,,-49.79464441569604,1499521268.00977273,485,493,5991827.50572865,1193574.885689374585486268376,16054.1283114715,3197.989986508620701635506192,1473.2652306,293.4751338422724558026199,7914685.257555453117295496,1576609.063348750726473285831,,0.06794260822479126,0.09621604359855152
2018-03-17,395,283833384.7189672864503687223,0,0,362.27181984,145.32277625238285,0.000024048882251983317,0.1892826669245464,,-54.36564135212161,1499521268.00977273,466,477,4139215.8756848,783481.8199260406563640293747,11617.9355946779,2199.073833518248852772711605,2000,378.5653338490928,5541755.278661348766719905,1048958.218588202898287902515,,0.0664877061780486,0.09164915932866251
2018-03-18,459,283432264.8164725181126067574,0,0,162.62021906,149.5338490701987,0.000023066308876008943,0.18901516828277845,,-56.68541632405467,1499521268.00977273,539,552,9221001.40212354,1742909.13175811695379504135,20054.527813469,3790.609949494503988366652943,1913.134493515,361.6114382393258422377067518,11070099.353034880182704115,2092416.692120964723990895205,,0.06222432202198586,0.09155365543331287
2018-03-19,393,306766849.6189423182147165119,0,0,362.47832474,153.28331353041253,0.000023952013278558385,0.2045765246304883,,-57.44578227843825,1499521268.00977273,444,462,4136857.75307624,846303.982015027898268618328,10473.4770989244,2142.627545694962661975376785,1000.369098145,204.6520334462399600419742035,4838746.419703092999386955,989893.9261110768821530069948,,0.06271973783993201,0.0922818555325539
2018-03-20,406,317223126.4381786085513297328,0,0,253.62732273,154.07328203334967,0.000023795036021873396,0.21154960133323777,,-49.98711166396639,1499521268.00977273,444,478,5912301.76577886,1250745.08151231554323006962,17970.3296447909,3801.616072182379200425911632,1420.9366626,300.598584492811387356066402,8589817.570210036799143882,1817172.482503174422857816473,,0.0634540560849405,0.09122155503883729
2018-03-21,399,311393345.5202696658301713156,0,0,160.66166987,157.65821946344437,0.000023380468185235738,0.2076618399241272,,-51.0684982574669,1499521268.00977273,472,494,9333410.197874,1938193.134457126962898745573,22353.856910953,4642.043055529166418886645222,3304.4306,686.20413829758759797232,11042805.314010783671896641,2293169.269431408558119135372,,0.0625911933135302,0.08907565158460767
2018-03-22,349,312901394.2410631573493301321,0,0,438.33618469,159.7143032555217,0.000023965671378437676,0.20866752670761313,,-46.82491272244773,1499521268.00977273,409,427,3420938.81449803,713838.8414393780740392203871,9760.3668241309,2036.671604950435721524825679,1021.29346436,213.1107812506510383243230468,4167676.633903896460361013,869658.7753138365038882899431,,0.06205798842395214,0.08859849045177232
2018-03-23,331,318304226.0531242796397482991,0,0,557.51439597,162.33473688066525,0.000024203845808663246,0.21227056450862544,,-41.94154000834759,1499521268.00977273,374,384,2689654.79427599,570934.5415142952221450948952,9623.94212787374,2042.879628282100709913677272,1000,212.27056450862544,3695593.777103516638316834,784465.7772603267741394364396,,0.06182476464666242,0.08732389230085874
2018-03-24,378,322396887.2265972563434479213,0,0,415.37474607,162.84374459357113,0.0000249912651103385,0.21499987636353826,,-37.36398402367874,1499521268.00977273,444,489,3610044.38084693,776159.0955489759777165502585,9887.87954505906,2125.89287968525683757692227,1000,214.99987636353826,4835173.097533879046362102,1039561.618166090315443126861,,0.06085246179212184,0.08738304021153777
2018-03-25,310,315307836.3464545219459014595,0,0,163.63768846,163.3601511896402,0.00002492247550566552,0.2102723336261474,,-41.60722769295797,1499521268.00977273,342,356,9163666.89186195,1926865.621924477139234791151,30977.3175055518,6513.672841370484253425145135,556.19047548,116.951469219816114966565752,11027925.03197645017387166,2318867.531527894365285220728,,0.06069817390362358,0.08726337588478375
2018-03-26,466,325219181.9471389498353296222,0,0,259.58573726,163.7360979541988,0.000026552903602942256,0.21688200686795422,,-37.259220785618176,1499521268.00977273,689,751,5776593.44400812,1252839.178996748402839901468,11131.2528077923,2414.168447908544303763975669,4444.536,963.93988727686977714192,8359570.858652010275938901,1813040.504379315248734278213,,0.060653852982367494,0.08744732289854905
2018-03-27,794,346563648.3651320271209620961,0,0,149.40495735,163.25009895516482,0.00002950401635144876,0.2311161940537901,,-35.278813580048194,1499521268.00977273,1247,1332,10036623.2460182,2319626.16577152300679644358,11168.1331540853,2581.136429258145086519763696,4135.84599999,955.860986710280407984062099,14875953.361241675941806657,3438073.723771862276748245923,,0.061974561010335785,0.08432884131985406
2018-03-28,522,335879422.4005190199836717724,0,0,436.62241774,163.80844486613694,0.0000282247187821767,0.22399110273795064,,-38.93679929028096,1499521268.00977273,695,735,3434366.187086,769267.469451324034526473435,6150.79073035541,1377.722398402673093533662237,1057,236.75859559401382648,4520831.186811225096496533,1012625.962825964442973617885,,0.06200310940962621,0.08434131939066922
2018-03-29,425,282650631.3642803104834180279,0,0,407.39318774,164.267273025613,0.000026496624427166893,0.18849391295358287,,-48.343641624272884,1499521268.00977273,511,529,3680771.5817166,693803.0381261103380469549546,9060.7812079414,1707.902104301165701467627004,1555.617866,293.22449862284234128355542,4793153.25900100123212496,903480.213175316775228081871,,0.0676708842619288,0.08638619975219505
2018-03-30,553,278223490.3512244406110344648,0,0,300.83842946,164.3322359838634,0.00002713321606519975,0.18554154334902784,,-45.21493256708056,1499521268.00977273,670,705,4984473.79453004,924826.9606198887034931436763,9033.81649625441,1676.148255046950410598674813,977.489,181.36481766669787429376,6368840.629859356267103566,1181684.519808099523129166398,,0.06303015377890851,0.08388442576094929
2018-03-31,349,291851901.8121749052255045088,0,0,430.70212681,166.53077456403824,0.000028115673792181986,0.194630051629433,,-48.42191376653765,1499521268.00977273,381,403,3481573.86431213,677618.9009627544239542069223,9570.04918754009,1862.619167467141051505511469,1086.89899999,211.54320848403279775070567,3856729.822578656385352861,750635.524489257866207854414,,0.061638789153767366,0.08422083968243274
2018-04-01,315,277992538.4573086200326344751,0,0,502.80905333,168.46730506326702,0.000027245636058294902,0.18538752626448035,,-54.45787350087926,1499521268.00977273,378,395,2982287.72549287,552878.9440380468013786781801,11065.4144729531,2051.389816231953815732301422,1694,314.0464694920297129,4370838.716816477307404734,810298.977411622277672077921,,0.061186344421666566,0.08334696200325227
2018-04-02,357,296784749.4161073570729857855,0,0,264.23558989,174.61684506094167,0.00002812428625907842,0.19791966659466756,,-47.80050336134752,1499521268.00977273,435,451,5674940.56585273,1123182.344738126386228842268,15521.2734672001,3071.965269752903567999223499,1379,272.93122023404656524,7000094.333707232898441658,1385456.336658557094239290814,,0.06335929855053309,0.08322355499933319
2018-04-03,411,317525159.3926234459757172342,0,0,275.96580968,177.29246082451056,0.00002855255229190708,0.21175102092020082,,-43.83909358484943,1499521268.00977273,593,649,5433721.19076027,1150596.009539216443364376877,11605.4843329174,2457.473155768655225395744472,1972.65421472,417.7115438894970403618000704,7531959.332063424792621238,1594900.078093864058102251406,0.10092927156909477,0.06544981586730454,0.08317486892118406
2018-04-04,365,281685262.8360634085678344571,0,0,188.37908888,181.023995319761,0.000027710773645453704,0.18785012846795288,,-49.99562649948916,1499521268.00977273,410,432,7960125.91919753,1495310.676542337516834971452,21260.1555438994,3993.72295017016292513889066,967.1897,181.686709397880805621336,9184387.194964523420168837,1725288.314473507118856484044,0.10077099816829684,0.06601182567035661,0.08239555119521948
2018-04-05,456,278719411.9801221390163214316,0,0,283.17596797,184.82488161203273,0.000027339893553612924,0.18587226331911263,,-44.83511455373974,1499521268.00977273,627,680,5295369.09070041,984262.2379985566190819463772,12591.3713574973,2340.386692509470796587533621,2768.216,514.53457327618068816808,8562132.523098163684855951,1591462.950906440083102985203,0.09965899768604015,0.06349139132054149,0.07536195085133618
2018-04-06,316,270755494.5803283905799378462,0,0,352.05975566,189.6335888046759,0.000027327956554339502,0.18056129003070853,,-39.92392324133828,1499521268.00977273,354,366,4259280.54516602,769061.1898378760797654470802,15336.9717192298,2769.26339878862635059111989,1202.255732995,217.0808460963922697943489474,5613331.649238118822473049,1013550.403956639415109592967,0.09954405719605218,0.061354865774108994,0.07021118961544531
2018-04-07,294,291323367.69979758168322147,0,0,316.67560546,197.55355340638351,0.000028219661463965824,0.1942775830625291,,-28.361890053557527,1499521268.00977273,382,414,4735196.6560217,919942.5616576658567751464815,13905.0219712473,2701.434061005289448618219546,2000.00135671942,388.5554297052280115963042851,5756679.096096361695745579,1118393.701256185848210951481,0.09956049957218444,0.0631012430670032,0.07085777678014538
2018-04-08,278,299562204.4684212083100830546,0,0,359.14291041,205.8076221693502,0.000028483678793444906,0.1997718944433597,,-22.853978677683717,1499521268.00977273,308,325,4175277.37441616,834103.0709136131515449763728,17750.8978143939,3546.130484451962594766935186,1184.8,236.68974053649257256,5769041.78967801838294726,1152492.407446888019687300759,0.09958263656909574,0.06344786880890112,0.069645044414928
2018-04-09,355,280287638.9398849596107276847,0,0,389.36941611,228.73990516556768,0.00002774975448983832,0.18691808173677618,,-28.070192422595717,1499521268.00977273,473,520,3851153.18756188,719850.16629353761247894546,12369.281669288,2312.04240208518169397003596,671.49421366,125.5144103146721280925186188,6432026.46802977229361366,1202262.049084296778763101639,0.0996480620080763,0.06352958313750373,0.0698356997512321
2018-04-10,322,296699123.7298855943758612099,0,0,191.80690555,235.14820394407144,0.000029014931957283773,0.1978625645794788,,-26.98667554702421,1499521268.00977273,391,414,7817869.03699199,1546863.617205735356975633975,21473.2882638257,4248.759885834976766270600045,1565.3097404,309.71619959678219559530352,8889941.341223837761942067,1758986.592735679977980659034,0.09895406361974543,0.06470846677808309,0.06999542458480618
2018-04-11,381,312594669.4733155343265239547,0,0,560.01735691,247.44869747312478,0.00003000752725627495,0.20846297824652013,,-20.59938673094099,1499521268.00977273,462,487,2677633.55813141,558187.4661809004167818977503,8000.25696871885,1667.757394436608703697276835,1380.18862567,287.7182314491397246846897371,3896125.143766081952123155,812197.8510906288560691295265,0.0989710680839337,0.0649799238187384,0.06994477046514384
2018-04-12,489,349411264.0125993975595280445,0,0,228.85202562,248.7007207695527,0.000029478660591107692,0.2330152105654044,,-5.854207711968618,1499521268.00977273,577,617,6552361.78901646,1526799.961968380306258378156,13011.6504934794,3031.912479541550461949424069,1651.68167119535,384.8669524006035155667041495,8028188.354476802095832384,1870689.999877139500138766685,0.09919899395797574,0.06486546479233006,0.06931897347417194
2018-04-13,559,367163335.0158815480150936427,0,0,256.80713952,250.4952342248333,0.00003092649429778044,0.2448537028775831,,11.22180149688214,1499521268.00977273,709,765,5839094.93636502,1429724.016622720605753556983,10353.0206146404,2534.975433462653264120827617,1643.87666301896,402.5092880142372301397542756,7920060.770199922752959071,1939256.206598933849076495818,0.09921913738674928,0.061524180093113945,0.06867853563202675
2018-04-14,413,386665194.2481789789691878872,0,0,645.8153871,253.5919366561515,0.00003221845759755912,0.2578590930966769,,31.121862131617146,1499521268.00977273,514,570,2321903.90312732,598724.0347180450701730096029,6414.20635862218,1653.961434569253651194620634,1821.92136252706,469.7989902346895889294723269,3656097.624414644063899864,942758.0177044749586608250766,0.0991423854890401,0.06206538650854298,0.0665377798181495
2018-04-15,424,399815994.8591253444353965078,0,0,610.70978394,257.02221795712546,0.000031970294250200934,0.26662909249015043,,33.84962681141085,1499521268.00977273,446,467,2455374.56158948,654674.2910800040263263051055,6715.45730506756,1790.536286906514807181025713,829.6460177,221.207764787418280723442611,3136118.561466549205572228,836180.4459853420644888550158,0.09915671414371639,0.061126001605160706,0.06640629325602468
2018-04-16,476,407006316.728763382667766634,0,0,286.84650406,259.206009944321,0.000033723693952922634,0.2714241707748228,,43.396210115224335,1499521268.00977273,670,725,5227608.65760184,1418899.345024863989860098954,9854.99765912313,2674.884567615315368287329131,1500.18450011461,407.1863339528500790191024411,7144873.302864272478286961,1939291.311521104518243425033,0.0990786538036615,0.06108168599216768,0.06604568123179318
2018-04-17,428,412117185.1665129653839659713,0,0,327.6574331,262.31772791624695,0.00003485126344805203,0.27483250418548055,,45.402354045107124,1499521268.00977273,517,571,4576490.92164327,1257768.460377337742064480623,12387.8281953465,3404.577844346580929614376261,1471.02088849,404.2843544928572424186138695,7073449.899542879193115871,1944013.94912190532177819237,0.09907591017842986,0.059723653168009115,0.06463428348849877
2018-04-18,1303,538324320.0448719841509119354,0,0,86.637839,263.60104917421563,0.000043963610945129006,0.3589974557408969,,75.48321166826345,1499521268.00977273,1923,2098,17307925.5594893,6213501.240009498192187887953,12114.7142799516,4349.15160353053617757987259,2190.4464,786.36468453680694737616,25416670.559338404864993262,9124520.064207046256027289866,0.10031512911625216,0.07641103041944172,0.07217492085127611
2018-04-19,1132,578867355.0811927539389117279,0,0,59.52380924,255.75475519566658,0.00004666129328799785,0.3860347748515029,,82.47955676522977,1499521268.00977273,1689,1811,25191957.4236924,9724971.612123742682468207308,16144.3087228459,6232.264582956971339325180103,1891.7,730.26198358658803593,29237343.097073946437971857,11286631.15973508340992401774,0.10037815606440566,0.07671820121334486,0.07283664091163973
2018-04-20,909,612487886.1295995087859576327,0,0,193.94128219,255.6472293212683,0.00004620015435878589,0.4084556179336616,,96.69267020021483,1499521268.00977273,1179,1266,7731831.25876667,3158109.914558340797875493139,8762.30410092044,3579.012336064115454663419483,1080.05215,441.15336832882976845244,11093076.991765282757697095,4531029.617457172501029389161,0.10044878379597352,0.07691917597753868,0.07250156224640807
2018-04-21,650,612240823.2942076142613087768,0,0,180.04952239,256.3548475370053,0.000046082800818085154,0.40829085679244764,,95.66573833241843,1499521268.00977273,733,772,8328382.36992475,3400402.373511691787150475115,12979.3089676424,5299.333178972614558133456244,799.55401401196,326.4505934327838340940646338,10020026.523019919954188601,4091085.214166853194051685928,0.10000637399856352,0.07703705784087438,0.07188258519518968
2018-04-22,757,637522611.2026323119696686088,0,0,377.82610739,258.08549011388686,0.00004833446500682681,0.425150762982361,,100.28719665702181,1499521268.00977273,897,947,3968813.26802733,1687343.989036336957118055926,5710.23757693158,2427.71186264300955517604386,902.991,383.907312616205141751,5407594.985354207471455796,2299043.133922930563803069525,0.10001174994892709,0.07708308403349357,0.07153207831783648
2018-04-23,647,655336623.502173314620085269,0,0,237.18051687,257.1210219621564,0.00004893454946775096,0.43703056267548873,,103.27014604256051,1499521268.00977273,707,735,6322278.43930316,2763028.903719770736847193633,10997.4792668322,4806.234551995697628850213901,635,277.51440729893534355,8083147.261121647838544285,3532582.395716829383063134409,0.10002146735866135,0.07658067386779971,0.07136368302109868
2018-04-24,984,688957825.4979515348327364716,0,0,248.46822265,260.3861632587453,0.000047608001076205276,0.45945185319869797,,118.50323591099627,1499521268.00977273,1158,1203,6035062.56064783,2772820.677659725053552715706,6320.70415857085,2904.059239176093949563635996,750,344.5888898990234775,7603807.102760730956872649,3493583.264728840289359740305,0.0998900123947785,0.07671345106638014,0.07137529238410428
2018-04-25,757,612346267.927143477449896016,0,0,296.0496975,261.34427892998707,0.00004611206386306283,0.4083611756569982,,88.28725423295421,1499521268.00977273,972,1068,5065099.81493687,2068390.115247664245256106704,6830.4141867709,2789.275967534004005770445112,1151.89598514,470.389598726346528324206748,7294882.351471324321890447,2978946.733326317553021688589,0.10025243839761083,0.08082004677126181,0.07303574088398118
2018-04-26,732,658340565.4646041804213015775,0,0,338.26874736,268.859577266387,0.0000473910769647071,0.4390338300025456,,89.96238312074514,1499521268.00977273,776,821,4432928.78730431,1946205.703618751058328261852,6969.24465692708,3059.734173955472872315073575,825,362.20290975210012,5721749.863337128007676388,2512041.756817441176862545017,0.10020096842958513,0.08078051349036892,0.07353933311164967
2018-04-27,652,631077683.8010241113627627876,0,0,451.52938857,269.8745696719788,0.00004686378975082226,0.4208527729910872,,87.88816513102617,1499521268.00977273,662,693,3320982.65575469,1397644.759729666440041159599,6243.37671741303,2627.542404351265093825231146,975,410.33145366631002,4326660.065167227251236443,1820886.886215425641575202252,0.10016496602664944,0.0727280280937524,0.07376916496760569
2018-04-28,616,663033329.3532258220949688657,0,0,195.59012599,270.7378756871461,0.00004731437347049547,0.4421633380587068,,134.5769850762187,1499521268.00977273,803,852,7666651.16870291,3389912.072485364372744387997,13977.5792033915,6180.373078551545507604664112,1530.21199159586,676.6036421414872539288998338,11908897.481289529024330838,5265677.862925903960500574669,0.10021813148108591,0.07234237242727426,0.07330211251739792
2018-04-29,645,698136643.0841500954458781573,0,0,380.26141456,271.5911470465916,0.00004952837861237317,0.4655730185212686,,150.92656346264462,1499521268.00977273,671,706,3943395.80771123,1835938.689420233435523642066,7445.7302625635,3466.531113436846501587108056,790.15216385,367.87352801475651153706011,5256685.565369831253181155,2447370.966086413747994812854,0.10007871927948717,0.07237899963662542,0.07228645465647315
2018-04-30,707,721440918.9321768619092430337,0,0,147.24439734,272.1867946017767,0.00005212146911509614,0.48111416244846156,,147.1941811763384,1499521268.00977273,864,924,10183893.5478783,4899615.414751759969840037108,12845.1069048035,6179.962850065486358061949103,1050.466842165,505.3944749480942394955896774,11868878.780038406625493083,5710285.67346049622458627316,0.09962087763560444,0.07077753319292987,0.07176055206284365
2018-05-01,826,757585580.0876803568170937081,0,0,232.92885993,275.0419039178325,0.0000556766274384593,0.5052182961654019,,172.52011305476927,1499521268.00977273,981,1033,6437679.16294123,3252433.29796067893388496903,7858.90842099452,3970.464322174780404496413498,1045.633,528.2729226743176849027,8118252.398887339794156075,4101489.644806548478232046857,0.09957901194521089,0.07057250593162415,0.07132950971341762
2018-05-02,1094,743317479.1578791935845045193,0,0,57.05231161,267.6135476188181,0.00005375810301087986,0.49570319208906,,150.45676390726877,1499521268.00977273,1423,1580,26283269.2632099,13028700.47230942355658227369,20660.3210622587,10241.38710014647651357515982,1343,665.72938697560758,32643307.278368687013099788,16181391.61823140365145402599,0.09930495269150329,0.07085903293822926,0.07138479775893615
2018-05-03,965,740830010.0586109078756372406,0,0,196.84893111,266.5642368370135,0.00005059224029355248,0.49404434992900864,,133.31379833828106,1499521268.00977273,1356,1513,7617624.64012515,3763444.413333828117230505031,6786.45071039861,3352.807629544140152849336534,1619.563,800.13594950407502002432,10267899.924833098578695006,5072797.943500284865789498646,0.09928698108058968,0.06518081167633849,0.0713841993390638
2018-05-04,734,728175084.7744382023025658003,0,0,354.86627715,265.6094815139978,0.00005004463799774286,0.48560503962768237,,158.50663163668068,1499521268.00977273,809,866,4225595.2863209,2051970.366464408474993831093,6426.5974510099,3120.788109868824997971952925,965.13966376,468.6766846664228381698799112,5565433.392574570855517962,2702602.503146401212630410339,0.09921091557486077,0.06535220749009286,0.06985423782789205
2018-05-05,995,679683069.9493583295432946982,0,0,74.57608566,256.98692255365455,0.000046135568087150066,0.4532667088153155,,143.85925082169456,1499521268.00977273,1485,1637,20107267.025409,9113954.74787785625202685154,17079.2598563713,7741.459904098957266107694645,3579.1633132878,1622.315575326481088917299301,27958748.384879822570238113,12672769.86300999507082841323,0.09934156945564485,0.06710431338997397,0.06874633400180542
2018-05-06,633,652988135.3638047522757430539,0,0,302.9508146,262.24542292663966,0.00004527169948215181,0.4354644040697588,,141.1726256473346,1499521268.00977273,714,749,4949718.55412295,2155426.240484178591145152044,9228.66271745345,4018.754110616667438768091728,1191,518.6381052470827308,6912268.375372635677258824,3010046.828851884620250594765,0.09937887295338488,0.06789611398372065,0.06749317599859468
2018-05-07,576,609985215.9526861643166059411,0,0,115.45494681,260.6274161393998,0.00004354276323379626,0.40678663848648444,,109.38423881645592,1499521268.00977273,708,834,12987934.3366828,5283318.149702384246964303416,18358.1894736364,7467.866184678514315919098818,2462,1001.50870395372469128,15310730.021012769661890298,6228200.39802188584609233653,0.09942855243684828,0.07019523946006677,0.06785646840546257
2018-05-08,590,592200242.7331773716448227127,0,0,186.95782975,258.5342100777887,0.00004285171168784131,0.3949262043606559,,97.68857148853205,1499521268.00977273,698,752,8020639.03916286,3167560.53228348642882785652,13356.4120820313,5274.79712743342673840107233,1832.11732598263,723.551141493714558944378807,10044021.885687528582095784,3966647.439829933345870923079,0.09889789166042186,0.06880654228417041,0.0680279354378469
2018-05-09,624,570101374.9635940748011479161,0,0,219.88245724,255.76833591411477,0.00004088151867864607,0.3801889223753768,,103.3986861211055,1499521268.00977273,897,1033,6819649.40180409,2592755.157049780001862113531,10832.8506366515,4118.529809801948281547202785,3582.80758809,1362.143755994259986412942312,11190334.707661006980268799,4254441.293525415418753594247,0.09895172939898882,0.0695281645505096,0.0681182040865303
2018-05-10,543,578351621.2165055833821168794,0,0,232.98459645,254.40220053527892,0.000042666041249213654,0.3856908425074344,,94.92865834785411,1499521268.00977273,706,799,6436139.08757268,2482359.907180937061615550332,12937.9267365488,4990.039863318967936894198399,2362.08306826,911.033808669745079412672144,10337403.462502508753835444,3987041.850791862151932046154,0.09862324752855256,0.06930614667403946,0.06794571211428693
2018-05-11,456,522251568.9571535729194775935,0,0,211.51491417,254.8462396068683,0.0000413562876008387,0.34827886746168507,,67.06988952725416,1499521268.00977273,612,681,7089435.15367247,2469100.446264105105875225069,12489.6181245339,4349.870055441601813190002339,2554.79187146,889.7800195924076998304411022,8505429.942807615225038437,2962261.507755741048073566702,0.09831142797391249,0.0707084682998807,0.06888568159928037
2018-05-12,420,544798081.7492980771829933802,0,0,357.752093,253.59590243228737,0.00004283032824200332,0.3633146747377427,,55.91886635047154,1499521268.00977273,517,574,4191509.42043952,1522836.881747168622426966672,10701.7740033456,3888.111541142337221352391977,1946.7111179865,707.2687166396127002043790736,6142818.277920360037194897,2231776.024615696346838408677,0.09834710620700916,0.0705898615624255,0.06708407151615725
2018-05-13,492,592373541.6639805943498609088,0,0,356.27397551,255.1134140114286,0.0000454490960951848,0.3950417738657375,,61.33788022117124,1499521268.00977273,529,563,4208899.24915378,1662691.025407879914566210613,9383.18794076192,3706.751208634185517549532716,1137.678,449.430335208024507525,5282734.810648961449414182,2086900.930461046639719433531,0.09842713857330232,0.07145123528236239,0.06582335626740296
2018-05-14,522,610160063.3706286615506934259,0,0,398.64514088,254.461443605771,0.000046935142624965925,0.406903240645902,,57.800617290368464,1499521268.00977273,597,642,3761544.07573756,1530584.474250007395301441479,7502.52433186962,3052.801463662479106572051297,1052.63135497,428.31910954277980023783294,4816620.621060293458016168,1959898.539671310535801668397,0.09776699551315603,0.0714186648096441,0.06586389813202967
2018-05-15,562,562723124.328547951525938727,0,0,76.3237947,247.84872001481415,0.00004423312406214835,0.37526851824877255,,40.745525832907894,1499521268.00977273,598,640,19646838.4969656,7372839.971029222321309099574,33670.1156980104,12635.33442725709889757627713,1326.36352872002,497.7424760819751795970376115,21548874.046726642553974871,8086614.033444538248578890871,0.09782485826558028,0.0735800887901317,0.06646973678686038
2018-05-16,680,587623379.2357649644101965845,0,0,273.92709859,246.55537831202884,0.00004708213898186197,0.3918739878999404,,44.376967895406935,1499521268.00977273,923,997,5474161.83262463,2145181.627760259821816752572,7443.99857909409,2917.109409111090955306196992,2297.688,900.4041595098382577952,7421666.583356808607228321,2908358.08088375802620323885,0.09772330220143977,0.07382182649608464,0.06657361009332809
2018-05-17,774,532973431.9837485304391102377,0,0,119.68122254,243.03131530150063,0.000044156011942903225,0.35542905816276493,,29.325699380481907,1499521268.00977273,1003,1046,12529294.3724311,4453275.298237216764381941921,14317.0818686195,5088.706924202627473581122114,1989.5,707.126111214820828235,14975667.634575963754219128,5322787.442715936520849270511,0.09801083687812218,0.058274293492103,0.06748776639666924
2018-05-18,493,554096424.5649821962444619279,0,0,340.29354179,242.16890222321976,0.000044874872873020646,0.36951554898611216,,2.929851751597532,1499521268.00977273,591,610,4406552.23756504,1628289.569199826686380014735,8922.09360875619,3296.852317945026146494881434,923.034,341.07541524284705149344,5442477.101341275283206544,2011079.91394646572144710517,0.09802841317470072,0.05709035049087124,0.06752436354109088
2018-05-19,359,535458549.5208987456423247625,0,0,973.96492387,242.59226657413856,0.000043399967569189065,0.3570863321142365,,-7.4989209841009945,1499521268.00977273,374,396,1539605.00143383,549771.9028667401821578557208,5159.57833730068,1842.414903722770773034809131,1117.0083,398.86839678815871866295,2043193.021571068027482498,729596.3018742167788649037177,0.09804848052685834,0.05627962098478728,0.06766703154903529
2018-05-20,343,540571354.7893837002633397398,0,0,1809.4774278,243.80572764290574,0.00004234791106235742,0.3604959571576151,,-11.741706729037016,1499521268.00977273,314,327,828704.047352377,298744.4587506847341336386361,3220.19976266708,1160.868995681393984608308081,622.615384,224.4503287961360740106984,1053005.322392134554550324,379604.1615878156147047562821,0.09789785048680949,0.05633625825088172,0.06766457931494714
2018-05-21,454,530593222.6688969091325911037,0,0,830.58634038,244.79442364201702,0.0000421303006335111,0.353841745354584,,-13.335863522788246,1499521268.00977273,453,463,1805376.75026064,638817.6603348117720312187738,4762.80676126305,1685.279857191931088657947321,1114.08951401,394.21137811853866368572184,2205179.530464792839082359,780284.5738798643378747342113,0.09781525030494852,0.055724971045447144,0.06775306101924092
2018-05-22,415,468886809.762248855951995786,0,0,685.15021319,244.86626134427732,0.00003906583747445959,0.31269100329905625,,-26.451736530923398,1499521268.00977273,436,460,2188602.20597145,684356.2196077404583238994441,5589.41145014818,1747.758674198067330812916655,785.867683491468,245.7337544112523132835493271,2571129.267068161216831417,803968.9901311104771313690515,0.09828150455766259,0.05939303903456178,0.06990354870404121
2018-05-23,497,448881559.1738521401004781453,0,0,153.86401495,241.66134381397427,0.000039821247869814426,0.2993499117019037,,-31.5036665011957,1499521268.00977273,639,681,9745756.78711511,2917391.433691136873431418035,16691.9243909671,4996.726092570854079068154068,2958,885.4770388142311446,11367200.510248566768979484,3402770.469040743146956923031,0.09833287365175805,0.058463904201819974,0.07010924452629491
2018-05-24,486,472748332.0146374411144070801,0,0,392.38354442,241.42893331297452,0.00004163608938614476,0.3152661733448361,,-31.382108669285586,1499521268.00977273,611,672,3821570.21957362,1204811.819293560239550170784,7311.95654036966,2305.212558146089290261746113,1945.57269091461,613.3732572288646634890295454,4913634.795128414825832064,1549102.839074173045272917926,0.09821500406730607,0.05622435112186273,0.0702896056800916
2018-05-25,281,441027109.5327388099031517474,0,0,456.30634158,241.07973328257438,0.00003961697408002708,0.2941119402181527,,-27.97749694373709,1499521268.00977273,320,331,3286216.14775679,966515.4071929730804893426818,11538.9918322098,3393.755275932640988486514836,1008.66884748,296.661551769950743683650196,3819406.296461437977487222,1123332.996333702454718506328,0.09828106870414069,0.055053895164331665,0.07055528203394
