date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-08-25,696,343219976.8371648892747047883,0,0,121.01071983,,0.0000116049558119059,0.0504374026273484,,-12.696492300287279,6804870174.878168246198837603,1308,1308,56233614.546004,2836277.458047919353260335794,60782.2135953352,3065.696979689411254642185184,18000,907.8732472922712,79503135.382698483821082039,4009931.649433752050593692384,,0.0919024186379071,0.176919069652466
2017-08-26,574,340739606.4248795012020285037,0,0,170.07319756,,0.0000115338834596192,0.0500729033277964,,-12.177871175005587,6804870174.878168246198837603,881,881,40011420.214237,2003487.976395328025125117347,64339.4033998072,3221.660726606640956906160854,12661.9,634.01809464622523716,56683014.395230109672403402,2838283.100140449004210224447,,0.0918319962651636,0.170608183628209
2017-08-27,610,346521935.6009110654552188446,0,0,180.10822497,,0.0000117258074037873,0.0509226372723731,,-8.584888524920535,6804870174.878168246198837603,1002,1002,37782117.8120451,1923965.080724839407960641227,49643.9427115058,2528.000487468480149349840414,19203.127,977.8738707163142306837,49743230.596928803863630052,2533056.488443416715692179428,,0.0918536956460805,0.15710300792977
2017-08-28,671,334541177.632064847657234938,0,0,53.75649495,,0.0000112297970115841,0.0491620220569534,,-12.962699858596144,6804870174.878168246198837603,1140,1139,126586939.528225,6223269.913208823672676809715,124019.24561489,6097.036888405943410783076126,20000,983.240441139068,141257920.7553599129099016,6944525.015894379520342981741,,0.0895703637426329,0.152469558127651
2017-08-29,768,332839567.1417689638186131804,0,0,113.41817308,,0.0000106325225363243,0.0489119643120492,,-2.8675956799430633,6804870174.878168246198837603,1241,1241,59998058.4227384,2934622.892365223534586379529,62258.461796192,3045.183661498421637820276646,19990,977.750166597863508,77262751.08907429704767912,3779072.923919542477666150535,,0.087804766188993,0.152472472798204
2017-08-30,827,327484279.0789180529938398072,0,0,110.72715639,,0.0000105013753197977,0.0481249855857509,,-12.75994421984451,6804870174.878168246198837603,1333,1332,61456199.155404,2957578.698508854134797132864,58660.00724561,2823.012003155024603972578549,19978.2057226,961.45086242929114339810034,78135129.651152515620479302,3760251.988202492561727104164,,0.087763930275685,0.152490292179583
2017-08-31,765,338640463.9146822897646073259,0,0,96.61019619,,0.0000105073543001051,0.0497644268313679,,-11.008585067553296,6804870174.878168246198837603,1377,1376,70436356.0309455,3505224.885970166441882495349,65122.0974122596,3240.763851777605726215297907,21009.061856,1045.5039215285942921928224,89608006.03926919522188413,4459291.060045984763753554734,,0.0878442528610563,0.150067537163406
2017-09-01,818,327863307.2528813869505557752,0,0,101.33321978,,0.00000982306045815983,0.0481806851309623,,-10.703728853983996,6804870174.878168246198837603,1438,1438,67153399.3455226,3235496.789340394182089134398,62291.3854793683,3001.241630152841173850175115,20000,963.613702619246,89575012.319331670825661404,4315785.464159788278442892097,,0.0879681101744171,0.150094845094808
2017-09-02,729,282754628.6469047783597499668,0,0,115.73414896,,0.00000916804771487428,0.0415518035436976,,-23.85363175336611,6804870174.878168246198837603,1026,1026,58797427.0020543,2443139.13566426081609501798,69926.7027414351,2905.580614770651668916984426,19940,828.542962661330144,71744797.012712376548454083,2981125.710754687114302072631,,0.0915427379852737,0.151139421273616
2017-09-03,783,283877551.2778956528278845513,0,0,44.20378764,,0.00000904198140370962,0.0417168210388346,,-26.173012023984633,6804870174.878168246198837603,1235,1235,153943146.913991,6422018.709965985475757074889,138893.997325721,5794.216029805474481486444747,20003,834.4615712398085038,171534086.697265661461862216,7155856.796809770431904737448,,0.0874271022639691,0.151131402844311
