date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-02-04,5653,2498374769.32832796,0,0,23.50242486,12.842205692288227,0.000290054039575701,0.991418559257273,-0.8725689777102361,-2.85421470097137,2520000000,10524,10524,107222978.714694,106302851.0765951750088114695,12062.8169850054,11959.30063585821538940189427,990,981.50437366470027,126949085.9501966,125859679.8917716311283643299,0.00536395846400023,0.00513707168237219,0.00600424150776374
2019-02-05,4952,2500661093.24814804,0,0,30.74416853,12.963255803797733,0.000289207235174539,0.992325830654027,-0.25844561504974,-2.964984335568816,2520000000,9063,9062,81966763.8085113,81337736.98230341347026822001,10573.4281662202,10492.28588790514543103449875,980,972.47931404094646,95816406.04228738,95081094.71619635605164448828,0.0053625130747899,0.00509052747948418,0.00574492767652037
2019-02-06,5909,2512901011.07900232,0,0,20.33598816,13.001831825906992,0.000295140633963589,0.997182940904366,-0.3746958252679389,-1.9940963624142451,2520000000,10385,10385,123918246.834001,123569161.8096422583592181484,13695.2306682162,13656.65039409549585012001193,1046,1043.053356185966836,142224970.48942567,141824314.3426821561837097355,0.00537101861647395,0.00519338094668973,0.00571816278053246
2019-02-07,5894,2507210378.96253624,0,0,29.13070179,13.077924575000308,0.000294928028730119,0.994924753556562,-0.29111324237718283,-2.004486949618332,2520000000,9925,9925,86506669.7597006,86067627.09166901394375028534,10546.8638175515,10493.33588447204682230359794,995,989.95012978877919,104677623.38919887,104146358.6533852960313684115,0.00537242852326245,0.00518445808181937,0.00572474344998799
2019-02-08,6247,2506017285.41876712,0,0,14.79930202,13.030856321416183,0.00027448926763337,0.994451303737606,-0.29208709537078587,-2.2048141320196346,2520000000,11162,11162,170278300.695707,169333478.1250699289191786574,18297.7444041131,18196.21577812775691330954724,824.31,819.73615418394600186,204239423.03871062,203106160.5154622193688290456,0.00537252036481014,0.00515732298498536,0.00568839370525932
2019-02-09,5043,2512728303.49227708,0,0,20.04240854,13.051719476012929,0.000274278648470549,0.997114406147729,-0.1208489388942225,-2.1413623403391835,2520000000,9219,9219,125733391.511238,125370576.0096679888891916785,15955.3260135818,15909.28542292602879607122573,1000,997.114406147729,147092150.51921036,146667702.3139548060044985873,0.0053750186580959,0.00518497112234301,0.00567480730612915
2019-02-10,4612,2508246682.02545472,0,0,27.04679541,13.091359385755359,0.000271794654206083,0.995335984930736,-0.6037995185235049,-2.054829927410244,2520000000,8556,8556,93171851.2914067,92737296.37295235467225150633,13232.9599289845,13171.24120446474962071131759,1005,1000.31266485538968,113221205.15239154,112693139.7454005550178916524,0.00537557145243831,0.00517690171206211,0.00567902892048596
2019-02-11,5766,2505338011.44614484,0,0,19.75414311,13.126982537598487,0.000276162159266674,0.994181750573867,-0.7801956224227895,-2.2825618711437596,2520000000,10204,10204,127568175.745821,126825952.2804950432774770598,14798.6877184647,14712.58526213922128415718199,1084.823396435,1078.511623331236409291964145,151005809.47921348,150127220.0148682970383978021,0.00537623140770749,0.00516257520385047,0.00561304639057408
2019-02-12,6528,2506762673.7887916,0,0,21.4428412,13.226566840937794,0.000276066369605754,0.99474709277333,-0.522211560744303,-1.9518900137400066,2520000000,11640,11639,117521739.628759,116904408.8333722617259361975,11450.4247842676,11390.27676516987944823686311,1000,994.74709277333,133271494.06409068,132571431.2698123100588858056,0.00537640764486796,0.00516516107863241,0.00560356911477841
2019-02-13,8516,2506854230.15764968,0,0,15.99197187,13.450768542040988,0.000276913946741479,0.994783424665734,-0.4802955763719198,-1.797217783719991,2520000000,15454,15450,157579066.55407,156757043.4822873780289872374,11457.5978365754,11397.82841431118128430428734,1000,994.783424665734,177019886.5750892,176096449.0011070246506012335,0.00537184521414936,0.00512479360562869,0.00557911890279938
2019-02-14,7497,2516048791.83204876,0,0,18.37132497,13.527488403705545,0.000279322390007893,0.998432060250813,-0.10138215964488405,-1.713532731951661,2520000000,13338,13336,137170291.414839,136955216.6625221096389700141,11637.3496482506,11619.10298516192053156267774,990.99,989.43618738795317487,155195694.90906937,154952357.4101187415992306159,0.00537644064509179,0.00493071336997466,0.00547444938763781
2019-02-15,6775,2527207586.5863204,0,0,21.48135021,13.563391780215662,0.000280621450333696,1.00286015340727,0.2773772127847707,-0.3862119396736297,2520000000,11577,11569,117311061.684166,117646589.3169524285295082868,10952.5760333117,10983.90208097176019977695606,1005,1007.87445417430635,126710352.12938355,127072763.1747627878604171884,0.0053856954264268,0.00470288555397895,0.00547752948946209
2019-02-16,6782,2521793759.9933988,0,0,26.12958293,13.54646085169537,0.000277419062053656,1.00071180952119,0.14689386726683254,-1.4728073250328693,2520000000,12639,12636,96442411.8933428,96511060.52037500909981653393,9039.89157494571,9046.326255839281620835344595,733.5553,734.077451646859386807,114228069.94101399,114309378.5687851609997649914,0.00538775295565652,0.00436273207777201,0.00528013482309157
2019-02-17,8001,2514606636.25721844,0,0,24.94884006,13.696382982294011,0.000273533639985771,0.997859776292547,-0.6904927290662338,-0.7882129296632534,2520000000,14183,14182,101006699.882801,100790522.9491002391431897841,8270.28711422219,8252.586849672888612033799018,903.196,901.262958508323280212,117289211.85389915,117038186.7020609576058130346,0.0053917804922669,0.00402037516325154,0.00529062256081748
2019-02-18,9339,2514678942.00144132,0,0,11.6531809,13.938907230654996,0.000255184511150463,0.997888469048191,-0.46340593573693256,-1.6666847327921772,2520000000,18368,18355,216249968.369683,215793349.8681426971110303935,13297.0797604538,13269.00256497092879796822908,1039.7761,1037.5805805818987500351,244067899.00312995,243552542.0800418481344063854,0.00539163477128836,0.0035698553697701,0.00519837894251236
2019-02-19,10129,2533161401.3421324,0,0,8.98130787,13.968783715733483,0.000256509608447551,1.00522277831037,0.5182876425980139,0.07147523153566364,2520000000,19519,19510,280582743.35806,282048164.8243345879467210822,16534.6672742991,16621.02417590849398682401167,1033.4717,1038.869293579141211529,322591358.52157622,324276181.6719755007514807714,0.00541698487704885,0.00383532147262744,0.00509612055991372
2019-02-20,9702,2527434568.6077348,0,0,11.39256203,13.960381085446347,0.000252761646952413,1.00295022563799,0.25852975608257334,-0.13089639845965478,2520000000,18098,18092,221196952.248434,221849533.1680025797626284077,13647.1631334235,13687.42534398555795278035876,1000,1002.95022563799,246904475.40989711,247632899.3233858599681100072,0.0054171010953198,0.0038268892533071,0.00507469041266453
2019-02-21,8979,2521103124.8420388,0,0,13.4494256,13.966767769301002,0.000254681044189317,1.00043774795319,-0.15009291646885323,-0.6337935471719311,2520000000,16348,16333,187368596.688175,187450616.9078673312189265282,12932.6354397506,12938.29667444370328071407441,1000,1000.43774795319,211228734.63744697,211321199.5836894260678446673,0.00542035977189227,0.00384924968070289,0.0050739470864963
2019-02-22,9865,2523890371.3165044,0,0,11.52414622,13.90260543761891,0.000251115789692663,1.00154379814147,0.012566483087923973,-0.5816188161429844,2520000000,17559,17555,218671297.002377,219008881.3442821039947722742,15364.6937296751,15388.4137152992281819669364,938.6564234,940.105519441923797418398,269727198.42444707,270143602.772078641298878387,0.00542045959446345,0.003856777457193,0.00495710776646761
2019-02-23,8554,2539252241.3844432,0,0,20.2886194,14.090719574722089,0.000244404458414496,1.00763977832716,0.6417902987573015,0.008544911646703963,2520000000,15234,15232,124207564.336629,125156482.5947173095767335436,9260.87998844616,9331.631058672320724372525706,895,901.8376016028082,141061723.98401191,142139404.2856967901603653165,0.0054392535583699,0.00397775052126587,0.00501696189480436
2019-02-24,10433,2512647069.43698252,0,0,9.96540428,14.06105160890891,0.00026489789212513,0.997082170411501,-0.2536131932853321,-0.7088112953199064,2520000000,19831,19827,252874838.649482,252136992.9630836309150404925,14259.2247115992,14217.6187238266397343117824,1020.4014,1017.4240426029341965014,282717648.35687796,281892726.4373114057984768374,0.00549629609163837,0.00443381245135801,0.0051367448844977
2019-02-25,13448,2524300465.516074,0,0,9.56605987,14.018962989775988,0.000261967885699229,1.00170653393495,0.10354533566566272,-0.07760135020359883,2520000000,23958,23949,263431343.123384,263880897.6499535121208798708,12090.1753745942,12110.80766915044183038544729,1157.06,1159.034562154773247,289547610.04615767,290041732.8684851075997132236,0.0055072354404379,0.0044469958183744,0.00506802780578527
2019-02-26,10765,2529930884.1407496,0,0,12.36739693,14.069554647910904,0.000264160988662009,1.00394082703998,0.4791634119637917,0.5793346012334486,2520000000,20164,20162,203761552.604009,204564541.6402191858485512798,11579.5728840647,11625.20597799764136341180671,1027.4484,1031.497396436904187032,233467348.48851202,234387402.9283879819508112506,0.00550946570270123,0.00440573966590206,0.00507937855214324
2019-02-27,10162,2534822121.2106996,0,0,14.28557547,14.10980813395701,0.000263356647711509,1.00588179413123,0.608147406323693,0.3777194251722571,2520000000,19366,19365,176401714.130676,177439272.6975887222581126115,10298.7073941863,10359.28227089667998556126815,1000,1005.88179413123,199434468.68841714,200607501.1759136451295301413,0.00551113540177221,0.00441522563138216,0.00501388780014293
