date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-08-30,127,130583205.20379874,0,0,37.16645059,94.64768331629271,0.000018735202049851303,0.13058320520379874,,-21.63689524915956,1000000000,290,296,26905986.0168427,3513469.893247909795543661038,106614.068926153,13922.00684019577997378813445,35485.43,4633.8011874350359223582,31557764.402141177987467616,4120914.024697936506452196507,,0.10048925189566922,0.09350636027227155
2018-08-31,108,125137218.65192448,0,0,43.68459197,92.57187369356336,0.0000178103652786567,0.12513721865192448,,-27.164664692394002,1000000000,295,296,22891366.3832943,2864561.920347612503176017214,133495.29585348,16705.23002622027415036610519,56667.6,7091.225851679795662848,39514607.572630002876780339,4944748.087761191497523165277,,0.09995923285658713,0.09353374971458295
2018-09-01,91,126354452.23839353,0,0,82.35161295,92.59073019166388,0.00001755681729031374,0.12635445223839353,,-20.884301773117645,1000000000,133,133,12143052.9912992,1534328.809217396451611275574,104555.769090633,13211.0869318108899234968908,36269.99379901,4582.875199163838547344104405,13905917.289054186183234311,1757074.56193084800391420076,,0.09900060700137432,0.09310310584026729
2018-09-02,84,120563417.80950715,0,0,204.77380277,92.5631022395908,0.000016544217308783845,0.12056341780950715,,-18.079254111153567,1000000000,140,140,4883437.17046066,588763.8759287259397388930637,49386.0937335206,5954.156252773926963745320372,19466.0507300554,2346.893607268730871544366196,6914053.122692878956801237,833581.8753883491668990652922,,0.0982970933576087,0.09284700301509842
2018-09-03,92,115967737.52704204,0,0,268.64291329,93.26348994310405,0.000015970127435799795,0.11596773752704204,,-14.640372829410687,1000000000,120,123,3722413.47355235,431679.8686680437713564665908,42138.4293834914,4886.698318546526601633049778,13448.33540855,1559.573030834352079676425442,5183026.814169444321248862,601063.8931812230179972963807,,0.09840322440183608,0.08651108949544764
2018-09-04,72,115216369.36500902,0,0,127.16327265,92.91882828781335,0.000015658186729076877,0.11521636936500902,,-16.74396223059117,1000000000,166,166,7863905.82114161,906050.6777402962961612843473,54699.0296992967,6302.223609741766853173483156,4985.1,574.365122921506465602,9080038.930083255016856031,1046169.11921713362217472312,,0.09799364058112157,0.08650833340931369
2018-09-05,111,89915877.03724897,0,0,213.61062634,92.89854000725437,0.000013198837037066247,0.08991587703724897,,-31.50542587079172,1000000000,179,179,4681415.04531506,420933.5395748762497881093105,43794.2816069155,3937.801239902068329141047252,33884.165,3046.72441364985524556005,7839176.407637872696796394,704866.4219424700687796137479,,0.10787164210219519,0.09174980222628001
2018-09-06,131,87584346.32116616,0,0,125.99854539,92.60415550539892,0.00001348714622444667,0.08758434632116616,,-31.184601800957285,1000000000,177,194,7936599.56049989,695121.8845192375030253773517,60450.7619991507,5294.54047431200571528335358,9312.6946,815.646269029653963934736,11727447.827835228423450523,1027140.852016528462694706546,,0.10105944345389115,0.09154394426263751
2018-09-07,75,85522324.285645,0,0,224.71993858,93.25229466265806,0.000013344224809600799,0.085522324285645,,-17.16752300684616,1000000000,156,157,4449983.41633699,380572.9247977144649243395086,45002.5360403422,3848.721480918572106516347719,32000,2736.71437714064,7065398.158333718498168936,604249.2725042152304624321717,,0.09995265459958545,0.089484003721169
2018-09-08,96,75617070.5259498,0,0,84.06900623,93.22477886953735,0.000012221977506129926,0.0756170705259498,,-31.93628324975572,1000000000,172,174,11894990.1370974,899464.3081023713762263501105,78707.5017072329,5951.630707517144487021802308,29558.614413275,2235.135830737971943189103595,13695105.297058519520012396,1035583.743107982756608012679,,0.10017439873235114,0.09058189150746906
2018-09-09,90,76066709.29156568,0,0,159.27358535,93.86304710140053,0.00001216661650896305,0.07606670929156568,,-22.994222887939927,1000000000,148,150,6278504.9874062,477585.2136626726562322801392,56347.7299411017,4286.18639266943435003897711,21101.19698417,1605.098616698921844033475286,8452159.491165250005434173,642927.9589004147725856597665,,0.09978472699017446,0.09015261231919332
2018-09-10,61,74508268.8328726,0,0,618.59863003,100.48691797395227,0.000011831193663965994,0.0745082688328726,,-20.15479381114636,1000000000,78,78,1616557.08799602,120446.8700960931460210339671,35310.9475073839,2630.957569623612259023547991,12688.581789825,945.404263104172878704201295,2754253.905575945623182238,205214.6904306418622426815304,,0.09974975315132109,0.09000088790577356
2018-09-11,66,69764095.07969798,0,0,1134.74962164,101.88835416057637,0.000011104883883564763,0.06976409507969798,,-23.226750308271136,1000000000,73,73,881251.67079063,61479.72535018021446348821393,16149.3278113013,1126.643240900834771742034781,1034.1,72.143050721915681118,1178900.930224991724476826,82244.95658576071679966790032,,0.09473134097450249,0.08987686940219139
2018-09-12,57,69709741.20594305,0,0,143.09508197,101.64365076733614,0.000011015299390515926,0.06970974120594305,,-8.061665092170916,1000000000,65,65,6988360.37033388,487156.7928698431074907687655,116134.158016427,8095.682100495222626491926482,8682.1,605.226944124118154405,7548720.27106776,526219.3365321898192706812511,,0.09206267433228128,0.08982590279596814
2018-09-13,87,84329805.46495686,0,0,92.63805762,100.8117712869885,0.00001299131569122135,0.08432980546495686,,25.27231544192864,1000000000,179,189,10794699.5622242,910314.914135021765376138648,79935.1054090727,6740.911888967921636594958104,29951.645,2525.8163962054478110347,15107734.922314734756974795,1274032.347014936721874209857,,0.09845801609469479,0.09194539769370351
2018-09-14,68,79280981.26797765,0,0,254.54350279,100.50901193568139,0.000012207431597416235,0.07928098126797765,,14.39063724363151,1000000000,125,136,3928601.5516102,311463.386022556197193055112,43052.7034070176,3413.260572347559897425169957,31627.858529,2507.48765958389615213387685,5855167.663354388888317272,464203.4378392677725029930149,,0.0962205553778589,0.08879894997508571
2018-09-15,56,80497619.05586601,0,0,182.73647768,99.97580680501537,0.000012341165820968182,0.08049761905586601,,1.817995240484536,1000000000,87,94,5472361.14384023,440512.0426929740137977597276,78056.2810793986,6283.344779247030231277892982,9741.39000721,784.1587018750104245466939321,7337290.42146346999999537,590634.4092492209705359397257,,0.08970276656220051,0.08869878194435547
2018-09-16,54,84185417.29355385,0,0,401.22531122,101.82541553850797,0.000012956328407794107,0.08418541729355385,,-11.26238423512796,1000000000,92,93,2492365.19240435,209820.8037704888352002376992,41455.4095161125,3489.940949189094098193961408,52428,4413.6730578664412478,3855353.084998462115774196,324564.5082745857187858287663,,0.08703940001084924,0.08889806415387232
2018-09-17,82,75842727.41952272,0,0,258.22945587,102.49850573178689,0.000012116655315493304,0.07584272741952272,,-9.235218416283816,1000000000,135,138,3872524.90863487,293702.8510709065710287421492,39319.2084192155,2982.076006489963984944686826,21052.810500005,1596.702568166745038241657614,5426050.761851742048627163,411526.4888956152611385657092,,0.08862429276098152,0.08790939543365829
2018-09-18,58,80729142.74087102,0,0,265.74891873,102.56877005238529,0.0000127303022239736,0.08072914274087102,,-7.9752393775690225,1000000000,72,74,3762950.39987398,303779.7599582442144892034341,68446.8146266019,5525.652668148883130731268787,30192.15,2437.386387003788966493,5065064.282368539999994188,408898.2974430173032361590479,,0.08754473513387497,0.0881216645720984
2018-09-19,41,80530022.84228455,0,0,1189.19535597,103.27420729717383,0.000012612564217606886,0.08053002284228455,,1.4241245414612227,1000000000,49,49,840904.730228331,67718.07713347262274652317359,32894.1711662194,2648.96835539366609718888253,3001,241.67059854969593455,1611814.387144752366122914,129799.4494142897809881738507,,0.08592442217838914,0.08809307071171053
2018-09-20,60,83933989.53728373,0,0,466.33397515,103.49916689414619,0.000012911194603293656,0.08393398953728373,,-3.168897950644536,1000000000,75,81,2144385.89783114,179986.8635124576823635738094,44698.4245766369,3751.717100748507503253244488,19216.98199999,1612.957966125330428407487163,3620572.390707589927438759,303889.0851606291940005468516,,0.08518220182575094,0.08800323541224188
2018-09-21,73,93046418.72839411,0,0,143.85137965,103.46984026352477,0.00001379190203852623,0.09304641872839411,,15.52737431325499,1000000000,169,179,6951619.11151267,646823.2626901149209053220184,47981.7896427478,4464.533690436835430416901735,37766,3513.99104969653195826,8588740.346051864299908828,799151.5305881942957121338826,,0.08627824769340606,0.08858750419088796
2018-09-22,58,89269613.94982237,0,0,299.8174784,104.31612846480449,0.000013305459975162018,0.08926961394982237,,3.097353261066988,1000000000,122,129,3335362.58576338,297746.5304137782381910418508,39152.3552995187,3495.115642814316336934011493,26995.961,2409.91901667446065744757,5050653.833637918294817809,450869.9179230473426195589916,,0.0858549851424636,0.08861935651159386
2018-09-23,63,90229613.82966124,0,0,369.08032151,105.10805238344327,0.00001345738240405178,0.09022961382966124,,-2.1028327775756637,1000000000,112,120,2709437.32762653,244471.4837674111433738031367,32915.5568369999,2969.957982390766758714514914,9214.06471571252,831.3815011002480563330568267,3949866.820439983989457136,356394.9578868916491760079236,,0.08576147199118705,0.08844346413443803
2018-09-24,88,83953224.07172166,0,0,181.0876835,104.94669757491904,0.00001276331297641562,0.08395322407172166,,-10.98810686719632,1000000000,139,142,5522186.71445378,463605.3786044226279772910949,50902.400171655,4273.420607399395304015381547,9547.36578375,801.532138937852232637751025,7228140.824375014733926126,606825.7262507145305985449748,,0.08467736118433954,0.08848258732240691
2018-09-25,90,85158695.76289957,0,0,154.34901514,104.37675269276183,0.000013265611529743288,0.08515869576289957,,-17.841745568673943,1000000000,159,162,6478823.32853178,551728.1447360141822699636933,46862.0671170476,3990.71251644123672178875371,19827.784999995,1688.508310466757857073635502,7591654.872961707699264457,646495.4276634800508117050482,,0.0837478659886736,0.08848261022616065
2018-09-26,87,86451617.09404214,0,0,101.84618235,103.35142588046023,0.000013371949527550912,0.08645161709404214,,-21.591899666478838,1000000000,142,144,9818728.3698521,848844.9453808623238253029675,79440.9012789099,6867.794378969921212105723863,19147.125988,1655.30000436595929876113432,11439489.784163024867072307,988962.3905716685911804399634,,0.08343962885096722,0.08855091081383012
2018-09-27,79,101676255.52904354,0,0,122.72502383,102.61834843100307,0.000015214645935760566,0.10167625552904354,,-11.030834922274238,1000000000,200,201,8148297.46071864,828488.3747426850574848002496,51472.2152510098,5233.502110507604400335213167,55959,5689.70158314974745486,10345915.265452966790914614,1051933.924212028178514843231,,0.0890427564682861,0.09138072846176651
2018-09-28,105,97328642.81567095,0,0,98.03152007,101.90689039540227,0.000014687523054685913,0.09732864281567095,,-11.20469099469538,1000000000,221,223,10200800.7144539,992830.0891709246681230913442,63605.7168364666,6190.658095011165733788906265,46626,4538.0452999234737147,14184074.854532053573837821,1380516.75518749013128015379,,0.08247799379532716,0.09048023203995496
2018-09-29,76,99210212.46171678,0,0,165.30918007,101.52381610346448,0.000015057311535163708,0.09921021246171678,,-24.02528923464447,1000000000,140,149,6049270.82436458,600149.4437236745934645194237,49662.1340914623,4926.990874516242813645798647,27517,2729.96741630906063526,7399657.979627878835456366,734121.6403029197958310290017,,0.08240695948013091,0.09040618090008036
2018-09-30,100,106100208.16822616,0,0,191.77814018,102.16310141203914,0.000016053365467995423,0.10610020816822616,,-15.212908428667202,1000000000,200,202,5214358.62855397,553244.5359533624851702607259,36010.4480246373,3820.716031645106045622718372,30984.5294,3287.465019334523600369104,7274110.500976730106401602,771784.6383923109444440636589,,0.08353059666865359,0.09054444479107031
2018-10-01,95,106186336.5839972,0,0,153.9236342,103.05286380628914,0.00001615779004712256,0.1061863365839972,,-15.961539381568487,1000000000,152,152,6496728.10265301,689863.7570030260323820304116,47791.0713777962,5074.758791032502102356322971,17262.32263117,1833.022801134969775219912724,7264242.849425019433211786,771363.3362369400045257892263,,0.08316554541971367,0.09000449195934308
2018-10-02,81,105093144.30635651,0,0,1278.45864158,103.71058024119047,0.000016101753931047205,0.10509314430635651,,-12.831648093780828,1000000000,88,91,782191.904747436,82203.00672088615726746092441,11262.3037479995,1183.590913010531236225046302,3000,315.27943291906953,1024869.641067958524704669,107706.7730839587654653477831,,0.08291143935693256,0.08946630094874988
2018-10-03,84,98775818.51498735,0,0,58.49830576,102.96867622260902,0.000015241428628374051,0.09877581851498735,,-14.824742966159684,1000000000,105,106,17094512.1753747,1688524.43223705297374355201,172092.314375956,16998.55921262357836784848416,11632.8238,1149.04169248562550177893,18241785.323851381214868209,1801847.276538103773127555712,,0.08362300297246744,0.08972540631688676
2018-10-04,64,102994605.52240533,0,0,374.09983619,109.7624372356276,0.000015718554271685635,0.10299460552240533,,-10.607662704493634,1000000000,72,72,2673083.23412663,275313.1532274277058725394069,50771.4622072663,5229.186721833103167280979849,2508.934,258.40666761175049421822,3655545.278923171043762952,376501.4439719831647656041686,,0.06975885251323052,0.08971522750675134
2018-10-05,91,109535344.76992417,0,0,430.95772088,114.36309709608723,0.000016602125249801475,0.10953534476992417,,21.819803553211795,1000000000,134,134,2320413.23672013,254167.2638928351066134796125,28966.216153571,3172.824473061546243502744711,22090.35552166,2419.674708155226191058992522,3881472.964578512940788134,425158.4793902470806082308646,,0.07027198621845508,0.09004604328122068
2018-10-06,108,112482159.78246902,0,0,175.2189624,118.05788348464726,0.000017159573943961916,0.11248215978246902,,28.427241290360477,1000000000,189,189,5707144.85641928,641951.9796414496664259547307,43420.3519484308,4884.014965674433283240938614,26693.77273898,3002.5732104228640529923964,8206446.518253424262096095,923078.8285124682349637196251,,0.07008692832359144,0.08584981539894124
2018-10-07,75,113926655.11287742,0,0,686.83171917,118.2468358108866,0.00001732714934827944,0.11392665511287742,,33.212767618852126,1000000000,109,111,1455960.71365985,165872.7340830246072810326256,22594.7125983395,2574.140029565610653114559044,8496,967.92086183900656032,2508013.098415680750765455,285729.5432817823553579651084,,0.06528714504843877,0.08533680938729869
2018-10-08,150,115167489.02796743,0,0,599.16360766,118.30522825071787,0.000017389275121658303,0.11516748902796743,,52.30355821367737,1000000000,118,168,1668993.22191555,192213.7585727111146583476105,14129.1128859503,1627.214453267594405396612999,375.20532461984,43.21145510639038103369265181,2373690.964839647114700255,273372.0281489554817469086479,,0.06527148335839746,0.08390247565964697
2018-10-09,87,115112189.8238951,0,0,246.74861132,118.23579267965768,0.000017410333654825636,0.1151121898238951,,51.33057666878563,1000000000,114,114,4052707.71189712,466516.0594326648515599288721,41570.6140504951,4785.284415676472714967965464,10842.55340212,1248.110065400557060174997612,4739050.001756446517804291,545522.42338711847862800709,,0.06499161266918739,0.0835332048126468
2018-10-10,296,137659381.78196918,0,0,15.26677781,110.23576892893458,0.00002099696059062248,0.13765938178196918,,84.7571872737361,1000000000,805,806,65501706.5372724,9016924.427584887761935938065,93811.1083753983,12913.97918323864109765364082,25246.278952965,3475.387152960302065566299619,75611753.35057100303720354,10408667.22169034104055881906,,0.06982971164988394,0.08648560976638635
2018-10-11,182,111661900.40304327,0,0,42.32312013,107.58110349409544,0.000017998574274211385,0.11166190040304327,,60.05640190055006,1000000000,437,442,23627747.5966317,2638319.198883333876311081354,79121.032793887,8834.80488361693058832545249,38009.116,4244.17012519971840244932,34971496.494898057640909836,3904983.758558683726590761485,,0.08207508612741515,0.08761632374486832
2018-10-12,952,125500105.63492764,0,0,6.4372348,91.31614079002094,0.000020175191795193706,0.12550010563492764,,80.03237921105384,1000000000,2260,2263,155346205.586039,19495965.21103308072979355922,82685.795059597,10377.07601448740147639858256,19555.43133535,2454.208698322999078685824074,187117954.219867968567269849,23483323.02078498421577787601,,0.07751030403060599,0.08716823306184235
2018-10-13,227,125355925.45019522,0,0,124.59885395,90.85440812855134,0.000020150358784282413,0.12535592545019522,,48.64960823642207,1000000000,409,410,8025756.00262497,1006076.071146512531715318947,29411.4225198308,3686.896088780102609318181369,14622.95621699,1833.074209398467156908180788,12058683.233130609041092873,1511627.396399839693209105932,,0.07620971059543484,0.08714612070920577
2018-10-14,113,123135903.48176215,0,0,162.24814725,92.0528991970355,0.000019699162762940077,0.12313590348176215,,55.31581662132873,1000000000,262,262,6163398.57773624,758935.6523877597583418731153,35553.4923849852,4377.91140675710317503469767,19610.2988105,2414.731861578243098588922575,9315015.004866109765742417,1147012.788570359476128368486,,0.07646594235273713,0.08571074191307676
2018-10-15,129,122769735.78979643,0,0,48.28271605,92.19319637210175,0.000018500706727770576,0.12276973578979643,,52.513499442254584,1000000000,226,226,20711345.2135615,2542726.379720210271370960285,135918.220784213,16686.64405469704774087822776,26029.75,3195.6655301744536237925,30717517.897232054433413658,3771181.556361522529990753411,,0.07630793163916325,0.08253158217713823
2018-10-16,94,126706322.83941266,0,0,215.7588908,101.20788652797648,0.000019431794893852798,0.12670632283941266,,50.508635477316425,1000000000,187,187,4634803.21157663,587258.8720231751008609417821,39927.9042669494,5059.117928349252963052145939,24914.61284003,3156.83897792781710657973678,7466518.097919531382518377,946055.0526013094909552529508,,0.07294142263256558,0.08074376512856446
2018-10-17,117,123899290.2334544,0,0,116.31206119,101.18160710844133,0.00001919942074606749,0.1238992902334544,,63.363442282484975,1000000000,166,166,8597560.64626791,1065231.661811673560921987168,66465.580378859,8235.03823389524329810830053,7717.65627089,956.212134229039482226862416,11033286.342890586455580759,1367016.346826609452737788704,,0.07278409213869069,0.08064249712753846
2018-10-18,97,122801048.10994502,0,0,312.32751503,101.60958547721116,0.000018864070075200594,0.12280104810994502,,52.114891773493476,1000000000,129,129,3201767.22146339,393180.3705997707468318568428,36265.1666868207,4453.400479023444224779435598,12825.71728421,1575.011525262825595406814134,4678206.50259987673807749,574488.6617940250955992107772,,0.07284830040528316,0.07945050767101992
2018-10-19,138,119084373.12674923,0,0,293.95642749,101.51749824570096,0.00001849391039016692,0.11908437312674923,,47.87574735943155,1000000000,185,184,3401864.72035485,405108.9276854613836281925643,25036.506434827,2981.456674075196570975367433,5197.29694412,618.9168485440996225085630276,4606717.184008172036015017,548588.0280298366496857858373,,0.07312968493296819,0.07887979833070709
2018-10-20,98,123442742.96730222,0,0,185.02664985,102.52465643157487,0.000019097575117977974,0.12344274296730222,,47.07122066736573,1000000000,139,141,5404626.85151459,667161.9632656953943474532694,49034.2295866271,6052.919799461694890642276142,12000,1481.31291560762664,6913826.371714420172884823,853461.6917240988651349204405,,0.07118276811460837,0.07827784416970285
2018-10-21,124,125359084.85567565,0,0,73.92184678,101.59223510324772,0.000019441994026068484,0.12535908485567565,,34.72746890087558,1000000000,309,310,13527800.5561029,1695832.697823159687657310424,60747.2686776162,7615.222008907816747004682386,45601.646321155,5716.580650732178978944413376,18831653.29006100859995792,2360718.822761421511754439363,,0.07050236046366441,0.07781015619590725
2018-10-22,79,126405391.82749158,0,0,115.40348524,101.69696126668141,0.000019632997690359647,0.12640539182749158,,41.5995726144205,1000000000,143,143,8665249.5622834,1095334.266203433081197599074,72168.1063491582,9122.437760513425140329150588,22060.27253222,2788.537393256518970937328708,10320039.207929620788878112,1304508.599753419566131496634,,0.07050497252211885,0.0774546092520741
2018-10-23,105,122521699.67169681,0,0,220.3418977,103.1482448243343,0.000019089651658294854,0.12252169967169681,,35.78878870411409,1000000000,169,170,4538401.5043766,556052.6661088067808323632586,41756.6645883662,5116.097517987580858419339652,22975,2814.93604995723420975,7098632.98002225726179158,869736.5780578891455715360972,,0.0691669587115374,0.07756289479103276
2018-10-24,195,122497396.60012852,0,0,241.38482933,102.8336459895874,0.000018940362034663812,0.12249739660012852,,45.911485776267966,1000000000,218,218,4142762.4212264,507477.6113330790070166160169,21654.6312877848,2652.635957089326434264786102,11816,1447.42923822711859232,4720709.620737083129176808,578274.638645472762002397611,,0.06920991535406298,0.07664381315234259
2018-10-25,163,119033149.45186996,0,0,173.15894591,102.90647083209271,0.0000184798944284318,0.11903314945186996,,39.77803251388946,1000000000,204,206,5775040.92990098,687421.3100995694215787386366,34938.4720730256,4158.836367888441103713594951,5619.972,668.96296699132452284112,7197325.247043264198459508,856720.2917850177482700260979,,0.06962845256243799,0.07634841494969377
2018-10-26,112,118624227.5769768,0,0,191.33243436,102.85222292506785,0.000018454278915643863,0.1186242275769768,,37.21458494863926,1000000000,156,151,5226505.39287071,619990.1651561916414524550695,43835.534144417,5199.956378305659207595458526,15486.94772686,1837.127211623784178430956848,6619165.655806961741985859,785193.4131241539166190481724,,0.06328928827752542,0.07621310557228794
2018-10-27,86,116013680.77133542,0,0,376.5664878,102.79637773541212,0.00001803243115262891,0.11601368077133542,,14.101055519492883,1000000000,91,92,2655573.53718997,308082.8606083632084389111297,51597.1740515136,5985.978079115330223885344292,13064.5,1515.66073243711159459,4746940.012739248965511163,550709.983278610121366177052,,0.06281961119134062,0.07606835363223151
2018-10-28,88,118987152.17154653,0,0,194.43313949,102.79379303646772,0.000018520938420634212,0.11898715217154653,,22.25296554981687,1000000000,125,125,5143156.16487507,611969.505232017608433066142,51300.1325344051,6104.056676291764588092500519,6442.041,766.52011276234177966773,6412516.566800640150654082,763007.084536470888905343174,,0.06287584718534556,0.07257648445046054
2018-10-29,124,109868090.17619137,0,0,259.33039455,102.62477451638314,0.000017483469042887373,0.10986809017619137,,10.742722397240351,1000000000,170,170,3856084.82851859,423660.6756667238815660054426,32223.9419720416,3540.382962416624475398511201,4480.7,492.285951652460671559,5478070.135247070743981618,601865.1036108260228214060476,0.08467515716071028,0.06370728195741245,0.07309754678244293
2018-10-30,89,114013014.20175683,0,0,548.83843403,102.86672449699623,0.000018131464485807858,0.11401301420175683,,7.4578609883447164,1000000000,121,121,1822029.83244588,207735.1131626767338420318954,23106.6693965875,2634.461026068430559038506818,8775.505,1000.52177619258807044915,2795906.996987085335707668,318769.7841542798508861669399,0.08474595102162674,0.06405343985657765,0.07326077958669108
2018-10-31,90,116750266.4834352,0,0,311.11670788,102.74306919270985,0.000018485081065135965,0.1167502664834352,,9.948483241138607,1000000000,138,138,3214227.89157908,375261.9628803476536463908556,36750.3030245448,4290.607671462600021648220297,16821.693871515,1963.937242202145014104628328,5071541.817387186500923594,592103.8586618392817713768287,0.08463585431120724,0.06412271324174397,0.07308681454794357
2018-11-01,66,117901787.60967096,0,0,191.31565085,102.43767461612651,0.00001853528289266778,0.11790178760967096,,12.18789616378404,1000000000,101,101,5226963.89733055,616268.3872664844718637078558,72684.7612075838,8569.663278356196115048974626,32937.8,3883.425499929820146288,7341160.88196596,865535.9911139753595931535205,0.0843345880944125,0.062872468120266,0.07292135371065522
2018-11-02,90,115066127.07857647,0,0,50.23312515,100.31334590137065,0.000018101874814325345,0.11506612707857647,,16.492203059919348,1000000000,142,142,19907182.7010654,2290642.414457230496000584371,155642.59380022,17909.19047705537275040517282,28499.207818475,3279.293468479404444497166283,22101248.319631249988845707,2543105.047741864079935324031,0.08291594259257097,0.06273034905070184,0.07298693976375535
2018-11-03,47,111825757.41656298,0,0,229.09045634,100.1744958543085,0.000017625435427569484,0.11182575741656298,,8.574382948858936,1000000000,80,80,4365087.99185335,488129.270878944758584597199,67103.26157156,7503.873050361441278888516849,30814.93063678,3445.902958196774877010374404,5368260.925724802500531401,600309.8440289155819348992086,0.08274543245133864,0.06199554117761231,0.06532524899519415
2018-11-04,81,111635858.8147859,0,0,480.0487445,100.13509364517463,0.000017325810340646385,0.1116358588147859,,1.9176586783688794,1000000000,102,108,2083121.790165,232551.0900608639991792006735,30440.3881292187,3398.238871460743482359374776,10084,1125.7360002883010156,3287561.91795561576800959,367009.7981177598683072720855,0.08272323034860044,0.061796742725484244,0.06520911889948668
2018-11-05,101,109972942.16356063,0,0,99.94211803,99.24390744401292,0.000017166487800475907,0.10997294216356063,,-2.2307694160220657,1000000000,112,112,10005791.5487673,1100366.335293230023761655311,107559.51673829,11828.63651340049766939025752,12907.3975,1419.464478749587066760425,12046665.874688452640043015,1324807.289500852730116741734,0.08265558728547247,0.061802915722653076,0.0651540709005075
2018-11-06,97,112096827.44572863,0,0,154.46540922,99.4596891386593,0.000017353997465509347,0.11209682744572863,,-1.6061453444198914,1000000000,146,146,6473941.35060385,725708.2864724071278889537332,52806.3365737191,5919.422798945258755618408448,38156.4234,4277.214009815962127781942,7709725.139762985315927352,864235.7286460074101861626913,0.08197776986805638,0.061879839291064075,0.06295473862338381
2018-11-07,109,115079256.4166225,0,0,128.87002466,99.31223394465731,0.00001767397453300323,0.1150792564166225,,-0.07661242950560478,1000000000,180,180,7759756.41063422,892986.997709905640929775322,62133.9298772192,7150.326448512950085186956152,27298.38389672,3141.4777202100393853312282,11184107.377899454842033363,1287058.760732330882075712566,0.08186672556085099,0.06208566703618673,0.0630062095831546
2018-11-08,83,111628527.28278769,0,0,77.05362799,98.32728254312227,0.000017376337546515845,0.11162852728278769,,-3.02631940755962,1000000000,113,113,12977974.2505797,1448712.152706152166302814524,160510.900232672,17917.59540580763933076177741,38434.60278651,4290.398105757039308834726062,18137731.726291893197170124,2024688.280856258466359218253,0.08180167149686231,0.05187388439123256,0.06309282559971695
2018-11-09,107,110586046.8063388,0,0,196.32403736,98.3091294510769,0.000017432551797256984,0.1105860468063388,,-19.66690146735534,1000000000,144,144,5093619.78016326,563283.2754228274190630668725,43466.9726777526,4806.840675071798788831418181,7530,832.712932451731164,6259244.065596367312695689,692185.057210338241834757951,0.08177456114337237,0.0344008083730279,0.062396611958389914
2018-11-10,65,110623591.68393918,0,0,842.09300836,98.58911144495312,0.000017333102204555245,0.11062359168393918,,-0.9298683932087178,1000000000,65,65,1187517.281428,131367.426858312563643695549,23024.1447892118,2547.013592033662082908591338,7277.4,805.052126120698988532,1496569.411298770000012288,165555.8834821883672611928315,0.08177424266819885,0.02600860981514739,0.062394127005656136
2018-11-11,121,110657005.93758547,0,0,159.56183341,98.19262418448625,0.000017373554311800123,0.11065700593758547,,-11.827161118509226,1000000000,221,231,6267162.88362475,693505.4804250792366836165324,44062.2512103073,4875.796793802357457910538715,15779.8672555,1746.152864586174034785577585,10178380.029580976341764708,1126309.059368343470828832608,0.08176197282392589,0.02601638608222948,0.057521892222431405
2018-11-12,101,113024082.77507886,0,0,90.69834583,97.57871938451082,0.000017779747941421475,0.11302408277507886,,-9.837462912765051,1000000000,216,218,11025559.4058869,1246153.738932510283502895741,67975.7487333011,7682.896651530585492943660625,40544.09970652,4582.459681270766994895856167,14818713.223859632119335761,1674871.4700336667693616873,0.08175091271475501,0.026297593139891523,0.05688236850545895
2018-11-13,86,105998771.62054729,0,0,169.75586683,98.64885903851749,0.0000168558325210456,0.10599877162054729,,-13.917250271163253,1000000000,127,129,5890812.60459878,624418.8999343074257809944663,53799.3376253789,5702.663702289254976555811618,13441.334,1424.76489294149738768486,6940114.55367388231362158,735643.6175953143386144112526,0.08185700902896985,0.02864958628217388,0.057595334961255906
2018-11-14,107,89979137.21652076,0,0,97.92837448,97.91692854263646,0.000015852195042200723,0.08997913721652076,,-26.709024306624713,1000000000,235,237,10211544.9717833,918826.0062087621630767986713,61442.3173896069,5528.526707300458888604202089,44215.3924,3978.462859841909166146224,14561829.22133682633268955,1310260.829630207949728338451,0.08266819210065744,0.040327554182561905,0.06137050815178978
2018-11-15,78,87015901.97563042,0,0,169.95533202,97.96870870642917,0.000015585633944600456,0.08701590197563042,,-31.32473579403437,1000000000,132,132,5883898.9520752,511992.7744482901536058872476,61022.4616230223,5309.924538900577640295428218,35630.225577,3100.39621617783182138325234,8054964.934238948730158731,700910.0391348766949243857809,0.08245156308220403,0.040483823447189024,0.05994725146273511
2018-11-16,118,82769840.00527071,0,0,315.83051007,98.29938957022242,0.000014943984933576176,0.08276984000527071,,-33.1958723497822,1000000000,153,153,3166255.21636857,262070.4376746803329602659856,28934.5025459293,2394.904146358666184225855021,13129,1086.68522942919915159,4426978.889527184783161719,366420.3343928760820555500039,0.08244326198153525,0.04108059380559796,0.05979084480509381
