date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-02-20,65100,1386,17607116,12703.5468975469,1.75803657,797781507.1530572632575449925,453791190.039120103307434786,1565436.82380221,1.55088930789925,0.01092738971956184493767800151,1,0.007045886294982258,47875.95293485,337.3285206428752277237798913,13860000,4.46794440057724,97655.98404845409588,13860000,97655.98404845409588,26.54723103,30.213918395514366,6.267523962594974E-7,0.007045886294982258,3247.9646731935673,0.43655145050859573,113226565651.67663254,30870,69334,4265098892.13581688,30051401.83084376404887738594,902511.937133269,6358.996488905189268859736541,289,2.036261139249872562,62574762649.19805312,440894662.5617522537799679185,0.10681484987529935,0.10500526202961513,0.12177871946099864
2018-02-21,59926,1386,15441736,11141.2236652237,1.61573404,732598044.163143922351318274,453414997.7510228378108086235,1566105.6166099,1.41769487576186,0.009171640668306446597512632717,1,0.006469403836546751,38779.62563159,250.8810588408550678729374641,13860000,4.46739754896453,89665.93717453796886,13860000,89665.93717453796886,45.68952433,30.56083687651772,6.187490707670344E-7,0.006469403836546751,2946.437406152118,-2.4525555178158243,113240425651.67663254,27354,64543,2478476791.23639749,16034267.2620168307687120632,395075.209129504,2555.901073666923164044109442,187.43870605,1.21261668403722870777154355,25499339222.84558728,164965522.9976842904043348538,0.10703697188271605,0.10625477170797841,0.12025529152969051
2018-02-22,52549,1382,14248359,10309.9558610709,1.47752064,697142812.5408468207633842322,471832875.1171547177154579915,1620288.82579569,1.40726898601285,0.008662522568274066350303827968,1,0.006155555657356729,35715.07959602,219.8461602602267903143486186,13820000,4.45396105989191,85069.77918466999478,13820000,85069.77918466999478,32.17860606,30.797374619461934,6.235786612325513E-7,0.006155555657356729,2951.5430100868766,-7.020942547659975,113254245651.67663254,25379,58321,3519551015.79487019,21664792.16663173546394865308,367895.865122257,2264.603473871457197027046617,162.041,0.997452394273741723889,21456054749.79515232,132073939.1996572664093923491,0.10712129690276428,0.10600513868794126,0.12018063054375645
2018-02-23,54576,1381,13796023,9989.87907313541,1.58084033,749266291.0738964822325650077,473967089.4260518289388700723,1661983.34892511,1.33759350587564,0.008848158638778009554260392561,1,0.006614983251571385,33514.74288322,221.6994628532215703105486597,13810000,4.45019557455905,91352.91870420082685,13810000,91352.91870420082685,44.11006584,30.72747754610657,6.505800076862197E-7,0.006614983251571385,3048.97360237426,-5.727598197560185,113268055651.67663253,25056,60657,2567850523.36265309,16986288.20458276566056496513,473208.897247583,3130.268929787326010986143212,112.364669725,0.743290408299225262785819125,28703432080.34661677,189872722.4741096667472945709,0.10722428981384116,0.10605117962328385,0.12041239684402079
2018-02-24,54467,1375,15166479,11030.1665454545,1.47742849,698165912.1091473945811850102,472554792.1914438248845401583,1589997.26041337,1.38077114757896,0.008509816224395527532988247163,1,0.006163089545517093,36768.55488888,226.6078962394277271127556258,13750000,4.43032309657197,84742.48125086002875,13750000,84742.48125086002875,39.65079799,30.854819149180393,6.373572558842197E-7,0.006163089545517093,2885.559174550366,-18.119890807635155,113281805651.67663256,26629,57779,2856986779.49042165,17607865.35235796596352368985,577416.930417184,3558.672247258717451541492926,157,0.967605058646183601,33362572822.5744912,205616523.7743615395669580154,0.10735124699813277,0.10640253192671958,0.12045622827706948
2018-02-25,61893,1373,15942044,11611.1026948288,1.45957991,689100107.7479629495237814326,472122220.9717823310556592624,1594724.8009238,1.39004025846185,0.008454674638063655407699935836,1,0.006082323577749598,37693.72168871,229.2654121603722261060836386,13730000.0000001,4.42334287152106,83510.30272250258877235777496,13730000.0000001,83510.30272250258877235777496,49.89012139,30.967869260100745,6.343117859162663E-7,0.006082323577749598,2880.1475246054183,-14.849461370916131,113295535651.67663269,27117,70360,2270901182.1140674,13812355.80271182583469743049,335896.285311043,2043.029895825862801037398211,96.29,0.58566693730150879142,23633662634.48499925,143747583.4703077904345870037,0.10704332521979654,0.10621977279755844,0.12020735853784437
2018-02-26,56135,1377,15538683,11284.4466230937,1.51918655,718679714.3715391278815594356,473068770.1701369912656893236,1633363.25693156,1.36886087001739,0.008682186634367726862168814504,1,0.006342636293093416,39364.33203909,249.6736410445121871351336314,13769999.9999999,4.43569040609119,87338.10175589570405637069066,13769999.9999999,87338.10175589570405637069066,45.56458224,31.225387735621418,6.148338768075446E-7,0.006342636293093416,2967.5548209159197,-13.657398036105567,113309305651.67663253,28757,64444,2486784692.89979101,15772770.84629537935101305281,451423.350995042,2863.214129571001216015858843,132.70780369,0.84171733206091035335950504,29091526431.52448129,184516971.3660735683810807489,0.10706491481190128,0.10650861560846654,0.11884994958309118
2018-02-27,59107,1385,17059288,12317.1754512635,1.4933789,706011553.963427603427902492,472761168.0861559736146626461,1533776.62345148,1.35507563357872,0.008442220376756105838450689405,1,0.00623007319116234,43165.93430765,268.926930101564968986653901,13850000,4.46091530978753,86286.513697598409,13850000,86286.513697598409,46.94378808,31.373856450325807,5.845852717708942E-7,0.00623007319116234,2882.1880442416077,-16.70845542985203,113323155651.6766325,31855,67779,2414018132.97527867,15039509.65322904841142834271,490386.733790125,3055.145243487520965402363892,140,0.8722102467627276,33237922429.56087922,207074689.4583406638581259042,0.10621802314439122,0.10553892091955136,0.11649831842587142
2018-02-28,88631,1387,34334622,24754.5940879596,1.42413927,671562441.3484336455724696085,471556719.1797825831720465451,1499298.46245856,1.15929050567514,0.006869211166842898757793308076,1,0.0059253579091829555,91934.05568105,544.7421839529758400486043433,13870000,4.46681035688985,82184.714200367592785,13870000,82184.714200367592785,55.65163667,31.393451884033926,5.746543978941811E-7,0.0059253579091829555,2729.7857386138016,-14.044844759265358,113337025651.67663248,79302,113694,2036544339.58635146,12067254.10996976639988588786,270028.476125332,1600.015366713856836314536179,56.5,0.33478272186883698575,30700617564.59351177,181912147.1031653301732930772,0.10580271965917859,0.10206871570597613,0.11495395365587088
2018-03-01,61846,1394,19691770,14126.0903873745,1.48606872,703035464.959157398753251314,473084088.2952421168766301249,1608559.08391424,1.31531236328372,0.008157947606104230472341047495,1,0.006202289154902832,52228.42332127,323.9357835431870703895688366,13940000,4.48880163547574,86459.91081934547808,13940000,86459.91081934547808,52.35524161,31.405647527942314,5.67330420806546E-7,0.006202289154902832,3009.619978465099,4.7203063575135005,113350965651.67663251,39708,73773,2165035671.01352027,13428177.26230493244291263011,632014.308159485,3919.935489240990259589934162,100,0.6202289154902832,46625591555.84965419,289185400.8477753715128385103,0.10584242138510844,0.10239798751137183,0.11513025522114177
2018-03-02,55495,1378,17312787,12563.706095791,1.29589752,611341979.2647679059308283555,471751793.1939233183573651282,1616556.90700235,1.42071841793494,0.007661507152028884925952454807,1,0.005392699253638967,45730.08443649,246.6085922095065638041007058,13780000,4.43674086779518,74311.39571514496526,13780000,74311.39571514496526,34.18323,31.31641414085039,4.892272259019499E-7,0.005392699253638967,2481.628063983475,-8.062302979378758,113364745651.67663254,32188,65554,3316384837.07626109,17884266.03568074035426807309,425445.399180081,2294.299086622555191557391816,170.551331455,0.919732037844510575720806985,27889647697.85101781,150400482.3244549179698294672,0.10578787290074748,0.10105115150503506,0.11635595881116621
2018-03-03,58787,1369,17757016,12970.7932797663,1.2566103,593879758.3062423251734617153,472604558.9310392602843851214,1574342.91899965,1.4332213483194,0.007507257822415413651252104626,1,0.0052380309791076225,47671.8084878,249.7064096891821027651782555,13690000,4.40723138512108,71708.644103983352025,13690000,71708.644103983352025,37.1525788,31.229618739515406,4.581097056726019E-7,0.0052380309791076225,2324.838553860943,5.287218279853625,113378435651.67663253,33262,73299,3051697602.48618271,15984886.58069108377965774229,306965.570960953,1607.895170212931015523732164,134,0.701896151200421415,22500269385.8668871,117857108.08143759464207593,0.10574358830289599,0.09863948092556396,0.11631174935676869
2018-03-04,62971,1377,18267491,13266.1517792302,1.30483634,617233568.6954805410506912892,473035239.5520925822540812182,1578621.87785339,1.37934488201913,0.007508258253709394966175166053,1,0.005443350935350238,45558.38210821,247.990261861768451309165254,13770000,4.43244751357889,74954.94237977277726,13770000,74954.94237977277726,45.46985823,31.223667156115518,4.7413818424978675E-7,0.005443350935350238,2483.618629797764,22.938081435717102,113392205651.67663248,33029,75181,2493788414.40623727,13574565.49812377858017115918,274014.462062576,1491.556878367815375272432493,100,0.5443350935350238,20600681272.32648685,112136737.6725705132276697889,0.10576545635414177,0.09535087127242498,0.11633942800810289
2018-03-05,55050,1383,18329250,13253.2537960954,1.24541827,588343682.9935731345578612754,472406496.3028786116356517341,1656216.94726206,1.37122712364818,0.00711384373425918820308397181,1,0.005187939774216725,45382.13288426,235.4397722290412353065812485,13830000,4.45121811285656,71749.20707741730675,13830000,71749.20707741730675,36.0047954,31.133793071914802,4.4937193854023846E-7,0.005187939774216725,2347.6147848875266,1.6560793099317566,113406035651.67663249,33096,67446,3149748093.24345317,16340703.41170100052125757097,337530.216905773,1751.086437285458193174205653,143.05034393,0.74213656898982905760822925,22765063009.42677113,118103775.8491550411664399416,0.10582587316645728,0.09063155944395626,0.1098475259524497
2018-03-06,59269,1383,18283867,13220.43890094,1.097255,514534257.0677324906625927081,468928604.247259326142454878,1624972.32172858,1.35482345930536,0.006146216785624571613829300842,1,0.004536544406144131,46887.73027964,212.7082705168956331467747928,13830000.0000001,4.45067534774091,62740.40913697378538444061441,13830000.0000001,62740.40913697378538444061441,39.95487087,31.17834370329702,4.249180583538932E-7,0.004536544406144131,2002.0013168075461,4.42728928289389,113419865651.67663257,34608,72341,2838699342.16586967,12877885.62142760055044927498,411583.267404765,1867.165769407610706408906184,137.19987,0.62241330277220197446297,29774345147.32812518,135072638.9247160582722262931,0.10593430548965072,0.08333504932026314,0.10874785060677407
2018-03-07,63476,1376,17418788,12659.0029069767,0.96418612,448303119.052458034262593289,464954959.4791446553641897317,1714639.22230706,1.42002080228694,0.005612090340296723311946350366,1,0.003952118399433632,44005.02464207,173.9130675554552232915200982,13759999.9999999,4.42761127588601,54381.14917620638110816005664,13759999.9999999,54381.14917620638110816005664,49.86289889,31.266833084438126,3.9934879543456375E-7,0.003952118399433632,1818.7675607235142,14.297374073923121,113433625651.67663245,30989,70353,2274910367.96819066,8990715.122309420486808735792,451278.613031325,1783.506509831989543374674522,200,0.7904236798867264,31748804262.59277894,125475033.486209846583310349,0.10641854943225466,0.07701816649190069,0.10783737246491373
2018-03-08,57371,1394,15314647,10986.1169296987,0.97167756,450584968.0131843938394895499,463718609.8810056823495617179,1683667.66767372,1.36235406220031,0.005410924932703360930798271901,1,0.003971746466527422,38344.81743469,152.2958931558690936065790692,13940000,4.48497944470861,55366.14574339226268,13940000,55366.14574339226268,38.82113682,31.27918978434198,4.2549882465020527E-7,0.003971746466527422,1841.8255730768503,-8.078644895820094,113447565651.67663244,28146,66323,2922314361.05639101,11606691.73760806190561875452,398149.22379462,1581.34777275691775472512607,182.69391694,0.72561391906249932510032868,26406450969.73056894,104879728.3325570033429716022,0.10614927838264167,0.07700141306704104,0.10684659323731673
2018-03-09,57529,1375,12749235,9272.17090909091,1.00578796,466539727.530405425929764847,463854954.7616511369614213329,1713738.82668632,1.42804760057374,0.005871965565051834206846798604,1,0.0041118836393777645,31411.33502222,129.1597545688802067275814272,13750000.0000002,4.42331377101911,56538.40004144508425172787555,13750000.0000002,56538.40004144508425172787555,38.44773949,31.225658611509925,4.4350024067399067E-7,0.0041118836393777645,1843.018261340525,-3.4730403362346953,113461315651.67663266,21996,59867,2951052965.97447046,12134386.40972765182432766679,576625.636997272,2371.017522814864519880263958,226.513914185,0.9313988578287204347501394325,34520847010.11567476,141945706.0383574610534420945,0.10616298256542406,0.07660160247771758,0.10615339296150617
2018-03-10,56072,1382,13008990,9413.16208393632,0.96275895,445856611.0446372179887404826,463103053.5917401628817195791,1757907.55615862,1.51474008768211,0.005951584708217298105325705077,1,0.003929112827088738,31296.0449516,122.9656916564773026101150808,13820000,4.44529100673119,54300.33927036635916,13820000,54300.33927036635916,55.51606452,31.240710603351225,4.4755777626802573E-7,0.003929112827088738,1909.7251834201352,-12.534860747594259,113475135651.67663265,20661,58168,2044005399.59686912,8031127.834194700039581629212,360049.879166982,1414.676598626739157255633649,202.30554,0.79488129220511376900852,20943381371.38500469,82288908.38892014645906812118,0.1061997550262861,0.07437593474974233,0.10620743829569308
2018-03-11,59560,1387,12603467,9086.85436193223,1.02059587,472229343.3079111208728322521,462699641.5813035747377060308,1777980.23907472,1.48508902369498,0.006179476244295621353967786524,1,0.004161014017140035,29320.11259481,122.0013994911284934189842184,13870000,4.46082858064517,57713.26441773228545,13870000,57713.26441773228545,66.66131821,31.352149061539752,4.3764502579154325E-7,0.004161014017140035,1894.7162427047772,-16.13230449716176,113489005651.67663264,19743,62917,1702471668.69704634,7084008.477232195567364538664,293108.679278278,1219.62932302231767552545966,123.54000005,0.51405167188553062475700175,18441518774.15143298,76735418.11659522799195437658,0.10606529948416028,0.07536175539695893,0.10562246783881098
2018-03-12,52938,1381,12564941,9098.43664011586,0.98438014,452840356.5378622639273108019,460025898.5439319196787383478,1835106.23650014,1.47947892832838,0.005902653265012473625442067302,1,0.003989683902887153,29392.8078691,117.2680124160031109076956723,13810000,4.44099115168121,55097.53469887158293,13810000,55097.53469887158293,59.54575823,31.469379424245542,4.3618540387646225E-7,0.003989683902887153,1716.8823221213079,-19.117583608338414,113502815651.67663263,19867,54526,1906144434.56658783,7604913.767168249565979164753,305094.322919621,1217.229909014666887502252529,266,1.061255918167982698,16635573051.51525685,66370678.01893373550121114336,0.10233668016285932,0.07560381050293671,0.10390732814251759
2018-03-13,54266,1386,12383960,8935.03607503607,0.96484211,443084984.5267250004888094463,459230562.268987831492681747,1767993.00126785,1.55001182608732,0.006050097591701251997582355907,1,0.0039032589880126627,29893.52807792,116.6821821535501371229522776,13859999.9999998,4.45652585486475,54099.16957385472437020239747,13859999.9999998,54099.16957385472437020239747,38.89479686,31.63509034687084,4.260680595650329E-7,0.0039032589880126627,1477.5366366481394,-21.518157306494164,113516675651.67663245,19286,57556,2918556845.86667665,11391883.24065499309357438617,303336.41785669,1184.000599390689996488113908,181.25300185,0.707477408575288280186525995,17458830866.15962544,68146338.49853045897900237421,0.10235368012917719,0.0729223783900328,0.10389910186912796
2018-03-14,50042,1388,11233289,8093.1476945245,0.88511303,397342834.0634633781626884617,448917620.5995394099056014588,1781631.86643509,1.46552198630882,0.005129144802293258422371107652,1,0.0034998757099591045,26660.77597493,93.30940224331877018641725018,13880000.0000001,4.46241099668679,48578.27485423272044757099591,13880000.0000001,48578.27485423272044757099591,34.58676138,31.97000749713232,4.2611642314436004E-7,0.0034998757099591045,1338.7629780715506,-36.11284052998233,113530555651.67663254,18192,53810,3282485873.38180067,11488292.57653286081995984027,457095.632045296,1599.777899723735935739851597,209.253035585,0.7323596164791496328332336325,24596315960.35735805,86084048.78413416171961117116,0.10256435122532358,0.07478742849025859,0.10433477991964736
2018-03-15,57682,1375,16130980,11731.6218181818,0.89617953,401587922.3075559099505157386,448111017.3635551395990427013,1774784.352564,1.63011053268051,0.00576543841801337139393292715,1,0.00353683894584304,34158.96621232,120.8147620494698896780342528,13750000,4.42008075279105,48631.5355053418,13750000,48631.5355053418,58.94474316,32.3690496494349,4.27964011018021E-7,0.00353683894584304,1410.662832217898,-36.87976872288883,113544305651.67663254,20955,61523,1926283830.58623914,6812955.672765127091972730345,368295.170372334,1302.600702138768602178322455,200,0.707367789168608,22658623766.8170792,80139902.99768337058608691445,0.10249427239335174,0.06460689000451926,0.10288840063140743
2018-03-16,49883,1372,11564024,8428.5889212828,0.88555696,396370901.5592125273222273924,447595040.780276417243367795,1842919.97527394,1.4467643213474,0.005049887712517696438772656425,1,0.0034904701740326558,27981.86873918,97.66987824780454552649291424,13720000.0000001,4.40990407438111,47889.25078772838662301740327,13720000.0000001,47889.25078772838662301740327,67.53344605,33.10036847576083,4.1694937002804084E-7,0.0034904701740326558,1419.0364122501223,-48.09062794648031,113558025651.67663259,19341,53549,1681507938.6263864,5869253.307174535245541429149,310958.480828687,1085.391302695037375039783437,222.09302325,0.77520907351486617084864735,16651515689.89538033,58121618.86801662678831736298,0.10226903479605565,0.061669100829883784,0.08986141053286549
2018-03-17,54443,1372,12111545,8827.65670553936,0.82035533,365993020.9703482023502171192,446139624.6419147256408130591,1925989.22222153,1.46112959204312,0.004708593940795338558661911932,1,0.0032225710617572526,29006.34466124,93.47500691266900228686010922,13720000.0000001,4.40937133726808,44213.67496730982792910617573,13720000.0000001,44213.67496730982792910617573,64.45836987,33.66132451856812,4.09436496600835E-7,0.0032225710617572526,1433.81366835089,-55.70286521644697,113571745651.6766327,19852,60450,1761939463.82862674,5677975.128702222035721604693,254073.585958031,818.7701856652445446989334656,191.01999778,0.615575517062762634550899228,15358748271.16294678,49494657.72346394516979478005,0.10206063943964316,0.06249521398764332,0.08837074256297549
2018-03-18,57577,1384,12638755,9132.04841040462,0.80208743,357104360.7866266389563962839,445218744.8150652822203047612,1770377.09307825,1.45272592043085,0.004567258761199730684031433895,1,0.003143923225273747,30514.50795865,95.93527027900032965640656155,13840000,4.44739530198076,43511.89743778865848,13840000,43511.89743778865848,44.90053141,33.95253218272469,3.836660563036401E-7,0.003143923225273747,1343.608306830914,-55.52369821275136,113585585651.67663267,21005,61955,2529715842.62356756,7953232.390967181107011254749,220007.628711161,691.6870936424223129510191903,161.65062059,0.50821714045281557518465073,13630572636.79995215,42853473.88661618761087976025,0.10206473224151728,0.062251999633553205,0.088238856808867
2018-03-19,61290,1384,14052502,10153.5419075145,0.87897978,391725671.0849340899533722833,445659477.8822787201344378396,1853171.03124844,1.41629349329376,0.004883814472925861774054901694,1,0.003448306792378158,32924.5748386,113.5340350521073751430152988,13839999.9999999,4.44685346868689,47724.56600651336188932076218,13839999.9999999,47724.56600651336188932076218,46.38758489,34.102234667340035,4.0373102548676124E-7,0.003448306792378158,1399.7600725836162,-51.30255140608264,113599425651.67663259,23247,69050,2448918733.54202594,8444623.102855084476780969925,246494.056756545,849.9871301944413134685815441,153.10260883,0.52794476595930514970993514,17020414619.03940363,58691611.33992607400446515776,0.101819690481302,0.06453203432778407,0.08928200334424151
2018-03-20,51552,1377,12236800,8886.56499636892,0.92703599,413473682.5643767948575983502,446016862.4533588626854767327,1881066.47202685,1.39724042575689,0.005084991588800480636154973866,1,0.0036393103828540625,28955.01334296,105.376280694712245693941775,13770000.0000001,4.42382592195475,50113.30397190080455603828541,13770000.0000001,50113.30397190080455603828541,51.43458762,34.20810315928701,4.093485457265404E-7,0.0036393103828540625,1494.3176872264066,-43.22028092130433,113613195651.67663266,20723,55122,2208887072.15046392,8038825.656229294025230923032,269942.49692478,982.4045318319026908457799188,234.77798,0.85442994027950342854375,14879770315.48774191,54152102.6036382083618707592,0.10184874702387257,0.0654346449475408,0.0889147931769706
2018-03-21,57679,1381,12698109,9194.86531498914,0.91651148,408662506.349908188558544939,445889129.1777252238787081068,1922629.78241238,1.45909596243446,0.005247676902103593213160947075,1,0.0035965262307682587,29775.7713054,107.089342541227935996583907,13810000,4.43613731708473,49668.027246909652647,13810000,49668.027246909652647,35.06938485,34.812504250793495,4.0492979907414013E-7,0.0035965262307682587,1391.593959590085,-45.39302491916903,113627005651.67663268,20407,65562,3240062697.04717609,11652970.47926391871066579804,211626.888630748,761.1216560963581648645432385,140.91,0.506786511177555333417,13874682072.40913281,49900658.01698955065458095254,0.10090243455505994,0.06324974768931035,0.08630894606973558
2018-03-22,54867,1377,12621627,9166.03267973856,0.90190444,400745514.7647945975508577653,444332568.5502073914549831555,1936613.47951,1.45616538,0.00513505598183730043787388,1,0.003526423613942326,28622.38670928,100.9346603789939774068489853,13769999.9999999,4.42275228339293,48558.85316398547637763860577,13769999.9999999,48558.85316398547637763860577,51.86963008,35.203253284163296,4.0501323232399695E-7,0.003526423613942326,1399.1252145726378,-49.95060285810068,113640775651.67663253,19656,60168,2190892348.24832006,7726014.512468429870121023229,354224.49573506,1249.14562639692832813981615,131.724796145,0.46451743166746707213713327,21312979459.38708979,75158594.04905038262485361004,0.10075214932656038,0.06210968102220453,0.08611254784224252
2018-03-23,59346,1384,12698645,9175.32153179191,0.89409397,396974440.7617893124010971911,443996328.9627079314429859128,2024623.16271468,1.44507524122302,0.005047379135937041496091946408,1,0.0034928140708197727,30661.60646827,107.0952905063120124797311622,13840000,4.44469410330145,48340.546740145654168,13840000,48340.546740145654168,73.14159459,35.48299494381686,3.982631006995601E-7,0.0034928140708197727,1389.4021621859213,-46.01026371103504,113654615651.67663255,21218,65042,1553898520.95826329,5427478.618629055488128452385,197669.916811933,690.4242668184935277110037076,131.185106345,0.4582051853238042429782277815,12856846729.28175025,44906575.16240847022417548696,0.0989217663517399,0.061891785810502885,0.0861045681563069
2018-03-24,55451,1381,12247521,8868.5887038378,0.88917368,394501443.3300529062968851626,443671974.5920116119049306425,1933928.82149399,1.42865369853309,0.00495833335298604085006207121,1,0.0034706334768720704,29490.26964512,102.3499170723377032826476564,13810000.0000001,4.43452081886531,47929.44831560363928734768721,13810000.0000001,47929.44831560363928734768721,74.90052423,36.106546759312245,4.0342126139024705E-7,0.0034706334768720704,1236.9182399922329,-43.61786863669749,113668425651.67663267,20642,59574,1517591856.84009775,5267005.102577689767893565781,202911.277819599,704.2306736355894975087728278,158.976522345,0.551749240487257740652013088,12088236464.82482013,41953838.1511667104280310387,0.0989259840638808,0.0594144329169104,0.08562139314773348
2018-03-25,72469,1385,15199611,10974.4483754513,0.87822153,389285393.7075963302997018319,443265598.5269010697650603462,2001906.83295842,1.50712568440569,0.005160892602276533383521712635,1,0.0034243279480116124,31800.35194096,108.8948339080346523569592039,13850000,4.44682336892105,47426.94207996083174,13850000,47426.94207996083174,82.76046392,36.696922788597185,4.058676095706435E-7,0.0034243279480116124,1072.7151958397233,-48.23376238786145,113682275651.67663265,21100,73490,1373630236.84636432,4703760.410266815866928370081,155866.413146405,533.7377146935592403629613134,100,0.34243279480116124,11454622702.12928741,39224384.65282961364805374082,0.09893632934602127,0.058691814004347774,0.08492814844264569
2018-03-26,59275,1391,18739087,13471.6657081237,0.83102606,367682220.9980422103276412542,442443670.731218303084546657,2075754.96476293,1.67207249023821,0.005407317082421807893703717829,1,0.0032339011101435323,40009.35054642,129.3862831481893786316339194,13909999.9999999,4.46554118847442,44983.56444209621090288898565,13909999.9999999,44983.56444209621090288898565,72.66547817,37.109014974047206,3.959271019258396E-7,0.0032339011101435323,1076.9171503760151,-47.5279227040307,113696185651.67663253,23928,61198,1564651998.71396786,5059929.835629397335033337449,220025.667060682,711.541248967610747209273927,163,0.5271258809533957649,13465130772.77963987,43544901.3543199163506110948,0.09889984429754467,0.05907046653209046,0.08496898131800676
2018-03-27,54510,1383,12290568,8886.88937093275,0.79859143,352839377.7619153814461473531,441827152.8491863580354645698,1999428.25585062,1.40293326844292,0.004353267376158269481536460234,1,0.003102975368878272,29102.44772058,90.30417845102735163788923776,13830000,4.43931871002743,42914.14935158650176,13830000,42914.14935158650176,70.0798941,37.51370472121708,3.9612211682674145E-7,0.003102975368878272,1164.1080103993966,-48.98371766622874,113710015651.67663251,20744,59454,1622576876.07921248,5034816.080585248580386034743,226818.476679141,703.8121463418652795488305244,161.01737,0.49963293307155920758464,13485265712.48162466,41844447.34860918276043403633,0.09895920361397031,0.05787535962187213,0.08486540588783589
2018-03-28,50148,1368,12576700,9193.49415204678,0.80945333,357375511.8452048242583996359,441502305.5749209949173711175,2052832.15553804,1.3520723729072,0.004248873144251775362503810269,1,0.003142489432807454,28513.85427224,89.60448573912587665521727696,13680000.0000002,4.39064169642684,42989.25544080659921788656149,13680000.0000002,42989.25544080659921788656149,68.69560689,37.71844307636851,3.9597948058105914E-7,0.003142489432807454,1011.6860290343342,-50.454522574006745,113723695651.67663269,21089,51270,1655472610.28136434,5202305.184111359966053783642,262777.450318833,825.7753608070184364425989812,221.3029484,0.6954421767961332596973736,13472599877.846579,42337502.7485758700866198596,0.09889277952505103,0.05827939939872872,0.08483237539418487
2018-03-29,56807,1394,15124281,10849.555954089,0.7192698,314075413.9360520581609248919,436658698.1676070593220178592,2163640.49473865,1.47823998446836,0.004082015881186284279186052363,1,0.002761402697853797,35020.98347204,96.70703824118449071735733588,13940000,4.47354120810317,38493.95360808193018,13940000,38493.95360808193018,31.17516187,37.833770074463004,3.8817089120122016E-7,0.002761402697853797,917.9102207576617,-55.67623985909218,113737635651.67663268,23691,62345,3648341463.11275896,10074539.95893144160343619938,277014.60105642,764.9488667020914725029082267,180.64,0.49881978334030989008,17270475302.86252985,47690737.09454196175019112485,0.09922699876443775,0.06133884096806185,0.08570290204025553
2018-03-30,57040,1385,14398575,10396.083032491,0.71011597,309667066.2624901610680755358,436079566.9979523062835237378,2190122.43229429,1.43917465209713,0.003917882828528045079791270983,1,0.0027223122800412044,33695.39612955,91.72939066432683445428043002,13849999.9999999,4.44411778100188,37704.02507857040870877199588,13849999.9999999,37704.02507857040870877199588,80.7941939,38.0741813549021,3.981053836140336E-7,0.0027223122800412044,786.2927504349324,-54.05657646735161,113751485651.67663254,23413,63495,1407916586.15416548,3832788.611761175017538625096,368400.18555143,1002.900349096116169165935342,164,0.4464592139267575216,23391569781.58804252,63679157.66585788165126661194,0.09923280817259943,0.05981692406412496,0.0837810028271849
2018-03-31,52818,1386,12821930,9251.03174603175,0.71873458,313140309.7120151843968817637,435682818.8875538997203111319,2280806.90209356,1.35823981410973,0.003738569365013330633197304378,1,0.0027525105111602167,31268.03876062,86.06560535197162486251862635,13860000.0000001,4.44678471376444,38149.79568468087871305111602,13860000.0000001,38149.79568468087871305111602,100.99481846,38.421081650778156,3.9761941690627187E-7,0.0027525105111602167,722.2071719239887,-55.621054703900874,113765345651.67663265,23021,57689,1126447350.3882849,3100558.172212329795715538625,311139.70461873,856.4153074023393491840176788,179.07872679,0.492916077814663692336495393,17949338419.74993562,49405742.66873361155441885133,0.09914585260554486,0.05622900638344249,0.08383927706345036
2018-04-01,57440,1391,13377394,9617.10567936736,0.70362603,305955717.0537048642666352153,434827174.8820770491382765732,2227894.05707647,1.3336410106773,0.003586199341672246632172165521,1,0.00268902899128077,31268.54713634,84.0820297648475596124101818,13909999.9999999,4.46228090605825,37404.39326871524179710087192,13909999.9999999,37404.39326871524179710087192,44.11480205,38.67465374093625,3.951954412624196E-7,0.00268902899128077,703.2214525043759,-50.13575085860339,113779255651.67663254,23446,63000,2579162783.58714317,6935443.498298238493745403658,298254.908734013,802.01609637756109549613183,118.17319117,0.3177711370482946963548009,18790059250.24279522,50527014.07178628507114689263,0.09915980371694508,0.056217556481892174,0.08140940365799987
2018-04-02,59198,1368,13557280,9910.29239766082,0.72501533,315081811.2956912445751728535,434586410.4633149151748145956,2253377.66576679,1.35868396826045,0.003762066627829479464776864087,1,0.0027689048488929533,32249.72267063,89.29641347816041049706387158,13680000,4.38797010675981,37878.618332855601144,13680000,37878.618332855601144,52.94043244,38.98180005266064,3.9346000291066475E-7,0.0027689048488929533,427.55726113778616,-47.13844076262645,113792935651.67663254,23736,70438,2149452326.24482932,5951628.968603546086993540309,211877.429902623,586.6684430283496428433698865,129,0.3571887255071909757,14924222407.48097862,41323751.79003094681739643431,0.09917185254691638,0.0558841774924382,0.08033877375834529
