date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-01-24,500,517250695.3175384192519369321,0,0,441.86680335,198.11566220949535,0.00022437921627245033,2.520490649950498,,-44.10607530806809,205218255.948577763364408207,453,451,464434.654050845,1170603.203048149002854425071,1090.08280370365,2747.543514406873916923561918,202.42737972,510.21631787823905784910056,491627.344470347241441773,1239142.124997502887501310237,,0.10527469418081964,0.12005314137106074
2018-01-25,581,501717348.1900312741557153697,0,0,509.98385979,198.2742352197768,0.0002194555853481553,2.4447988112507315,,-44.22667815585639,205218255.948577763364408207,557,557,402401.47214109,983790.6407360811809561337073,855.671432415852,2091.944500791485608908747196,149.85,366.353101865922115275,476608.98785562967435299,1165213.086940857753953030958,,0.10488031991698327,0.12010748608396517
2018-01-26,517,491453159.4342138582677586206,0,0,423.67256932,198.2509315712391,0.000217,2.3947828479614355,,-41.51805320577917,205218255.948577763364408207,494,494,484379.378811167,1159983.42828319751390945275,1106.85589399555,2650.679510105563984202408612,199,476.5617867443256645,546786.811633800158992115,1309435.677992144917816738283,,0.10454174041064343,0.11905458483001002
2018-01-27,516,501291533.0063341705130964559,0,0,473.08570216,198.4832185798168,0.0002144101765748164,2.442723873123376,,-41.879187058764735,205218255.948577763364408207,467,467,433786.637416291,1059620.975058687924992915318,1009.09744447079,2464.946417916588990478698187,190,464.11753589344144,471248.506567860688220828,1151129.977167051353401542832,,0.1044182648319538,0.11370599550037397
2018-01-28,703,566042985.8254909845719528558,0,0,304.51304609,197.91709067695098,0.00023565966644079373,2.758248690931894,,-30.01327982684715,205218255.948577763364408207,726,726,673922.705728476,1858846.420864848948628572414,1045.7635626307,2884.475977650402018217173546,274.448601805,756.99749665672989078046867,759224.346469890456369199,2094129.559774198088853057395,,0.10622108116955972,0.11449509633188303
2018-01-29,583,510211100.4320551713588600495,0,0,204.98923744,196.76837621554512,0.00022217041583751839,2.4861876838086983,,-30.382030561766012,205218255.948577763364408207,584,584,1001117.22213438,2488965.307719272322482335478,1841.0831779367,4577.278321853601729822106798,218.75,543.853555833152753125,1075192.575915034017912888,2673130.539962506438176132467,,0.10389669854031103,0.1149194664314545
2018-01-30,484,471709568.8723810330110436655,0,0,494.05688439,198.81846496058185,0.00022925741602969666,2.298575078966556,,-43.765962956100985,205218255.948577763364408207,457,457,415373.740216374,954767.7277184855847757495879,1012.47812073054,2327.25697631011119994294782,251.8998536,579.0107258802838956962016,462702.50117385759993375,1063556.438173722703053211307,,0.10448638362840118,0.11537028457004073
2018-01-31,1502,483050609.8588080182389055626,0,0,139.77506889,197.42492224206632,0.00023298399959855557,2.3538383933047733,,-40.489405191443275,205218255.948577763364408207,1493,1493,1468203.5757787,3455913.945855258180490974469,1027.79304429081,2419.258728023301912893886323,177.29152121,417.315589431505537511191693,1534495.015126174314887987,3611953.280938777951187369357,,0.10355629670307168,0.11539716801963747
2018-02-01,456,405439029.466213155892525773,0,0,320.11366044,197.33157094132068,0.00021723717124488606,1.97564796363831,,-53.236706885872195,205218255.948577763364408207,431,431,641079.345584023,1266547.103633655442374886721,1591.51634145693,3144.276019096477002648962988,250.00192914,493.9158022110900732093534,685943.54316793578204521,1355182.964230579517751956199,,0.10641956450879915,0.11543474934060963
2018-02-02,467,373773961.7586418110310237217,0,0,285.75557383,196.72967834542735,0.0002058489187609585,1.8213484956830528,,-59.1235073556721,205218255.948577763364408207,456,456,718160.115652115,1308019.846302546876661425977,1704.41829809944,3104.33970325808409523085717,331.052733335,602.962397851465077277125088,777214.743933345683440933,1415578.904685688247894844523,,0.10617848757517001,0.11585777557381981
2018-02-03,486,404184975.4131052658371591855,0,0,380.41184261,197.14198791614925,0.0002155497712527309,1.9695371327704065,,-57.264023365016136,205218255.948577763364408207,474,474,539463.373545558,1062493.145967569064151081929,1282.57902145392,2526.087008465827281849179418,249.46015,491.321028571475521050975,607942.456169158279673171,1197365.242012802524860235747,,0.10196803275345763,0.11402490459727628
2018-02-04,400,355589804.7747434710900564098,0,0,351.94434225,196.705767408061,0.00020948714202220927,1.7327396294793813,,-53.35483136503765,205218255.948577763364408207,421,421,583098.60767909,1010358.065419809526235002147,1550.51741394462,2686.642969339729338915390064,223.4427,387.16802120787255200151,652767.831270685959003142,1131076.690092027678731335566,,0.10328867472615104,0.11373272534849936
2018-02-05,472,278959589.9264741742080499575,0,0,278.01914762,196.54825906754743,0.00019735754874193031,1.3593312575289307,,-64.53080374027886,205218255.948577763364408207,463,463,738144.324605798,1003382.65300424261914285796,1765.0943982671,2399.34798805368828038619599,393.90518571,535.447631438341283081220297,817238.706397667226484667,1110898.118468857573887118689,,0.11038380113474612,0.11505880532532821
2018-02-06,536,330970795.9637646549678173863,0,0,320.20669367,196.24103537186824,0.00020868755113968442,1.612774625892431,,-58.47681933510314,205218255.948577763364408207,543,543,640893.085630725,1033616.106415138257655638542,1353.48890344468,2182.872559902550450835039217,424.903753642491,685.2739923210580883577968856,734944.474570461198291629,1185299.800027084827537223859,,0.11688579229159962,0.11652240417415305
2018-02-07,474,300138441.1843564124960779298,0,0,247.19936956,197.46372866067617,0.0001918083559710781,1.462532852143345,,-61.6258474109838,205218255.948577763364408207,524,522,830173.055506367,1214155.366642282389310244178,2067.80242635755,3024.228980289636712038823005,377.5642058,552.200054775910882680401,1079392.866558641195666407,1578647.527711190503599528692,,0.11745820232030815,0.11637824154484737
2018-02-08,401,325323528.2468262649974662371,0,0,128.0952865,195.63940040503437,0.0001924794437582931,1.5852562762659073,,-58.18309010933446,205218255.948577763364408207,472,472,1602074.99871245,2539699.446757606719141331056,4735.07128836973,7506.301478454610312523396306,524.3749,831.26860134130751384677,2234953.64811051077144805,3542974.297830573232197838891,,0.1188970597647834,0.1159410001166897
2018-02-09,457,361331530.1308698537243586871,0,0,388.54121987,195.51723559004645,0.00020313004560760923,1.7607182580355323,,-49.579261978862135,205218255.948577763364408207,442,442,528176.279512801,929969.618799467383437190699,1287.02962118661,2266.096552655818974734268983,230.03193967,405.021436108297058749936341,568867.092564480765383845,1001614.67627387048209427917,,0.11967929116774627,0.11671016432195826
2018-02-10,580,375663157.7184096302652038635,0,0,268.98754453,195.27899630715396,0.00021443640085819034,1.8305542846662766,,-40.35909645292289,205218255.948577763364408207,595,594,762928.470555823,1396581.980669851041200865859,1462.1840151644,2676.607213929732378487684873,406.73436907,744.549342022123188407104762,868537.305007651729074809,1589904.685074257607991560139,,0.11804437726889189,0.11675891824442035
2018-02-11,512,364213997.5394232586536537076,0,0,455.35546332,196.1870901063021,0.00021917675330204673,1.774764120550199,,-47.66314863068971,205218255.948577763364408207,491,491,450677.047888245,799845.4545475410568404645108,994.065963324732,1764.232605168904361171144222,367.60137817,652.40573664092117106775583,488086.387992443269672301,866238.2091379317887369382672,,0.11638619224545887,0.11478143695126028
2018-02-12,415,397115946.1293987760772754392,0,0,505.14911169,196.7471534165646,0.00021699487509264784,1.9350907369025954,,-47.397276923279094,205218255.948577763364408207,412,411,406252.829510731,786136.0872266849058413860512,1143.20003277165,2212.19579384316340929394054,264.92766786,512.659076025093439303163844,469855.213469147942913414,909212.4712695397604884752567,,0.11754329631256905,0.11517659440492277
2018-02-13,383,375925942.568542304086814349,0,0,444.47604943,197.7165295911458,0.000215,1.8318347986679087,,-52.36113843579084,205218255.948577763364408207,370,370,461708.243252744,845773.2268222041207159360165,1993.912871809,3652.518984091591163705215838,228.11258198,417.864565684950118123905226,737747.762569329853037716,1351432.024113888461360303937,,0.11623506823132689,0.11313244192121669
2018-02-14,349,393246009.1294659268464668183,0,0,560.47012752,198.37732031134337,0.00020250607831677383,1.9162330725001528,,-43.78136397853722,205218255.948577763364408207,538,331,366153.780320804,701635.9834716802328879230189,1562.26188089537,2993.657884078002619739725813,199.45,382.19268631015547596,517108.682576366380362919,990900.7596298167791352376092,,0.09843613349536297,0.10908159456726696
2018-02-15,365,395698220.1404058608337721078,0,0,744.10095266,199.20818023160862,0.00019109952185281806,1.9281823554701552,,-19.953731701185244,205218255.948577763364408207,1317,364,275793.567010284,531780.2896614054919952534761,918.483908249464,1771.004465669885408587528397,198.24244127,382.247577362142505473785104,334328.142602805008214503,644645.6255038385050958850489,,0.09802140543520979,0.1084842912109577
2018-02-16,378,405386664.9480815318510890823,0,0,279.42679218,199.07563258448255,0.00019399947399181762,1.975392798629283,,-21.3259726787729,205218255.948577763364408207,1121,340,734425.837781471,1450779.511080795805722495415,2258.0851547261,4460.605153337628203049304386,185.70982996,366.84986073765266700671868,767748.952606872827955614,1516605.752134791273788723713,,0.0981047613346783,0.10694286092826225
2018-02-17,386,435545475.1403984372984782523,0,0,776.02891041,200.0221138974791,0.00019203574269765044,2.122352483345997,,-16.844933391687473,205218255.948577763364408207,1622,360,264446.663255976,561249.0324738832803349859281,793.332106294101,1683.730365911395714384223064,191.09033811,405.56105363118471084504567,285599.558265876457053289,606142.931728102663159609229,,0.09917618520726748,0.10745684106988124
2018-02-18,379,407499637.6326659972327677058,0,0,640.79041245,203.1081329347066,0.0001902101853191032,1.9856890204484272,,-23.16706828439435,205218255.948577763364408207,1299,356,320258.000060993,635932.7944318855286418109202,938.843157816093,1864.250550398545857897488699,216.1435,429.1937747912946245032,334228.164182529264126107,663673.1959418826354294024521,,0.09735308965707741,0.10753646688240143
2018-02-19,361,420897292.4990462006317564618,0,0,624.58235242,204.76295557631366,0.00018404012791212396,2.0509739279945536,,-28.578934015144718,205218255.948577763364408207,3884,312,328568.771039938,673885.9829561247677818720817,1130.07337128233,2317.751021220967925482887918,204.2,418.80887609648784512,352582.891840085719835078,723138.318620939449204739595,,0.0929235362066543,0.10565424183767712
2018-02-20,432,380662034.0666071915997723532,0,0,656.19297463,205.4823991638948,0.000165,1.8549131133927528,,-23.55796743374906,205218255.948577763364408207,2567,396,312740.708726568,580106.8417086543037125280164,891.105178074317,1652.92268022223474560200761,208.75265,387.21802794048763779492,352877.650517429488351063,654557.3813680048782934093865,,0.09415417157801557,0.10118896397690852
2018-02-21,313,351758940.2930290254821695514,0,0,492.01863012,205.79815900637468,0.00016393793103448276,1.7140723600203018,,-25.348184500760652,205218255.948577763364408207,296,296,417094.482575398,714930.1240994590965656292151,1529.89861131249,2622.356923284182127403543909,176.33477813,302.250569302945400198639634,452849.988948497606251642,776217.6492921188803077373655,,0.09433364378022913,0.09802024807541022
2018-02-22,304,325710126.9404986102496431618,0,0,490.41248689,206.61588285634446,0.00016078267584548694,1.5871401178953246,,-34.41258962225617,205218255.948577763364408207,275,275,418460.50301542,664155.4520904305340822197053,1741.91399973165,2764.661590897607404647189644,251.92476841,399.839906634999746476775886,479026.349926204493891635,760281.9374968432169382344272,,0.09451978152747276,0.0983244403550366
2018-02-23,336,317166723.7183739691396127466,0,0,425.0077753,207.61828391338585,0.00015200000000000004,1.5455093030214988,,-38.682204472694536,205218255.948577763364408207,305,305,482857.650793712,746260.9913367880899656198555,1896.09981115436,2930.439897596370419631125355,248,383.2863071493317024,578310.442402078529801163,893784.1687668910148833739626,,0.09450108231203029,0.09832144096629665
2018-02-24,271,313553261.0802390095293861085,0,0,892.16740592,210.06030901519784,0.00015800825835161908,1.5279014024892947,,-37.504002560127326,205218255.948577763364408207,252,252,230022.140001936,351451.1503125469110998772745,937.910315888127,1433.034487054646665093440334,197.30602663,301.464154807567128368117861,236353.399603807945009725,361124.6907377708694722230584,,0.09449965833276733,0.0980968745901441
2018-02-25,259,318567084.8279007506091268469,0,0,800.61788076,211.98042850203194,0.00016188930891205435,1.5523330678130565,,-35.17854576524616,205218255.948577763364408207,236,236,256324.847197278,397901.5364064634949168796602,1759.62321920054,2731.521310056660642178103851,211.29195,327.995480947702943345175,415271.079731327682575354,644639.0291733722881117759594,,0.09444968110933243,0.09802952322308185
2018-02-26,325,330257440.1579143849411507611,0,0,282.25922364,215.40581367232272,0.00015599999999999997,1.6092985423317705,,-34.118687746967915,205218255.948577763364408207,327,322,727055.978194864,1170050.125902594152501987127,2853.19003616431,4591.634566194755640329271211,204.5,329.10155190684706725,918727.191644907798123857,1478506.330314711280980780288,,0.09129984303555833,0.09806306533380041
2018-02-27,283,330246496.5944824480205451063,0,0,929.29977541,220.36388704089643,0.000151,1.6092452158702364,,-41.65699339726537,205218255.948577763364408207,283,283,220831.061601162,355371.3293972154149958034547,981.292790788875,1579.14072894494987458518874,193.6385,311.6118297332887711414,277705.859793251550896504,446896.8262914206952569119962,,0.0898611078378857,0.0974556940795447
2018-02-28,295,302593701.0563178187374491059,0,0,627.85981473,223.36587266632304,0.000143,1.47449699178878,,-40.69245047783623,205218255.948577763364408207,289,288,326853.624222407,481944.6856711994379914871935,1607.75545473794,2370.630581543094571126732313,245.88181908,362.5520025690130495339224,463033.5709645271442994,682741.607484411862112687824,,0.09010295728380127,0.0959006441946991
2018-03-01,378,344010026.778666006679326698,0,0,287.20532892,223.64083813094663,0.0001533342490572753,1.676312982919345,,-27.071645461630133,205218255.948577763364408207,380,379,714534.986928173,1197784.275337800868999367207,2136.8976679561,3582.109303964882022637300754,292,489.48339101244874,809884.216155362604735217,1357619.426202691467936330764,,0.09373863522737699,0.09772648296724311
2018-03-02,341,324774477.9164729500317218148,0,0,143.87190046,222.38669767672926,0.0001435721876960957,1.5825808304201396,,-32.765952202937484,205218255.948577763364408207,332,332,1426395.67072633,2257386.445085767340794591996,4644.56808931633,7350.40442373311864317202716,283.5325,448.713099301098231137,1541996.605653022806120749,2440334.268679397361619922773,,0.08883037832800514,0.0972947691310775
2018-03-03,322,356630753.0478179790903877364,0,0,488.65305969,223.8596932553886,0.00015198622511204438,1.7378120255401652,,-12.038376394757663,205218255.948577763364408207,320,320,419967.197342078,729824.0458734628520336730313,1396.37560121212,2426.638311957300217646865042,221.7138202,385.29694297200999503109704,446840.192387877178954804,776524.2598263339476999714767,,0.08958373907576808,0.09793397013013298
2018-03-04,360,410220440.1339300827451547644,0,0,642.3596307,225.20466487965464,0.00017411648918595453,1.998947112369576,,9.750940970795325,205218255.948577763364408207,361,361,319475.642834127,638614.9137156921918672893202,1205.03505472926,2408.801342955168254283740994,286.1223113,571.9433679576439049210088,435017.654757262036756942,869577.2848068140941770969313,,0.0922448198975154,0.09982242137591957
2018-03-05,304,383813268.0338257340927672827,0,0,502.48745447,228.16934648688382,0.00016200000000000003,1.8702686379422264,,-5.040194123608437,205218255.948577763364408207,281,280,408404.735529289,763826.568447518535309807069,1967.22106312783,3679.231858267345191182818001,260,486.269845864978864,550821.897675793065524777,1030184.920314857898241307237,,0.08985712917390347,0.09646516971715483
2018-03-06,271,349701382.8806136753537756405,0,0,1211.28636165,230.34334414955273,0.0001596104710323021,1.7040461691100208,,-1.655959145920944,205218255.948577763364408207,266,265,169421.750665803,288702.4851859747180043591787,763.750374274692,1301.465899439133483432949034,200.16439014,341.089362210310619994714912,202393.849182793445454904,344888.4633513704846479099046,,0.07889298536077521,0.09686983538136272
2018-03-07,346,298106748.3142863728689972319,0,0,835.61123698,233.354113583119,0.00014678384060031637,1.4526326955482167,,6.863774926274753,205218255.948577763364408207,330,329,245590.589100325,356752.9194460795924335111404,1128.41888911583,1639.17817260385237967059624,205,297.7897025873844235,371249.814519108618844301,539289.618786668230180802561,,0.07835629866420056,0.0986372732239951
2018-03-08,316,280790602.1747625229879308277,0,0,647.28065423,234.92751332671463,0.00014658293820636037,1.3682535253838293,,-15.16151708880561,205218255.948577763364408207,301,301,317046.793549232,433800.3929853757938780462341,1323.71344353814,1811.1755857190285313773338,236.4174,323.47894101207892514982,398437.746504980132724725,545163.8513014275779901568068,,0.07703311901941202,0.09879712232183187
2018-03-09,342,269448459.6940660131768358122,0,0,548.47888697,235.49156750859115,0.0001416161412178749,1.312984843617337,,-10.225275166082252,205218255.948577763364408207,337,337,374158.898040781,491264.9622321099805221846202,1455.65654082236,1911.254975612200077431133255,215,282.291741377727455,490556.254257135764340068,644092.9267813120095060666029,,0.07566160108854117,0.0988323109742178
2018-03-10,312,261233811.7236319454493540657,0,0,1224.17637184,238.0557852587769,0.00014500000000000003,1.2729560073305086,,-19.70030168693141,205218255.948577763364408207,289,289,167637.818102895,213395.5676098592749085074824,655.329531529846,834.2056639420054114895072597,151,192.2163571069067986,189390.234612125634979105,241085.4368792397433806662159,,0.07266012495838216,0.09848353989863626
2018-03-11,266,268633713.3569831169474992235,0,0,472.28039426,239.90922808119743,0.00013767888523220584,1.3090146981090005,,-25.654505362516446,205218255.948577763364408207,230,230,434526.30776391,568801.323577993288758600072,2039.30554388756,2669.480930883985423293395984,200.0965,261.92925954016761854825,469040.275094139917202813,613980.614103318109792384062,,0.07241834765596687,0.09752303416882321
2018-03-12,191,276813627.7157237211925123893,0,0,1809.98303077,243.2000112248944,0.00014747014749597544,1.3488742823400948,,-26.313341612483,205218255.948577763364408207,173,173,113381.314885461,152937.1397469025142237098817,751.923623564604,1014.250438110268815485807284,169.32633588,228.399939791412844495841424,130082.786876676409800069,175465.3257930763942016717242,,0.07271934301277458,0.09653382267444596
2018-03-13,262,285728698.0933949642439611415,0,0,593.60417633,246.11642054338375,0.0001519810637054355,1.392316179536147,,-21.549226547102403,205218255.948577763364408207,245,245,345715.653850259,481345.4983746336597052158121,2155.13037740371,3000.622893469028134077956905,297.505,414.221024992901413235,528006.942463909472842366,735152.6088999126208109849706,,0.07082458006831674,0.09588688925306019
2018-03-14,258,236547297.218848687898519613,0,0,477.26830987,249.82108202716023,0.0001403387645469316,1.1526620578927498,,-40.43369461125325,205218255.948577763364408207,251,251,429985.087435718,495627.4957468486659631457574,2027.83766673401,2337.411538010056109867824081,377.07149831,434.636009214707128371952838,508987.254350237543980538,586690.2960405252754069585964,,0.07779606667756803,0.09811921215903026
2018-03-15,235,245077000.7064845631307837865,0,0,573.34489518,252.2197352357312,0.0001445035542852861,1.1942261158670715,,-34.80710614649856,205218255.948577763364408207,226,226,357931.600460868,427451.2649644668908768255081,1748.48719774492,2088.089074806215989865284402,296.07029596,353.57487956792511102348114,395158.106690352429941282,471908.1309062054226947507979,,0.07754673122391832,0.09747386018159625
2018-03-16,271,247789640.5995980723515191097,0,0,525.50461163,258.90887288542325,0.00014423363340405733,1.207444432534733,,-36.98864455150266,205218255.948577763364408207,271,268,390516.565232703,471527.0525028141161362749733,1505.12003485902,1817.348806387006955576908342,296.541872995,358.057833561234639212235335,403372.169342218042879825,487049.4801117186886340542221,,0.0776015135322383,0.08722154324791383
2018-03-17,283,229361376.9670038879964910485,0,0,437.41052322,264.4346762639913,0.00014199999999999998,1.1176460686054936,,-42.03628793538181,205218255.948577763364408207,298,297,469166.252421041,524361.8175407491172937128308,1845.09989941643,2062.1686487671646645545321,401.42961907,448.656235575386381957322952,547994.670126679640220665,612464.088683847827384096601,,0.07800469883210367,0.08734325000495707
2018-03-18,354,233482827.7538844561069567119,0,0,307.9961249,272.5295351849489,0.00013884185200030744,1.1377293246873175,,-42.40490673668633,205218255.948577763364408207,357,357,666301.42185228,758070.6667221939797726744589,2038.43679178376,2319.189314533919298615074464,486.35,553.334657061676866125,727721.934666800796722103,827950.5852886074565276485186,,0.07637341090387584,0.08735203842644465
2018-03-19,339,229133126.8398001115034171879,0,0,394.9923064,278.951067050934,0.00013072483927527767,1.1165338375023262,,-47.39168699526981,205218255.948577763364408207,353,353,519550.007991486,580095.1641970981081361147947,1631.39991572109,1821.5132084010401598668254,464.6,518.74162090358075252,575884.170249545690273824,642994.1625655682039498536297,,0.07588040576233629,0.08728516083822217
2018-03-20,288,251312935.1853638709037215684,0,0,428.23415227,282.845836954505,0.0001377440998886757,1.224612956696875,,-38.32805922347693,205218255.948577763364408207,251,251,479219.732616556,586858.6936670465088666984625,2318.6342704552,2839.4295694408441947946675,249.26513933,305.25331927636980345059375,581977.201884254225529661,712696.8219296506995444584863,,0.07814131583804385,0.08699406494509389
2018-03-21,320,244244214.3305996503769339471,0,0,227.28826457,285.9790582025355,0.00013399999999999998,1.190168063760374,,-41.97059028809193,205218255.948577763364408207,285,285,902898.600323836,1074601.078919371685172304475,3257.56737350821,3877.052653497233344361161671,270.86104789,322.37016891534723549831086,928406.701449840106938583,1104960.006246711808943026911,,0.07654794721683822,0.08459860540935511
2018-03-22,234,240639929.6422947688402293737,0,0,814.75597214,288.9804720498977,0.00013467482842411082,1.1726048861003513,,-36.78383760220535,205218255.948577763364408207,230,230,251876.958214025,295352.151897859728922973087,1243.79582784652,1458.481065044060738355694482,327.513722345,384.0441910866608054751597985,286073.040404700391482618,335450.6449601348979181948613,,0.07556308487974628,0.08440624584454269
2018-03-23,461,248574258.6588342809010205644,0,0,368.65001146,293.7220721317097,0.00013811306497762716,1.2112677671382237,,-29.333918719517932,205218255.948577763364408207,435,435,556675.029349228,674282.5198214445449881348863,1305.602096581,1581.43373629665135714418317,62.9481,76.24700453259361928997,567936.912012734832462533,687923.6752890431374249861137,,0.07498998018798778,0.08418439499641889
2018-03-24,214,266465856.8154965556459483224,0,0,1124.80859116,309.25082511686657,0.00015093001258731538,1.2984510348936296,,-18.189262545043597,205218255.948577763364408207,198,198,182447.26930605,236898.8456439573652467577391,1059.52777346352,1375.744933952250685668775992,200,259.69020697872592,209786.499145776517651232,272397.4969225450613942020529,,0.07631112504163012,0.08457595040741885
2018-03-25,195,292770160.8816323357309230985,0,0,707.42983243,318.26098942951967,0.00016909075457549597,1.4266282477081023,,-7.692031039928516,205218255.948577763364408207,193,193,290089.909332019,413850.4590281405389454871175,1806.78916806595,2577.616464815906194412235747,499.5073,712.61122411640536799679,348710.309436727809539144,497479.977709469124484837549,,0.07852893601507312,0.08563668847558777
2018-03-26,237,245311004.6581687926719861443,0,0,59.01650996,308.692658477817,0.00014634892418088723,1.195366384556144,,-21.76416733379369,205218255.948577763364408207,245,245,3477302.47188385,4156650.483823940348421771874,14407.3644305065,17222.07913027734347733560694,503.46006,601.81923169061933160864,3529804.285474092827534853,4219409.386917949543471376746,,0.0848330435424219,0.08837014784198333
2018-03-27,301,221669535.9349019415009776101,0,0,409.77613792,313.91525683658375,0.00013789254355830847,1.080164797767536,,-30.41668568657861,205218255.948577763364408207,321,321,500805.774079869,540952.7676797960207857593328,2213.13049709874,2390.545655831826910276958505,509.62653205,550.4806399287589537535288,710414.889568694536165682,767365.1555220153538924105854,,0.08605445608830083,0.089028525518267
2018-03-28,263,221490980.2184993737026894991,0,0,417.85388194,315.3597508224905,0.000136,1.0792947206119865,,-32.93384091132292,205218255.948577763364408207,263,263,491124.445209842,530068.0208784732929226529711,2381.35163073679,2570.180242974962206512700533,499,538.5680655853812635,626295.478883775806813739,675957.403902415100045714389,,0.08605017757162461,0.08722930510720187
2018-03-29,252,186127446.1171316771647121612,0,0,152.61180262,311.8921926244317,0.0001274933831913383,0.9069731406535794,,-43.63984234912808,205218255.948577763364408207,271,272,1344707.63350929,1219613.705624763178755021653,5226.07883760583,4739.913136646567188441315808,412.31215,373.95604561512972760971,1421493.443828785768321872,1289256.373167866282803752284,,0.09009918215962862,0.08890918678273693
2018-03-30,932,180837746.1560505325975126555,0,0,392.62588974,311.9808147564279,0.00012886447287888177,0.8811971689368789,,-40.23743867609671,205218255.948577763364408207,950,951,522681.415849224,460585.383902255693728895547,589.361184870226,519.3434075889276573038819776,88.0217,77.56447284501127347213,560482.486811584959614911,493895.580617070231717356168,,0.08568193406369126,0.08855261106287499
2018-03-31,469,175151460.7655686834054309372,0,0,326.05369198,312.3236554223929,0.00012329241778407795,0.8534886916174601,,-49.08536172456971,205218255.948577763364408207,463,463,629400.190809034,537185.9453573821643914592145,1431.5978772814,1221.852599203235293113360972,75.1475,64.13754145332308286475,662829.817181288220656852,565717.7534310979583418757165,0.09327245241293403,0.08543612964055387,0.08841555179377933
2018-04-01,191,171906731.1075547000534799874,0,0,838.97455266,313.78185839841746,0.00012311,0.837677575578997,,-47.068891555029616,205218255.948577763364408207,193,193,244606.055448726,204901.0075002305048060960078,1382.88945465495,1158.415485669119823323102085,258.45534066,216.50224315951256637611802,266897.664748406345310102,223574.1887341409596503118951,0.09327628712831455,0.0825400429366622,0.08590703715640685
2018-04-02,234,182875399.6115516392372453637,0,0,435.1079113,316.9054584370577,0.00012662861438669475,0.8911263706352487,,-48.72136010462585,205218255.948577763364408207,239,239,471649.10271274,420298.9531137756283082345584,2505.49704956081,2232.714492412448453147040123,499,444.6720589469891013,598813.794845034746358391,533618.7636865762107635987149,0.0932061150252011,0.07811264944589885,0.08601031014314614
2018-04-03,249,208639559.1479155565382377816,0,0,366.6846528,319.5175889741736,0.000137088203974284,1.0166715343307229,,-49.13964816580123,205218255.948577763364408207,257,255,559658.699603733,568989.0688276643693795974286,2382.55287813597,2422.273690238576477738454593,419.031,426.0168897021371475099,607550.983924672521653519,617679.7910108371763385524561,0.09376304249678445,0.08312715563802162,0.08725449014738412
2018-04-04,196,180875022.5457322294209482781,0,0,387.07368208,317.9559568676603,0.0001300168860315605,0.8813788115958587,,-52.87421316300311,205218255.948577763364408207,177,176,530178.788814049,467288.3508182582515860527789,3332.01724162622,2936.769396641428951997405335,329.119047975,290.0785553777659057966211325,586435.034526214497535151,516871.4138088912994757391055,0.09394965822754174,0.08515468971869644,0.08761444018965682
2018-04-05,202,184193155.8057220036801448905,0,0,966.61991895,323.6988013923106,0.00013202,0.8975476131708083,,-47.32844511838701,205218255.948577763364408207,185,185,212305.014540853,190553.8590653363597490873815,1349.58606130412,1211.31774809210507390061252,274.108,246.0249811510239214964,249673.42134126219395908,224093.7833970394332495999889,0.09390813671922825,0.08125808690762037,0.08215536084935318
2018-04-06,176,171317241.2819990428644749235,0,0,297.14625095,331.6941127670992,0.00012634777244652275,0.8348050737012724,,-42.531578955943786,205218255.948577763364408207,158,158,690630.473347084,576541.8232028571025143776297,4486.28204891666,3745.171016490567701736883558,236.927715765,197.788459221074943706039386,708832.563728831513370024,591737.0206055090568878339859,0.09381814512798776,0.08153139372302795,0.07911850250477039
2018-04-07,167,184653573.4199279139532889605,0,0,1620.37382717,342.3151803250578,0.00013069856871617452,0.8997911641262422,,-34.23797948016774,205218255.948577763364408207,147,147,126648.71062948,113957.3907723873937717489401,959.616996918845,863.4548947729361169340082143,215.78656,194.162840025197210064832,141063.698547070171264697,126927.8695316215698366600077,0.09394755433246392,0.08313924474943367,0.07905396371351407
2018-04-08,179,189787398.2726072177534266323,0,0,1424.64470079,348.1085885729629,0.00013186,0.9248075781336086,,-29.564489443326796,205218255.948577763364408207,151,151,144048.72726148,133217.3545919180402766281767,1197.75228673846,1107.690391502586718227804207,194.6851,180.04625582969940365186,180860.595297508148174898,167261.2491168912308817591869,0.09377696985513945,0.08339604887930661,0.07832393317035251
2018-04-09,171,181392070.2240663134048850241,0,0,450.01566487,353.1658572784343,0.0001312230521042086,0.8838983129723037,,-30.563326000094087,205218255.948577763364408207,166,166,456024.69417979,403079.4578592271029568582822,3094.2889908609,2735.036818870721571484119255,363.97895863,321.720387490472920758095931,513651.972482909189817399,454016.1119325395950863173564,0.09374782158631892,0.08328240497322797,0.07698067223834759
2018-04-10,207,189373871.9840260546409591037,0,0,588.81809955,358.07575926859096,0.00013532,0.9227925220818469,,-29.5048005637438,205218255.948577763364408207,200,200,348525.726546598,321616.9342103432692282427518,1904.09577183811,1757.085339579870438841476605,248.475,229.2908719242869084775,380819.154367621713003493,351417.0679159738229300647979,0.09378099339914654,0.08356124066011884,0.07702975165497908
