date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-09-02,6889,210476092.6134053938819961569,220896618.520448708416889198,210476092.6134053938819961569,,,0.00021023290473407363,0.9528262316696411,,,220896618.520448708416889198,0,0,0,0,,,,,0,0,,,
2017-09-03,863,322274638.9250208563675145353,52789211.643881212519231805,62161143.34985259802981142883,,,0.0002552267679719463,1.1775349813745075,,,273685830.164329920936121003,0,0,0,0,,,,,0,0,,,
2017-09-04,0,252533377.3830825496310831313,0,0,,,0.00021792000460245392,0.9227126491402688,,,273685830.164329920936121003,0,0,0,0,,,,,0,0,,,
2017-09-05,1238,115580428.665489671500422192,0,0,10.93292081,,0.00009548977206312098,0.42231060554392386,,,273685830.164329920936121003,1434,1433,25033185.0959935,10571779.55658214472657475505,20972.2504310739,8856.803779165636916065879633,3749.563635,1583.4804892223263006648311,30053234.867728952703372915,12691799.81554438050691952266,,,
2017-09-06,1282,141213643.1691021499853957729,0,0,7.83372248,,0.00011212881355932204,0.5159698735017186,,,273685830.164329920936121003,1677,1675,34936881.0147617,18026378.07773118850535691946,24426.6875645377,12603.43489274051986022936449,3300,1702.70058255567138,40914701.670600659996311351,21110753.44534037721360437254,,,
2017-09-07,740,154822936.4048930181424738047,0,0,25.24779013,,0.00012235493863237872,0.5656958429741586,,,273685830.164329920936121003,863,863,10839991.4924744,6132138.12516801330776557204,14907.678074178,8433.211514959504969867936631,2799.6692647,1583.76126474330926876318142,12865326.178015594141633491,7277861.537410041555200646914,,,
2017-09-08,545,111191863.822930429779458085,0,0,18.64628489,,0.00009408001168907073,0.40627555966696266,,,273685830.164329920936121003,654,653,14677767.2736025,5963218.113744284334960371183,27644.8923864976,11231.44412625726745367058738,3499.57958,1421.7936524635741255584828,18052114.728382958458794643,7334133.014446006071788047523,,,
2017-09-09,393,123150351.2826488920999241286,0,0,51.67381105,,0.000104,0.4499697744991233,,,273685830.164329920936121003,443,443,5296412.7202388,2383225.637380141057118766644,15612.1914447549,7025.014263833504352530433379,2801.481,1260.5817738335784416073,6916200.810026414907110553,3112081.318878239821545823822,,,
2017-09-10,315,106632734.4643942052964413431,0,0,55.58159714,,0.0000917569842197545,0.3896173009774325,,,273685830.164329920936121003,337,337,4924036.80805502,1918489.931067928751235238336,18083.9295146413,7045.811808560674209809632462,3675,1431.8435810920644375,6094284.246434132931409504,2374438.579484952987279586779,,,
2017-09-11,311,103569389.337462595513400047,0,0,69.01954881,,0.00009,0.3784243754061953,,,273685830.164329920936121003,341,341,3965337.86246788,1500580.503878945049221499257,13457.7877784232,5092.754934398928089492945251,3000,1135.2731262185859,4589105.632442307087178308,1736629.432630032922125114378,,,
2017-09-12,360,120525553.5462729603506047047,0,0,8.83739057,,0.00010600000000000003,0.44037922414143793,,,273685830.164329920936121003,433,433,30969077.1346374,13638138.16092796389731104516,73280.8207969935,32271.35100702774666527171086,3416.973,1504.76391865224158798589,31730595.405098184943968367,13973494.98604301406119787167,,,
2017-09-13,400,103955252.8054834822531024403,0,0,14.78265347,,0.00009786060783167738,0.3798342528112082,,,273685830.164329920936121003,591,591,18513985.3819594,7032245.804114179749894397347,37022.6561202757,14062.4729245312247738242341,4258.3,1617.44819874596787806,21880389.76708293866463663,8310921.498397953827897903133,,,
2017-09-14,261,81761360.22853125651668792213,0,0,39.7003585,,0.00009217358270017534,0.298741663678529,,,273685830.164329920936121003,315,315,6893787.37353597,2059461.509016172520896098188,23379.7245676293,6984.4978136793541806748413,3300,985.8474901391457,7364613.238803226476209857,2200116.811308995663580477075,,,
2017-09-15,260,97824327.90895091208419465525,0,0,34.58294849,,0.00009699999999999996,0.35743292902746915,,,273685830.164329920936121003,301,301,7913895.20296325,2828686.742411591901273727959,37659.2050062104,13460.63995021571281345794441,4253.4938246,1520.33875632703011329201109,11335420.70686932144978719,4051652.62501492635775006117,,,
2017-09-16,224,95103768.53072131173568871036,0,0,88.52662069,,0.000094,0.34749248243366454,,,273685830.164329920936121003,271,272,3091565.31700152,1074295.70661067723365005835,14503.4510663077,5039.840214886441683794238219,2987.54181675,1038.148322276837621191653045,3944938.690035695470179846,1370836.538449112509871484133,,,
2017-09-17,205,101591006.414678768748841995,0,0,156.5578991,,0.00010087025131502045,0.37119571135151647,,,273685830.164329920936121003,212,212,1748144.49946457,648903.7410239917639609725365,8970.57035552499,3329.837244347924666578679482,1777.503003595,659.8014918489031622831117096,1901760.915371298342439172,705925.4958017602009701174574,,,
2017-09-18,195,105830943.0287497764550143632,0,0,113.35219622,,0.00009487413257098475,0.38668769576125084,,,273685830.164329920936121003,238,237,2414473.11373954,933647.0448294352389519403662,11654.4272887185,4506.623633691598832113380649,2712.55334114889,1048.911001118346435402949078,2762099.267426280111597317,1068069.801184907226269549652,,,
2017-09-19,227,105615346.7919657517402235345,0,0,143.47513804,,0.0000983503214494448,0.3858999449425308,,,273685830.164329920936121003,227,227,1907548.8192178,736122.9843113386584196084082,10413.143333531,4018.431439088294538931640255,2190,845.120879424142452,2363783.536711529727312739,912183.9366730400538078687337,,,
2017-09-20,159,105546095.8247975070716184863,0,0,293.17303452,,0.000099,0.3856469140599065,,,273685830.164329920936121003,154,154,933530.024739266,360012.9732229661039521668386,6987.91502122579,2694.867863648591941931122789,2000,771.293828119813,1076138.913268772420250768,415009.6510018834522457555003,,,
2017-09-21,176,88937486.36270302034211634734,0,0,44.9351255,,0.00009001087083576855,0.3249619693840271,,,273685830.164329920936121003,180,179,6090688.01140782,1979241.971090768903223292032,36691.3509177013,11923.29365357664448986686891,3448.5316349,1120.64163156022272110890579,6567751.814268540908766476,2134269.563990222031223089789,,,
2017-09-22,127,91997651.19463276196613194168,0,0,277.47814372,,0.00009309320821606627,0.33614327471537114,,,273685830.164329920936121003,121,121,986332.928768668,331549.1806359029618118128234,9779.30159310903,3287.246461936915312230442935,2058.307,691.88605534957142505998,1183295.492766192129389379,397756.8218943665845029900949,,,
2017-09-23,116,92952167.06654855975600446516,0,0,248.05242043,,0.00008999999999999999,0.3396309082232611,,,273685830.164329920936121003,112,112,1103338.680138,374727.9180131231127041580318,11846.9933465916,4023.605110017836579425521867,2000,679.2618164465222,1326863.254818264661502959,450643.7723219995517908686783,,,
2017-09-24,131,84566716.20738576980554700824,0,0,115.56772825,,0.000084175189878285,0.30899194217182946,,,273685830.164329920936121003,127,127,2368185.60258837,731750.2687671447261870742194,19371.0392486291,5985.495039320641660442943993,2250,695.231869886616285,2460121.9845758907402471,760157.8699937199583525726238,,,
2017-09-25,190,101295458.9876365981646086716,0,0,122.32897906,,0.00009431662208814381,0.3701158329125607,,,273685830.164329920936121003,225,225,2237293.5037014,828057.748592304866408002175,11408.230345988,4222.366676563699152312051472,2900,1073.33591544642603,2566851.827847290187379709,950032.502226828677464079523,,,
2017-09-26,169,96303391.27364589194596553484,0,0,119.65717784,,0.00009047603740502631,0.35187569343952585,,,273685830.164329920936121003,162,162,2287249.58334227,804827.5332078278297237670627,19678.7882125723,6924.487248348445491204720844,2578.4923623,907.308788012833621158415455,3187963.69043671662561,1121766.934232449586089475044,,,
2017-09-27,117,105548745.8156805263260564652,0,0,524.89873583,,0.00009163995684606077,0.3856565966616014,,,273685830.164329920936121003,105,105,521406.91429049,201084.0160410976730363081907,5696.32737212076,2196.826227802415766786375785,2457,947.5582579975546398,598114.37407268,230666.7539192537326438887898,,,
2017-09-28,153,102067552.1658101850539376501,0,0,275.29394369,,0.000089,0.37293692590707195,,,273685830.164329920936121003,142,142,994158.558279502,370758.4365889641084791265242,10018.4050851034,3736.23319493023953947965699,1575.3025,587.488471723725210514875,1422613.522084685062771053,530545.1136800948584769918299,,,
2017-09-29,242,102488669.9970566109928720919,0,0,88.8153129,,0.00009,0.37447561656925776,,,273685830.164329920936121003,260,260,3081516.25252565,1153952.698632731378866745862,12157.1711941985,4552.564178685502955721963105,945.017121356082,353.8858691883238919613234017,3160864.510491614096929648,1183666.686458232302687966383,,,
2017-09-30,176,95320728.35079662091824821207,0,0,94.02404295,,0.00008000000000000002,0.34828521554646413,,,273685830.164329920936121003,228,228,2910806.86993538,1013790.998109572403183960588,20375.2079075725,7096.383677892908553368226624,2547.26855843,887.1759789275235091088041159,4645547.40292653923242455,1617975.478559586365684930084,,,
2017-10-01,176,99833927.70496196519825021066,0,0,187.39020371,,0.000083,0.364775654059322,,,273685830.164329920936121003,200,200,1460513.0084126,532759.5879058542195254522572,8185.99112348137,2986.050266191720863993141831,2161.2019268,788.3538464027369479016296,1637198.22469627450671635,597210.05323834435763641636,,,
2017-10-02,218,94610043.1028723911212387386,0,0,90.95236395,,0.0000786881436511007,0.3456884963538866,,-63.719670506117865,273685830.164329920936121003,257,257,3009111.7840757,1040215.327997889821433683616,13254.8201091523,4582.038832974117643980336329,2277,787.1327061977997882,3406488.768052131314991807,1177583.980074344851938177388,,0.1931623440339184,
2017-10-03,134,100198186.9797199713105680613,0,0,119.91768668,,0.00008500000000000003,0.3661065935330218,,-68.90906857767617,273685830.164329920936121003,132,132,2282280.76889609,835558.0377864732844637479048,18438.2042257626,6750.348139960113118005387425,1895.14833353681,693.8263006309445251971208325,2433842.957800658345465912,891045.9544747331542997729924,,0.19000815035392318,
2017-10-04,133,98013765.70924165484561594775,0,0,163.25340094,,0.00008497054354178845,0.3581251015092414,,-61.187797539903464,273685830.164329920936121003,140,140,1676447.95502507,600378.0940683133549261736819,13377.5644507948,4790.841626887306929787775065,1440.59754588,515.914142352239044980495432,1872859.023111276287523665,670717.8277642245056401362605,,0.12378534688634577,
2017-10-05,125,98103633.2578057641177215591,0,0,432.53487038,,0.00008300000000000003,0.35845346176271214,,-15.120895128590378,273685830.164329920936121003,119,118,632748.591855814,226810.9231761979738485884674,6426.12042101418,2303.465110616590009286406198,2253.2017448,807.667965473343077428141872,758282.209679673162955411,271808.8830527575934788962942,,0.11730282160307064,
2017-10-06,158,107395257.4662037312714757811,0,0,192.95407357,,0.00008982010520163648,0.3924034262267802,,-23.94838412489733,273685830.164329920936121003,160,160,1418398.81943734,556584.5565032323762786038527,9432.18668064788,3701.222370296829193511542356,1913.99485,751.05813692041223488197,1509149.868903661685342,592195.5792474930183730809594,,0.11725486708397062,
2017-10-07,123,106426623.0219219080814518594,0,0,298.78019371,,0.00008741543542865512,0.3888642059328387,,-31.25913673178569,273685830.164329920936121003,124,126,916010.618918576,356203.7419518201709102798417,7608.27505515849,2958.585837842830774546924106,1247.5,485.10809690121627825,958642.656949970308350719,372781.8155681968986041634726,,0.1000027536312278,
2017-10-08,132,103412170.887263081554421658,0,0,335.92189993,,0.00008200000000000001,0.37784992677615437,,-6.996638664188836,273685830.164329920936121003,125,125,814730.537738084,307845.874026631914019647812,8297.28930026229,3135.13015454467540664335853,1588,600.02568372053313956,1037161.162532785998302443,391891.269318084330726516334,,0.09809262805450313,
2017-10-09,153,104800945.2089233734723948574,0,0,147.35028895,,0.0000800175517631962,0.3829242644604489,,-14.900003030938025,273685830.164329920936121003,180,180,1857382.37850696,711236.7811115767499403533743,14780.232033344,5659.709479923016240314008122,2636.84219549,1009.710858206283457746955461,2660441.766001917037054728,1018747.706386141788672882545,,0.0944722103790188,
2017-10-10,168,92414359.21610977642101100348,0,0,80.92993331,,0.00007100157802454707,0.3376658527064451,,-13.333968522613565,273685830.164329920936121003,191,191,3381762.70482982,1141905.787377215377496412673,20922.7398726765,7064.89480006244895450493731,3375,1139.6222528842522125,3996243.315681207539035893,1349394.906811926412828120296,,0.09718053147540787,
2017-10-11,88,90977867.79716903754634848681,0,0,230.33342402,,0.00006900000000000001,0.3324171651215664,,-12.157570514649175,273685830.164329920936121003,89,89,1188215.87152347,394983.3515642832542865207634,15224.2727408656,5060.809585556082427749163876,1609.227,534.9346773770829331728,1354960.273937041210752992,450412.0531144922704122170426,,0.09246826383258003,
2017-10-12,138,90192506.14273720657263389281,0,0,402.66346993,,0.000061000000000000005,0.3295475914430158,,-25.167316399745953,273685830.164329920936121003,151,151,679688.749054055,223989.7901816802089446864191,5145.0963152228,1695.55409842400932844028092,1702,560.8900006360128916,776909.54359864313308,256028.6688620255183601941768,,0.08856860277878995,
2017-10-13,144,84422609.01159508434486587768,0,0,113.27711957,,0.000054844126241963774,0.3084653997647777,,-18.789472649772705,273685830.164329920936121003,150,150,2416073.35352391,745275.0328557799765293927848,18379.0421778738,5669.298592691552293643515654,3002.0356356,926.02412244346251311220612,2756856.326681063440342464,850394.7889037308206191431859,,0.07722857461806483,
2017-10-14,132,89285474.71505891865862502071,0,0,168.88799395,,0.000056193867442304986,0.32623345776231455,,9.202530957773943,273685830.164329920936121003,144,144,1620516.79200659,528666.7964182033515475772529,12766.8816691485,4164.983951768625055884687661,1150,375.1684764266617325,1838430.960357378633032808,599757.6890546802571631302801,,0.07013001408112617,
2017-10-15,128,90430180.54844599952720079719,0,0,354.45194893,,0.00005800000000000001,0.33041601201694937,,-7.558597660274188,273685830.164329920936121003,121,121,772138.031667329,255126.7691501358120617492761,7393.9876186221,2443.091901847814648988644863,2368.57153499,782.6139607682600551980134563,894672.501853274339135277,295614.1201235856515417505873,,0.07001964206654197,
2017-10-16,130,87023227.76052115629655063384,0,0,281.52169569,,0.00005515149035651668,0.3179676043449877,,-8.4965516036201,273685830.164329920936121003,134,133,972166.033220705,309117.3046087572958597546103,8048.00301650133,2559.004238918162413169175884,2052,652.4695241159147604,1070384.401194677433376245,340347.5637761157737275432731,,0.0690907922623606,
2017-10-17,123,100419869.405930256545385902,0,0,139.16517008,,0.00006563157436425236,0.3669165822199669,,-1.152795951216493,273685830.164329920936121003,137,137,1966625.91658923,721587.6598201299759436514965,15245.2983039596,5593.752748612714505584450937,1700,623.75818977394373,2088605.867642464098216357,766344.126559941483002381143,,0.07397400509503632,
2017-10-18,152,90157353.20205341268460034686,0,0,75.54492829,,0.000059057393337229684,0.3294191487660139,,-14.810025667482252,273685830.164329920936121003,191,191,3622822.02590812,1193426.947905418845753540043,24495.8312923223,8069.39589263269826937424508,1847.8,608.70070308984048442,4678703.776833566523299904,1541254.615492847748943786468,,0.07654811903014769,
2017-10-19,140,85880719.09055994367262239452,0,0,180.0141497,,0.000054999999999999995,0.3137930781399766,,-18.685378878012685,273685830.164329920936121003,133,133,1520357.3198384,477077.6032647364470112917814,13118.1882199729,4116.396661164876752778058634,1729.248,542.6260527873982555968,1744719.033256401983361417,547480.7559349305797948019047,,0.07695731551409637,
2017-10-20,115,89769458.98529406986141267799,0,0,180.73490561,,0.00005468287551139685,0.32800185136144444,,-14.947627116110526,273685830.164329920936121003,105,105,1514294.26013754,496691.3208311218754371674683,21341.4315675636,7000.029064864434141959947566,2000,656.00370272288888,2240850.314594180782189619,735003.0518107664974691403651,,0.07069500449693777,
