date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-11-21,99,28098226.328938820288283724,1899609.47,1924973.987696894765612894,3.73016751,,0.0002216024755022665,1.0133524906553002,,0.052322380286385285,27727988.62,161,161,7433443.29,7532698.272066428974625658,54446.7657142857,55173.76564469701912831756207,5637.72,5712.997603617199043544,8765929.28,8882976.268796222410369856,,0.013140061143095001,0.011149161942426192
2018-11-22,68,29402918.940180464795108484,1918322,1902572.8695264162885804,9.22784657,,0.00022871082180061543,0.9917901528139782,,-2.6675992135206372,29646310.62,71,71,3212700.86,3186325.076884999183161252,54127.4150704225,53683.03726411995786889537979,6648.33,6593.748226657755686406,3843046.47,3811495.645752519488166954,,0.013597921397816196,0.011484448955975656
2018-11-23,52,30537583.964334934127631356,400000,406540.21521042152,27.98817942,,0.00023520511802660742,1.0163505380260538,,0.8014878815382616,30046310.62,58,57,1073535.73,1091088.616775692425202274,26670.411754386,27106.48733594660053343442197,3501.19,3558.436340231439304022,1520213.47,1545069.778148954197704686,,0.014274033567306364,0.011848012277692168
2018-11-24,55,29667576.920370229434131208,0,0,24.51372707,,0.00025974081003242704,1.0021059793369174,,0.22872998447832435,29605228.92,88,87,1207700.03,1210243.421308374524087522,24256.0225287356,24307.10521097692011487542364,8454.24,8472.044454749340559776,2110273.96,2114718.153354994855890904,,0.014519232516612765,0.011991031065219482
2018-11-25,51,28795294.82849460785291609,0,0,30.9033759,,0.00024976993810239194,0.9893442067700885,,-0.7374149222529836,29105436.34,71,71,941820.61,931784.764320170880823985,27627.0116901408,27332.62396601031179614779346,4490.5,4442.65016050108240925,1961517.83,1940616.301586735303427955,,0.014645148023466701,0.012099619399559527
2018-11-26,75,30123265.394845940955503204,1589556.66,1585827.239445786843180924,12.26238584,,0.0002679456986485811,0.9976537982897614,,-0.6425721843005184,30194106.86,89,88,2462335.41,2456558.274449876935671174,43738.6193181818,43635.99969473400679217980382,4329.7,4319.54165045517993358,3848998.5,3839967.9731365941939579,,0.014370900223078706,0.012152511088289996
2018-11-27,78,31408551.6956716914961123,2210881,2159156.354189220754654,11.02246464,,0.00025662871983329406,0.976604509328734,,-4.357759792416739,32160973.45,104,104,2917766.08,2849503.51089442363454272,45721.7394230769,44652.05689493024948124786164,8443.48,8245.94064242697895432,4755060.9,4643813.9170727482899006,,0.014867284999493696,0.012458052310608123
2018-11-28,77,35291257.873523839414667784,3633648,3602678.8070409232142976,3.10032813,,0.00023378015696244134,0.9914771070397912,,-2.671478967862768,35594627.07,115,115,11480922.51,11383071.836362818253779912,129659.78373913,128554.7072810775734836304697,16090,15952.866652270240408,14910875.13,14783791.337323970524472856,,0.014946946131177327,0.012567930396233882
2018-11-29,52,42345450.548180400808713435,6290000,6422511.006833227215,6.07238543,,0.00023935824335678962,1.0210669327238835,,1.7244430922975402,41471767.61,56,55,6829567.74,6973445.78411178507911829,139485.867090909,142424.4064688457353914900251,1000,1021.0669327238835,7671722.69,7833342.355786520551866615,,0.015681176946525058,0.01290451737853436
2018-11-30,57,45745443.122456598903848935,3583000,3660496.1982631032235,6.2477422,,0.00025483306243329366,1.0216288580137045,,0.21492014529870987,44776968.43,65,64,7166903.98,7321915.92858127367559391,137161.445,140128.0904188595390230025,9998.75,10215.011544064527869375,8778332.48,8968197.78680701049747216,,0.015679247742600867,0.012898546607392999
2018-12-01,33,45476524.526618729533182451,0,0,41.92642281,,0.00024365154182284904,1.0156231232516857,,-0.5173418958072638,44776968.43,26,26,1067989.24,1084674.567527994139461868,43027.4180769231,43699.64073274067889072434427,1260.39,1280.081228315192139423,1118712.87,1136190.659051257041784959,,0.014839405073296548,0.012921899591152718
