date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-01-30,677,936823382.133221772,0,0,55.53211052,,0.0000074156952827607775,0.07435106207406522,,,12600000000,737,737,226895752.440318,16869940.17403181873927368954,311990.149022348,23196.79893645745455874898954,5725,425.6598303740233845,229936739.829470429401,17096040.8161691405451128637,,,
2018-01-31,510,994698967.097435796,0,0,41.58884832,,0.000007813949065441644,0.07894436246805046,,,12600000000,569,569,302965831.189237,23917444.3928373128841987249,554780.472686786,43796.79072598200204059962322,10790,851.8096710302644634,315670088.958781393195,24920373.92308377172864896871,,,
2018-02-01,659,920802533.189552874,0,0,82.91488669,,0.000008035641224164932,0.07307956612615499,,,12600000000,716,716,151963061.200241,11105394.57971594984149179135,219192.736495462,16018.51008109298141014964366,14191.5428192844,1037.111791894054325021795289,156941999.330750707961,11469253.21806256854813348718,,,
2018-02-02,949,916437709.136931408,0,0,53.53948002,,0.000008220305248396674,0.07273315151880408,,,12600000000,1030,1030,235340350.642538,17117045.38177219747921733596,229676.45822503,16705.09263638338257662512212,9631.96849136,700.5634237064336271090127488,236566751.971781185946,17206245.41547490485167761998,,,
2018-02-03,763,981811068.047234586,0,0,67.89472547,,0.000008527873933429725,0.07792151333708211,,,12600000000,812,812,185581426.442188,14460785.59562967479238652406,263874.226435234,20561.47905448531081044845506,9979.508351435,777.6183931038646530193313278,214265871.865409950105,16695920.99224206786681813086,,,
2018-02-04,598,786291415.651026558,0,0,127.00304558,,0.000007544614479013714,0.06240408060722433,,,12600000000,660,660,99210219.2715494,6191122.520482169407871672477,182777.417703374,11406.05670754166236998141589,10000,624.0408060722433,120633095.684226856828,7527997.426977498214323602945,,,
2018-02-05,623,645747908.021289108,0,0,124.39862148,,0.0000074408217641708336,0.05124983396994358,,,12600000000,709,709,101287296.036676,5190957.10514416940144133074,194519.221936567,9969.07782821166584727932889,10426.315,534.3469126683322973077,137914128.353026259937,7068076.180202084253699634918,,,
2018-02-06,702,742564627.7492461284,0,0,90.88271963,,0.0000076258204112941215,0.058933700615019534,,,12600000000,816,816,138640217.312598,8170581.060301898597852754289,221248.44121202,13038.9893959289362864429356,11362.08,669.60942108390114687072,180538728.029008576341,10639815.3470780271168611848,,,
2018-02-07,643,671164561.128872664,0,0,125.75339975,,0.000006985867825096533,0.05326702866102164,,,12600000000,765,765,100196098.279603,5337148.438782154036268353609,168218.126407166,8960.479760633872518040177072,10000,532.6702866102164,128686866.701481753087,6854767.016884899856649174292,,,
2018-02-08,404,753328502.987660208,0,0,232.09940102,,0.00000725936658855186,0.05978797642759208,,,12600000000,457,457,54287085.3809335,3245714.981077930710766947607,176928.904181324,10578.22115255269711123702631,13022.11318,778.5657958432761406316144,80856509.210865007331,4834247.06671657895255857914,,,
2018-02-09,467,775394105.1334512804,0,0,212.3457194,,0.000007099638701548525,0.061539214693131054,,,12600000000,564,564,59337198.0166287,3651564.568034143730514360358,109246.475696703,6722.942322367329856883134715,15000,923.08822039696581,61615012.292940302513,3791739.469815162378400913422,,,
2018-02-10,697,639788971.8035150244,0,0,35.07712851,,0.000005948152597931689,0.050776902524088494,,,12600000000,892,892,359208422.59518,18239491.05994704176238345786,427446.137672457,21704.39086689245974708865441,19188.4053149506,974.3277862699481948152556384,381281954.80383184469,19360316.65326808428481964729,,,
2018-02-11,527,652552230.286536741,0,0,116.89550438,,0.000006395854602843201,0.051789859546550535,,,12600000000,667,667,107788576.362917,5582355.230558108336743640511,172551.331098298,8936.409202151190886718909489,13856,717.60029387700421296,115091737.842564696985,5960584.937834840747164356024,,,
2018-02-12,463,656151886.772648028,0,0,133.55445834,,0.000005839584939187407,0.05207554656925778,,,12600000000,536,536,94343537.1380765,4912991.26174240363583798186,252166.794037446,13131.72362611745425898974683,12490.8814886645,650.4694806540281147972484348,135161401.604071052372,7038603.863598955293888421348,,,
2018-02-13,410,655145185.7524640724,0,0,200.34207237,,0.0000061026598499228775,0.051995649662893974,,,12600000000,440,439,62892431.186022,3270132.818396067261701656831,193959.217138786,10085.03550323749738517276108,11540.6,600.0609944995941963444,85148096.323926946064,4427330.585921255739888400098,,,
2018-02-14,435,703236886.804810764,0,0,202.73320579,,0.0000058982181254652906,0.05581245133371514,,,12600000000,474,474,62150647.4517487,3468779.986259611198514660665,139453.32228567,7783.231763393849847197484044,15210.349,848.92686333132274598386,66100874.763407577464,3689251.855848684686031230854,,,
2018-02-15,395,755794255.4354636136,0,0,456.4008057,,0.00000594489977943652,0.059983671066306636,,,12600000000,441,441,27607313.2269431,1655987.995629451315197001524,83602.9042690796,5014.809109864393541124307092,10174.375,610.2963633052535796525,36868880.782664130579,2211530.817450199169935281126,,,
2018-02-16,339,765233826.5695370184,0,0,246.20328689,,0.0000059644540962378474,0.060732843378534684,,,12600000000,365,365,51177220.9017057,3108138.14157196385233046221,164291.315775636,9977.878749455085714222588159,8156.67356,495.37797780931492852575504,59966330.25810718225,3641925.743551108851653877421,,,
2018-02-17,470,908530457.432853906,0,0,227.5061847,,0.000006524293676048826,0.07210559185975031,,,12600000000,487,487,55383109.7685521,3993431.908894968177067796226,119664.927575114,8628.510427657750441205809785,10910,786.6720071898758821,58276819.729080423396,4202084.578269317643389817066,,,
2018-02-18,440,819671487.575367042,0,0,222.18171499,,0.000006231488780946321,0.06505329266471167,,,12600000000,490,490,56710337.3051957,3689194.169829412005644333424,119691.373433388,7786.317945403484832796971238,13605.315811195,885.0705912614973976768331456,58648772.982360268262,3815295.793247717213001792962,,,
2018-02-19,374,831757541.119444674,0,0,284.3323963,,0.000005923502672841744,0.06601250326344799,,,12600000000,392,392,44314331.2690469,2925299.937515473794415255021,167151.075533736,11034.06091915958917690892639,10168.5399903312,671.2507792962397326809740743,65523221.609224593481,4325351.880310564336113077554,,,
2018-02-20,385,742217932.6258002264,0,0,141.17042855,,0.000005239879149116924,0.058906185129031764,,,12600000000,383,382,89253819.8657461,5257602.036484892750643962459,236252.656999668,13916.74275044808522893410945,10001.1550257678,589.1298894520244688552846884,90248514.97387312602,5316195.730671165613321697063,,,
2018-02-21,370,707698954.4812497324,0,0,200.87120997,,0.000005371904791194914,0.056166583688988074,,,12600000000,373,373,62726759.1105361,3523147.765120920982976520646,169631.095455793,9527.599119172522113915971213,12158.34371638,682.8926298655395497186584521,63272398.605010768078,3553794.471451349573373393321,,,
2018-02-22,304,651343223.731950036,0,0,107.9206114,,0.0000052367680343023275,0.05169390664539286,,,12600000000,302,302,116752489.047036,6035392.269414731380801238563,395681.414952192,20454.31812585556778679395815,11843.80506,612.2525530978715809558716,119495787.31556200728,6177204.074008382675045922066,,,
2018-02-23,315,686152786.659401628,0,0,159.28414926,,0.00000535577409985575,0.05445657036979378,,,12600000000,307,307,79103916.2307524,4307727.98074624041904128224,257873.501647924,14042.90648899530559690204511,10005,544.8379865497867689,79167165.005912677756,4311172.292121559349527228377,,,
2018-02-24,322,650544146.878301487,0,0,93.18984822,,0.0000053393782146767675,0.051630487847484245,,,12600000000,316,316,135207860.521601,6980847.799544865241901329676,428644.73117765,22131.13658395580939086867112,12276.3368717,633.8332616659296029783363665,135451735.052137355256,6993439.160530033457359951827,,,
2018-02-25,4844,636020380.2255993396,0,0,335.44708983,,0.00000526421656187986,0.050477807954412646,,,12600000000,4888,4888,37561810.4369957,1896037.853658721492153382328,7848.08807848346,396.1542828350034555986747258,36,1.817201086358855256,38361454.527627172213,1936402.134497497887044906424,,0.100981676760029,
2018-02-26,343,687500289.5617886904,0,0,282.06552997,,0.000005289204037072119,0.054563515044586404,,-46.024553107633224,12600000000,332,332,44670470.7288848,2437377.901664262372860232162,146304.884342302,7982.908757907668991989151262,16151.78729,881.29828879487446343400516,48573221.60164430535,2650325.707625348361541745313,,0.10270269518223374,
2018-02-27,324,657790773.5807292276,0,0,210.02617432,,0.0000048985997173312345,0.052205616950851526,,-46.549404482335994,12600000000,331,331,59992522.5546293,3131946.652402297877807488269,237276.905937414,12387.18726265186341217256239,19739.3631471752,1030.505631315183546682901509,78538655.865283993761,4100158.983937764688727297667,,0.10131271475100322,
2018-02-28,307,624316491.2133836316,0,0,304.04162894,,0.000004805365304541871,0.049548927874078066,,-43.28363848955047,12600000000,291,290,41441693.5074824,2053391.482581894704169772721,146051.947549279,7236.717414987857923040228014,20752.089384168,1028.243780132561342108696459,42355064.789291053383,2098648.050346485902155591493,,0.09775721182958266,
