date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-06-04,56,229695626.8377592617868992518,0,0,6811.28534493,1207.0549424879073,0.003002600618596485,22.969712570397526,-68.18592649890807,41.015187512647834,9999934.74597423,74,112,1468.14209647287,33722.80196848265935801837412,19.40123303,445.64074621040268166148378,11.6048459943526,266.5599769140082932409330117,2172.938099062025161576,49911.76356872070395427625882,0.05039962237130983,0.05301164340918009,0.048057404498297436
2019-06-05,57,223879564.6667048554319355362,0,0,9418.67777735,1208.5475710826324,0.0028708052707180315,22.388102558052612,-68.29486326543889,34.44581404265028,9999934.74597423,60,80,1061.71322369964,23769.74453942819536380440546,18.71187443,418.92336379224226107751116,6.83458243330034,153.0133324581927873872505175,1496.949954384181179336,33513.86910302522750682781888,0.0499908081175916,0.052545863056186776,0.04543707039077219
2019-06-06,42,227436247.9557386879094405211,0,0,1521.93577752,1199.1982594359793,0.0029245996675028242,22.74377320785017,-68.33507301586089,42.30432883898247,9999934.74597423,79,126,6570.5366111238,149438.794537276133710705721,59.62120412,1356.0111448842221719467004,16.0724911868117,365.549094438015924046413603,7512.271718867519562482,170857.4042496696358549560731,0.04999457934492387,0.052493370871853275,0.044129396478988975
2019-06-07,30,231069317.8863530999371051616,0,0,9904.71356799,1200.4587538971753,0.0028797639945044302,23.10708257165147,-67.26673565654568,44.7359208104903,9999934.74597423,53,98,1009.61372354,23329.2276753112794738146038,22.8784689,528.654669985260178034283,14.7435471784784,340.6803620521394416203297232,2242.089952204778130377,51808.15765866590610051918917,0.04855249602320025,0.052306199361441,0.04412472337162661
2019-06-08,31,227220502.9862912241870472922,0,0,16070.01432929,1200.1385126148114,0.0028618080830555485,22.722198570122227,-67.10134447892541,43.89717102639545,9999934.74597423,29,33,622.272920301483,14139.40885990013954370899936,25.55234625,580.60548542501804912509875,7.90877236,179.70469600981419071924572,843.227426112966282378,19159.98101591188827851911733,0.04855168405779529,0.05260089639014756,0.04402506898076434
2019-06-09,40,225412708.287980145222341342,0,0,7707.42605077,1201.2708538734973,0.0029527408666171666,22.541417920624603,-67.23358305498306,41.007289769916,9999934.74597423,52,76,1297.44154275484,29246.17204281678242266210133,28.03734966,632.00161607274211990968498,14.2492714009448,321.1987817131007573156603249,2130.838574454885973923,48032.12282817554909026481004,0.04718177234626549,0.04591549845420117,0.04279514444695077
2019-06-10,30,232867356.3096638763641800859,0,0,2732.2333221,1205.0928617502504,0.002913299912633761,23.28688758728266,-60.47110036795308,25.834569740807154,9999934.74597423,32,38,3659.9856480329,85229.67435681002152088527951,116.29532158,2708.1560805603472630578028,11.0690194245794,257.7630110416286815864594132,4419.222219980914035786,102909.9310599172677895588823,0.0462737284477905,0.04443299499967258,0.042810352746362676
2019-06-11,50,234504672.7183807147324507337,0,0,11228.72818336,1212.8925045423614,0.0029600086791350087,23.450620296576187,-60.06150172637872,34.21756093490156,9999934.74597423,56,78,890.566997675593,20884.3485111521791563252349,19.23697855,451.11907962943074775978885,3.87261535490359,90.81523224253472140075847481,1500.484326791277264364,35187.2882085459827342586616,0.04615147280538894,0.04026171627330007,0.04280983228932974
2019-06-12,58,236731066.5788649076861792241,0,0,7267.09366973,1212.0231709396498,0.00290585120899681,23.67326113544571,-56.013973960102525,21.665397809787464,9999934.74597423,84,121,1376.0569493736,32575.75549976602981794130726,21.18690002,501.5630168240399359079142,10.28884429,243.5704976591095099384959,2563.614902318134690119,60689.12503329734816340160704,0.04308808284745446,0.04004994049505138,0.0428115404779454
2019-06-13,35,230201993.1515976908962907816,0,0,995.72771616,1197.2611518533117,0.0027961826948123348,23.02034953220793,-52.92454001654442,20.111777653673723,9999934.74597423,50,78,10042.84061167,231189.7011768962860868245431,134.96518694,3106.9457780385848234004342,10.9508770761,252.093017976065179255633473,10527.284580961391138377,242341.7706787543148853252212,0.043154591456281394,0.03426990340088108,0.04290676799999149
2019-06-14,28,232775890.6860545870831954995,0,0,6121.93721325,1199.0463539860295,0.0026762161507473937,23.27774096523634,-57.14895573131516,7.807610105126203,9999934.74597423,53,80,1633.45921358518,38023.24045111448075343742144,27.94954605,650.602293047844533963457,12.6086218165269,293.5002325737408558345764675,2235.963684321511838984,52048.18345131163202220288689,0.04315463056338237,0.03430643753850838,0.042907307880514355
2019-06-15,63,230063255.617756019358020848,0,0,7827.277723,1198.22557172967,0.00259943,23.006475688291346,-55.89525167761874,6.016640868096376,9999934.74597423,92,128,1277.57505225403,29392.49937964988717619664262,18.44781046,424.41910285019679226627916,12.091297814864,278.1781492175588922796013669,2361.319739368046168089,54325.6451760534117109870627,0.04310069795418532,0.030476919305859485,0.042961273744542346
2019-06-16,45,229508143.5180652225195033003,0,0,15640.79953949,1199.9451893089022,0.002544589039411332,22.95096411608691,-55.9788179087431,14.698827802073462,9999934.74597423,49,60,639.349332540543,14673.68358878211935864608659,15.77021624,361.9416670271710333334184,11.0077735077239,252.6390147737833633311286841,946.21297435282552889,21716.50002054756240636411538,0.042598299245917605,0.030475767662810283,0.04296141292284666
2019-06-17,52,229529038.4820944206653148699,0,0,4621.89548946,1201.6798021257698,0.002457349845622936,22.953053626124724,-55.27333800454465,15.00220361852589,9999934.74597423,51,61,2163.60036023624,49661.2350940051876399363448,54.89380554,1259.98046230168246304217096,3,68.859160878374172,3348.522138027546345903,76858.80820241208621785525208,0.0425965662734123,0.02390782932580677,0.04291133324444709
2019-06-18,58,223845262.3457387796935498421,0,0,3184.3593431,1197.5272057058316,0.002474228347897028,22.384672303572213,-57.907271602909795,1.1683422193181754,9999934.74597423,95,169,3140.32860884163,70295.22683445269282862498563,29.46316129,659.52321050394395478123477,12.1247270249551,271.4080412238859432137259326,4979.274257926076556568,111459.4225732879295782159764,0.042485006251488086,0.0243734804311124,0.04276978563719638
2019-06-19,66,224237663.6916912266940015593,0,0,111.40608125,1077.7994298305825,0.002415054198417725,22.423912694226804,-59.31587170432532,0.6695167480963886,9999934.74597423,126,225,89761.1210572754,2012795.54192426672441420189,419.29908403,9402.32605305798838627434012,19.2769251652197,432.2640869180301618640442888,94342.293906489298667849,2115523.36193220144300030388,0.04246783939827532,0.02415618456197451,0.041793565339890745
2019-06-20,56,225089486.9966585756898176422,0,0,5236.92770212,1076.8150886611368,0.0023577832075867685,22.509095580576165,-59.58112079987667,-0.6699086505399806,9999934.74597423,79,125,1909.50406703655,42981.20955642462071423311383,32.46416669,730.73903096896694680094385,15.5282066873227,349.5258885198886378096672834,4058.020835860158216996,91342.37886234588239517871254,0.04244974684773922,0.021428955934489752,0.04176735450111631
