date,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMrktCurUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-12-22,29324,2376,6285317,2645.33543771,1806242634.54024374941835891,539048.922415633,0.27444041118293,0.03447600314914801368389529047,0.1,0.0125622910272379,3524.08932,442.70635643820912489228,3706560,9.40928580519659,465628.85429918910624,3706560,465628.85429918910624,26.88406047,52.49780553068878,0.00000915557418731843,0.125622910272379,,2113.7038584272163,14378289999.999996,12841,52360,534825831.736473,67186377.47158141661897877927,43411.89412969,5453.52848100806350905083251,35.287098,4.432867945826644466142,2273046776.630309,285546751.2655496187509769351,,0.207732562779501,0.16695574896796
2017-12-23,36865,2578,7923003,3073.31380915,3218569943.259686788540915037,615941.672076441,0.314979812137635,0.07048828996589892897712588214,0.1,0.0223786691240701,4998.099659,1118.508185178885955020959,4021680,10.2063787286801,899998.46042890239768,4021680,899998.46042890239768,18.52272366,50.953374305931995,0.0000157116095243849,0.223786691240701,,4102.3849950993035,14382311679.999996,15868,62283,776468511.920616,173763319.1353054566094601918,38059.28851651,8517.16224808498057362247351,39.502893,8.840221718905448847993,2370446666.673882,530474416.2974969120195320713,,0.224332820933602,0.179381240731284
2017-12-24,36287,2587,8236370,3183.7533823,3512314209.631399997643703698,743921.939541358,0.251283617925657,0.06134893015915025848108641566,0.1,0.0244142179524415,4076.32284999,995.20234504173357558750585,4035720,10.2391368638853,985289.4767502721038,4035720,985289.4767502721038,25.09358865,50.04129971116381,0.0000180636748770297,0.244142179524415,,4392.835580243187,14386347399.99999601,16222,69660,573307692.352238,139968589.5489881743315008908,480685.540351,117355.615487164272472169665,18.3017445,4.4682277913289748419675,33484554740.85079716,8174992174.835896706952682433,,0.223682578347164,0.179224889415208
2017-12-25,46925,2550,11940886,4682.70039216,2165927344.846162438389901621,815170.642859496,0.326523246316492,0.04914590937080750129017193108,0.1,0.015051274273799,5383.38876202,810.2686077965027313231398,3978000,10.0899038738902,598739.69061172422,3978000,598739.69061172422,7.3126359,46.76868671802073,0.0000109250262198619,0.15051274273799,,2589.2049769888254,14390325399.99999599,16487,63128,1967871173.537537,296189687.6841617811554209306,1394852.03818594,209943.0059810413909083218606,28.289944,4.25799706334414377256,88054219466.60217093,13253282081.57120359398472618,,0.250727710465443,0.192913440176585
2017-12-26,37356,2635,10075431,3823.69297913,2758994571.218435245820381074,742586.896231531,121.480675421559,23.28431096543346135212015443,0.1,0.0191670904731414,1918058.38423099,367635.9858332279531588853199,4110600,10.4232565972019,787882.4209889503884,4110600,787882.4209889503884,35.29899742,46.31312119141201,0.0000122509000275414,0.191670904731414,,2761.6054669697924,14394435999.999996,15789,67198,407785972.706623,78160706.32545812663843395492,1437395.54200551,275506.9039930972976414580911,24.780525,4.74970564646942291235,96590105631.68615989,18513512934.52813283089894151,,0.2508460687839,0.193270604011461
2017-12-27,35852,2569,8872376,3453.63020631,2017570897.759118809022938342,744016.726019167,4.10101423373341,0.5746514815177929201394599603,0.1,0.0140124234827308,63655.94293601,8919.74029611918310484456108,4007640,10.159352195096,561567.48846331263312,4007640,561567.48846331263312,29.61990579,45.662756202548195,0.00000910622895860382,0.140124234827308,,2016.8492601122516,14398443639.99999599,15522,66866,486107003.22745699,68115371.87144315111779664748,685633.23317837,96073.83217129234049291092796,20.220914,2.833440101758799919512,45845551769.70502399,6424072861.965652636041497647,,0.261778160587005,0.19918599573479
2017-12-28,34920,2542,8912324,3506.02832415,2312050619.6652963209536267,629121.389736304,0.434931119673383,0.06982045528503556248382832227,0.1,0.0160532213324878,6777.96656899,1088.08197516199409787033322,3965520,10.0498103054864,636593.70258407020656,3965520,636593.70258407020656,45.18817452,45.355434170239164,0.0000113060579704869,0.160532213324878,,2428.1065811794656,14402409159.999996,15584,64794,318720756.348938,51164948.44927417922092427956,1191879.79832138,191335.1020417403417329932916,27.0612505,4.344202438103961439939,77226659652.43564199,12397366601.69254718329441037,,0.25812919007555,0.199391033788294
2017-12-29,34110,2613,8393282,3212.12476081,2284928001.5483091069961832,690766.51811719,0.781920000139226,0.1240157365743171667127387951,0.1,0.0158604123890213,11288.57904201,1790.41518892341602195484813,4076280,10.3275861846843,646514.81813119744764,4076280,646514.81813119744764,69.53259521,45.185792189242676,0.0000109777706019871,0.158604123890213,,2718.1528498854186,14406485439.99999599,14437,66393,207190388.854983,32861250.10281713052866998138,733860.37375523,116393.281637192515715054564,17.178028,2.724506081101547839964,48723191794.731188,7727699147.738154830651159063,,0.25811820029462,0.198705406973144
2017-12-30,29646,2585,8249667,3191.36054159,2043506954.617756310508532543,644676.29371482,0.262650921434623,0.03724564121141158989368476565,0.1,0.0141806626864176,3286.28832899,466.01746283718139073326224,4032600,10.2140602850944,571849.4034924761376,4032600,571849.4034924761376,35.09700168,44.732560222493966,0.0000111731063705435,0.141806626864176,,2451.901568020943,14410518039.999996,12512,63042,410591143.077267,58224545.02009350223108228699,562719.98343247,79797.42271962357394895819472,11.429177,1.620733038203622463152,35474993195.549493,5030589123.090469538097796663,,0.26155137859594,0.198972845581095
2017-12-31,35862,2582,11931075,4620.86560806,3276192666.869857227053989609,871581.905904777,1.09434669379881,0.2487272664144972745608969085,0.1,0.0227283792077892,16590.29587799,3770.70535884378786460839708,4027920,10.1993555959358,915480.93178638274464,4027920,915480.93178638274464,53.39978229,44.89311061109422,0.0000163933704725101,0.227283792077892,,3604.0602115289994,14414545959.99999601,15160,69420,269936418.116307,61352172.72939763947605938484,793796.83713513,180417.155283509186051089546,12.736755,2.89485797516705132046,55105376433.920393,12524558919.78113232836118325,,0.269449319553966,0.205710661236301
2018-01-01,40835,2616,13215593,5051.83218654,2269324804.463723998027345014,843954.238773761,3.75236560046856,0.5905788657828537238199829638,0.1,0.0157388412714664,65827.74972902,10360.52504242861104858034928,4080960,10.3307368188704,642295.81675203519744,4080960,642295.81675203519744,42.6065604,44.705384347486536,0.0000117334799625669,0.157388412714664,,2412.210446312914,14418626919.99999599,17543,86672,338413304.990414,53262332.9139647408802372309,209599.43994267,32988.52315845937648722831288,10.177531,1.601825449444287014584,18166402658.711453,2859181279.190047543567997847,,0.28444295744883,0.212580638594979
2018-01-02,38227,2587,11767309,4548.63123309,2089772252.673920582912977234,684664.188535834,4.34283979887108,0.6292559381038656507978437218,0.1,0.0144895038096372,66936.18982,9698.72177399488764533304,4035720,10.2133554446088,584755.80314629040784,4035720,584755.80314629040784,51.41199109,44.54107670938013,0.00000982863681985417,0.144895038096372,,2036.1357654585395,14422662639.99999599,15413,77567,280531104.380665,40647565.05645376523164344738,117102.03163609,16967.50333507381971425326548,11.364305,1.64663140591379080146,9083253287.916906,1316118331.191716321575556065,,0.286504743711622,0.213275313322432
2018-01-03,35061,2490,11111314,4462.3751004,2060465755.243154353711535285,521744.34777837,3.607042705682,0.515174417838890928297814336,0.1,0.0142824596178848,49953.93443099,7134.65051265079789515369952,3884400,9.82775709300983,554787.8613971171712,3884400,554787.8613971171712,41.9160263,44.18705298576627,0.00000951695748826419,0.142824596178848,,1712.7878415051623,14426547039.999996,13849,70544,344177354.425243,49156991.65968957516107386006,67436.13008087,9631.53804666452207122343776,11.5297375,1.6467301024856204924,4757214360.424754,679447219.9638821523826304034,,0.286253841390315,0.213295306749976
2018-01-04,36829,2548,11042478,4333.78257457,2362774037.228259104516375253,714557.088440464,0.340700600344851,0.05578443644835927223041809204,0.1,0.0163734482392738,4929.93768699,807.20079540775965649307862,3974880,10.0539066295947,650824.91937324642144,3974880,650824.91937324642144,71.2416367,44.04789211939457,0.000010858229060896,0.163734482392738,,2043.010166788286,14430521919.99999601,14470,74997,202557417.097181,33165633.84321686957115467158,139259.56756209,22801.59321301533303258010242,11.498768,1.882744826634179146784,10444049788.454292,1710051086.196548307114705731,,0.286126522834489,0.213210775676347
2018-01-05,32247,2612,10867119,4160.45903522,2612773250.751577133033005898,783093.420748304,0.39317566638442,0.07116782613300920868989174928,0.1,0.0181007707794984,4643.40462,840.49202663083871842608,4074720,10.3035286478223,737555.72710637720448,4074720,737555.72710637720448,69.01598085,43.88812204452277,0.0000106644742840444,0.181007707794984,,2162.7120941450366,14434596639.99999601,11810,73481,209148612.557742,37857510.94757808512319796613,151876.1341488,27490.7509110377814317496192,8.005462,1.449050326459848202608,11160010213.388217,2020047867.694011419468637304,,0.286086666207099,0.212191693696734
2018-01-06,30093,2586,10400795,4021.96249033,2490995634.096524735246103897,725312.450062801,0.437805708674767,0.07553154616927942395044909607,0.1,0.0172522981479416,4648.183209,801.918425679239430325944,4034160,10.1981165693356,695985.31096500085056,4034160,695985.31096500085056,78.98508283,43.7764351409506,0.0000100631355753005,0.172522981479416,,1893.1166080283954,14438630799.99999601,10617,67624,182801996.064848,31537545.38149604801731316877,61453.34269682,10602.11390393168136275865712,8.113864,1.399828008598500223424,4155720846.530063,716957350.6395290402378596832,,0.286927568087499,0.212599804815868
2018-01-07,33127,2585,10651080,4120.34042553,2605946356.040014075588463748,656997.409514981,0.350919728349673,0.06331782179146972498960018193,0.1,0.0180433918860147,4295.257475,775.010138727589881348825,4032600,10.1913266219304,727617.8211954287922,4032600,727617.8211954287922,94.63430562,43.78486099948833,0.0000111058055871293,0.180433918860147,,1972.0500193433595,14442663399.99999601,12240,70250,152615516.170257,27537015.66146360396422404778,45256.78567308,8165.85919400757995378274276,8.6641625,1.5633087935161283818875,3179289193.533756,573651608.3790119222864876221,,0.286323673854539,0.212094414105217
2018-01-08,35047,2555,12155878,4757.68219178,2544012424.660608141610737867,693866.784219335,0.341999120054364,0.06022503894129977315763038046,0.1,0.0176097058178765,4529.436346,797.62041573857475639269,3985800,10.0702729045293,701887.654488921537,3985800,701887.654488921537,59.46343316,43.67438608795121,0.0000118328619563517,0.176097058178765,,1944.3992567862633,14446649199.99999601,13244,70053,242950136.459732,42782804.31468832181267999098,95971.72572682,16900.3385688322992451149773,9.804477,1.726539556681363330905,6723107302.341123,1183919417.762444549619144853,,0.285985818438376,0.211129672355212
2018-01-09,37925,2551,12271688,4810.54018032,2734158427.448270016445496173,679518.975392426,0.508006229417671,0.09611827529631622836672397592,0.1,0.0189206883164596,8095.587272,1531.740835122094458622112,3979560,10.0517383992363,752960.14396649965776,3979560,752960.14396649965776,72.89775359,43.52260007282752,0.0000131899089736969,0.189206883164596,,2194.8668474871843,14450628759.99999601,15936,77681,198231468.719603,37506758.34157619145282077539,116937.81906562,22125.44026947142992938478952,11.037165,2.08830758862336821034,9083846722.836348,1718726325.572795159375255535,,0.285995496647512,0.210473523245044
2018-01-10,30979,2585,10704888,4141.15589942,2400618711.079605247492519941,741514.321220174,0.316037165409876,0.0524872021408261297366747984,0.1,0.0166079208034771,3897.686361,647.324664002808540458331,4032600,10.1828674040967,669731.0143210175346,4032600,669731.0143210175346,91.86830086,43.546422801243665,0.0000113340629458748,0.166079208034771,,1770.321628842806,14454661359.99999601,12333,72753,157341120.111882,26131088.61948514203686624902,53385.10954361,8866.15671385224390482086331,7.330005,1.217361425290911603855,3883926874.62634,645039499.4029058644963524681,,0.289118800216775,0.2104534886495
2018-01-11,29255,2565,10445235,4072.21637427,2017667122.920167753905422758,632662.025476869,0.327835018231381,0.04574848649609083404106875784,0.1,0.0139547284310556,3794.36250101,529.49298270575479770366156,4001400,10.1012868495731,558384.5034402587784,4001400,558384.5034402587784,69.53942579,43.40620844256658,0.0000105943473224977,0.139547284310556,,1410.4911995325913,14458662759.999996,11574,66613,207920364.536704,29014722.22395787824099664742,91965.1645021,12833.4889574416009235141676,8.167998,1.139821939154052786888,6126075502.978571,854877199.9220829971541770955,,0.284195415057294,0.212372010300427
2018-01-12,26156,2587,9194049,3553.94240433,2278039082.179762912533902139,732732.212024465,0.346992624889326,0.05465527486583037553153223779,0.1,0.0157511344465211,3527.180032,555.570869011165957866752,4035720,10.1850826941944,635671.68308514133692,4035720,635671.68308514133692,137.33132849,43.47043457338166,0.0000114380272813127,0.157511344465211,,962.2775545212173,14462698479.999996,10165,48264,105312448.653034,16587905.37626288456802260017,181415.86464123,28575.05674695887091873124953,15.1012915,2.3786247273260629200065,8755855291.044255,1379146538.835211964330708913,,0.282173345391223,0.212474869168132
2018-01-13,24909,2594,9181867,3539.65574402,2233845599.246742549715308458,687254.144910407,0.337014545051858,0.05203924255950645077564982861,0.1,0.0154412452885376,3119.406629,481.675229130792071557504,4046640,10.2097851849069,624851.60834407793664,4046640,624851.60834407793664,118.96432352,43.51748619851759,0.0000108607969414806,0.154412452885376,,703.0808086586133,14466745119.999996,9256,54800,121605744.414122,18777441.27993668901354167987,137328.38789133,21205.21322509463359883419008,8.647462,1.335275818653079315712,7525595656.444695,1162045684.73515673726251828,,0.282175658780356,0.212697553772975
2018-01-14,24467,2573,9590276,3727.27399922,1977627778.905232291939113714,730925.876087232,0.351296539306847,0.0480094924368856295831443124,0.1,0.0136663721571566,3324.670448,454.361836422685597281568,4013880,10.1243217442845,548551.77874167733608,4013880,548551.77874167733608,170.00980639,43.71543033528533,0.0000100303379146253,0.136663721571566,,624.8926139830311,14470758999.999996,9464,56268,85117201.808212,11632433.56886827884556449999,108178.09262861,14784.02073113943334917410326,7.118213,0.972801479519101531558,6086964916.026907,831867278.4997918359347821264,,0.249591062967185,0.21372017188114
2018-01-15,23708,2600,9196197,3536.99884615,1694697487.581723372568828061,789278.697464383,0.520961221621037,0.06099364125957236987329719582,0.1,0.0117079042984779,4814.202649,563.642238879707928479571,4059120,10.2355629415644,475237.88496037613448,4059120,475237.88496037613448,120.42763972,43.90212169702438,0.00000862154021678277,0.117079042984779,,185.7500994616275,14474814999.999996,9241,53302,120195123.26116,14072330.00285416189872188364,95209.3316615,11147.0174341488387072803085,7.892062,0.923995066136540924298,5074847796.221424,594158323.2750190797109457053,,0.2472199234391,0.21518474696918
2018-01-16,29796,2557,9798552,3832.05005866,1193904777.383006331892525331,556706.223322094,0.292892412473754,0.02415155647136141566518354619,0.1,0.00824587986673285,3766.303532,310.564864665236222554262,3990480,10.059706644608,329050.18690600103268,3990480,329050.18690600103268,77.00644718,43.934141249923904,0.00000737769987108689,0.0824587986673285,,49.76519797212149,14478803919.999996,12859,58038,188020671.64305,15503958.70831014083044909192,160575.86535017,13240.89295174171865599092084,15.7823235,1.30139143598914726776975,9319502073.193361,768474945.1332019088910938061,,0.256832813606341,0.221326460445047
